2017/8/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1487,14:00～15:00,8月24日,18:02,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1221,14:00～15:00,8月24日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/25,0:00,821,824,55
2017/8/25,1:00,796,794,54
2017/8/25,2:00,799,794,54
2017/8/25,3:00,813,810,55
2017/8/25,4:00,824,820,55
2017/8/25,5:00,824,817,55
2017/8/25,6:00,846,838,57
2017/8/25,7:00,917,904,62
2017/8/25,8:00,1043,1029,70
2017/8/25,9:00,1120,1140,75
2017/8/25,10:00,1133,1179,76
2017/8/25,11:00,1165,1207,78
2017/8/25,12:00,1128,1165,76
2017/8/25,13:00,1172,1214,79
2017/8/25,14:00,1195,1221,80
2017/8/25,15:00,1187,1206,80
2017/8/25,16:00,1180,1199,79
2017/8/25,17:00,1119,1147,75
2017/8/25,18:00,1091,1124,73
2017/8/25,19:00,1046,1083,70
2017/8/25,20:00,976,1010,66
2017/8/25,21:00,911,943,61
2017/8/25,22:00,881,914,59
2017/8/25,23:00,838,868,56

最大使用率(%),時間帯
80,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1403,14:00～15:00,8月25日,18:02,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1012,14:00～15:00,8月25日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/8/25,0:00,845
2017/8/25,0:05,847
2017/8/25,0:10,839
2017/8/25,0:15,827
2017/8/25,0:20,824
2017/8/25,0:25,820
2017/8/25,0:30,815
2017/8/25,0:35,812
2017/8/25,0:40,815
2017/8/25,0:45,816
2017/8/25,0:50,804
2017/8/25,0:55,804
2017/8/25,1:00,804
2017/8/25,1:05,807
2017/8/25,1:10,808
2017/8/25,1:15,800
2017/8/25,1:20,793
2017/8/25,1:25,795
2017/8/25,1:30,789
2017/8/25,1:35,790
2017/8/25,1:40,795
2017/8/25,1:45,794
2017/8/25,1:50,794
2017/8/25,1:55,791
2017/8/25,2:00,789
2017/8/25,2:05,795
2017/8/25,2:10,796
2017/8/25,2:15,797
2017/8/25,2:20,796
2017/8/25,2:25,792
2017/8/25,2:30,800
2017/8/25,2:35,801
2017/8/25,2:40,803
2017/8/25,2:45,802
2017/8/25,2:50,808
2017/8/25,2:55,806
2017/8/25,3:00,803
2017/8/25,3:05,809
2017/8/25,3:10,810
2017/8/25,3:15,810
2017/8/25,3:20,810
2017/8/25,3:25,805
2017/8/25,3:30,809
2017/8/25,3:35,812
2017/8/25,3:40,819
2017/8/25,3:45,814
2017/8/25,3:50,820
2017/8/25,3:55,819
2017/8/25,4:00,823
2017/8/25,4:05,826
2017/8/25,4:10,830
2017/8/25,4:15,828
2017/8/25,4:20,824
2017/8/25,4:25,823
2017/8/25,4:30,825
2017/8/25,4:35,821
2017/8/25,4:40,828
2017/8/25,4:45,819
2017/8/25,4:50,822
2017/8/25,4:55,823
2017/8/25,5:00,825
2017/8/25,5:05,820
2017/8/25,5:10,823
2017/8/25,5:15,826
