2017/10/20 1:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,18:00～19:00,10/19,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/19,0:00,758,745,71
2017/10/19,1:00,747,730,69
2017/10/19,2:00,778,765,72
2017/10/19,3:00,834,820,78
2017/10/19,4:00,876,860,80
2017/10/19,5:00,875,865,79
2017/10/19,6:00,874,870,79
2017/10/19,7:00,885,885,77
2017/10/19,8:00,932,930,80
2017/10/19,9:00,968,980,79
2017/10/19,10:00,979,990,79
2017/10/19,11:00,984,990,79
2017/10/19,12:00,942,930,75
2017/10/19,13:00,973,950,80
2017/10/19,14:00,986,960,84
2017/10/19,15:00,983,955,84
2017/10/19,16:00,1000,965,84
2017/10/19,17:00,1013,985,87
2017/10/19,18:00,1030,1010,89
2017/10/19,19:00,981,965,86
2017/10/19,20:00,936,920,83
2017/10/19,21:00,899,880,81
2017/10/19,22:00,852,840,77
2017/10/19,23:00,802,785,75

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1125,18:00～19:00,10/19,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/10/19,0:00,786
2017/10/19,0:05,771
2017/10/19,0:10,768
2017/10/19,0:15,772
2017/10/19,0:20,767
2017/10/19,0:25,761
2017/10/19,0:30,760
2017/10/19,0:35,740
2017/10/19,0:40,739
2017/10/19,0:45,747
2017/10/19,0:50,745
2017/10/19,0:55,735
2017/10/19,1:00,742
2017/10/19,1:05,749
2017/10/19,1:10,752
2017/10/19,1:15,746
2017/10/19,1:20,749
2017/10/19,1:25,741
2017/10/19,1:30,741
2017/10/19,1:35,752
2017/10/19,1:40,750
2017/10/19,1:45,755
2017/10/19,1:50,752
2017/10/19,1:55,760
2017/10/19,2:00,762
2017/10/19,2:05,774
2017/10/19,2:10,770
2017/10/19,2:15,764
2017/10/19,2:20,759
2017/10/19,2:25,779
2017/10/19,2:30,784
2017/10/19,2:35,789
2017/10/19,2:40,792
2017/10/19,2:45,798
2017/10/19,2:50,801
2017/10/19,2:55,803
2017/10/19,3:00,805
2017/10/19,3:05,805
2017/10/19,3:10,809
2017/10/19,3:15,827
2017/10/19,3:20,824
2017/10/19,3:25,831
2017/10/19,3:30,829
2017/10/19,3:35,842
2017/10/19,3:40,852
2017/10/19,3:45,872
2017/10/19,3:50,865
2017/10/19,3:55,861
2017/10/19,4:00,873
2017/10/19,4:05,864
2017/10/19,4:10,874
2017/10/19,4:15,877
2017/10/19,4:20,888
2017/10/19,4:25,876
2017/10/19,4:30,886
2017/10/19,4:35,885
2017/10/19,4:40,887
2017/10/19,4:45,889
2017/10/19,4:50,871
2017/10/19,4:55,872
2017/10/19,5:00,884
2017/10/19,5:05,891
