2016/11/11 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,17:00～18:00,11月9日,19:50,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
418,17:00～18:00,11月9日,19:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/10,0:00,325,329,72
2016/11/10,1:00,331,333,73
2016/11/10,2:00,352,353,78
2016/11/10,3:00,366,367,81
2016/11/10,4:00,366,373,81
2016/11/10,5:00,364,359,80
2016/11/10,6:00,368,362,81
2016/11/10,7:00,367,360,81
2016/11/10,8:00,390,385,86
2016/11/10,9:00,397,406,88
2016/11/10,10:00,388,406,86
2016/11/10,11:00,386,401,85
2016/11/10,12:00,359,377,79
2016/11/10,13:00,381,396,84
2016/11/10,14:00,381,402,84
2016/11/10,15:00,379,400,84
2016/11/10,16:00,389,410,86
2016/11/10,17:00,402,418,89
2016/11/10,18:00,396,411,88
2016/11/10,19:00,378,394,84
2016/11/10,20:00,365,377,81
2016/11/10,21:00,348,358,77
2016/11/10,22:00,339,352,75
2016/11/10,23:00,329,344,73

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,17:00～18:00,11月10日,18:28,15,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
389,17:00～18:00,11月10日,18:28

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/10,0:00,330
2016/11/10,0:05,331
2016/11/10,0:10,331
2016/11/10,0:15,329
2016/11/10,0:20,327
2016/11/10,0:25,324
2016/11/10,0:30,326
2016/11/10,0:35,327
2016/11/10,0:40,326
2016/11/10,0:45,326
2016/11/10,0:50,325
2016/11/10,0:55,324
2016/11/10,1:00,325
2016/11/10,1:05,327
2016/11/10,1:10,331
2016/11/10,1:15,328
2016/11/10,1:20,328
2016/11/10,1:25,326
2016/11/10,1:30,330
2016/11/10,1:35,334
2016/11/10,1:40,336
2016/11/10,1:45,337
2016/11/10,1:50,339
2016/11/10,1:55,340
2016/11/10,2:00,342
2016/11/10,2:05,345
2016/11/10,2:10,348
2016/11/10,2:15,345
2016/11/10,2:20,346
2016/11/10,2:25,346
2016/11/10,2:30,351
2016/11/10,2:35,354
2016/11/10,2:40,356
2016/11/10,2:45,358
2016/11/10,2:50,360
2016/11/10,2:55,361
2016/11/10,3:00,362
2016/11/10,3:05,365
2016/11/10,3:10,366
2016/11/10,3:15,366
2016/11/10,3:20,366
2016/11/10,3:25,363
2016/11/10,3:30,368
2016/11/10,3:35,369
2016/11/10,3:40,370
2016/11/10,3:45,370
2016/11/10,3:50,371
2016/11/10,3:55,370
2016/11/10,4:00,370
2016/11/10,4:05,370
2016/11/10,4:10,368
2016/11/10,4:15,366
2016/11/10,4:20,365
2016/11/10,4:25,365
2016/11/10,4:30,365
2016/11/10,4:35,367
2016/11/10,4:40,367
2016/11/10,4:45,366
2016/11/10,4:50,367
2016/11/10,4:55,367
2016/11/10,5:00,365
