2019/6/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1181,14:00～15:00,6月5日,18:02,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1026,14:00～15:00,6月5日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/6,0:00,733,754,62
2019/6/6,1:00,722,745,61
2019/6/6,2:00,740,765,63
2019/6/6,3:00,764,790,65
2019/6/6,4:00,770,793,65
2019/6/6,5:00,770,786,65
2019/6/6,6:00,772,804,65
2019/6/6,7:00,785,850,66
2019/6/6,8:00,862,926,73
2019/6/6,9:00,985,994,83
2019/6/6,10:00,980,1011,83
2019/6/6,11:00,993,1022,84
2019/6/6,12:00,925,944,78
2019/6/6,13:00,945,1008,80
2019/6/6,14:00,977,1026,83
2019/6/6,15:00,977,1004,83
2019/6/6,16:00,995,1004,84
2019/6/6,17:00,953,970,81
2019/6/6,18:00,913,951,77
2019/6/6,19:00,896,934,76
2019/6/6,20:00,854,887,72
2019/6/6,21:00,804,834,68
2019/6/6,22:00,781,812,66
2019/6/6,23:00,752,784,64

最大使用率(%),時間帯
84,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1147,11:00～12:00,6月6日,18:22,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
998,11:00～12:00,6月6日,18:22

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/6/6,0:00,758
2019/6/6,0:05,744
2019/6/6,0:10,740
2019/6/6,0:15,742
2019/6/6,0:20,736
2019/6/6,0:25,737
2019/6/6,0:30,728
2019/6/6,0:35,729
2019/6/6,0:40,727
2019/6/6,0:45,726
2019/6/6,0:50,723
2019/6/6,0:55,724
2019/6/6,1:00,721
2019/6/6,1:05,720
2019/6/6,1:10,721
2019/6/6,1:15,719
2019/6/6,1:20,718
2019/6/6,1:25,721
2019/6/6,1:30,725
2019/6/6,1:35,721
2019/6/6,1:40,724
2019/6/6,1:45,721
2019/6/6,1:50,722
2019/6/6,1:55,724
2019/6/6,2:00,723
2019/6/6,2:05,729
2019/6/6,2:10,731
2019/6/6,2:15,730
2019/6/6,2:20,733
2019/6/6,2:25,732
2019/6/6,2:30,741
2019/6/6,2:35,745
2019/6/6,2:40,750
2019/6/6,2:45,747
2019/6/6,2:50,754
2019/6/6,2:55,753
2019/6/6,3:00,751
2019/6/6,3:05,750
2019/6/6,3:10,757
2019/6/6,3:15,767
2019/6/6,3:20,770
2019/6/6,3:25,762
2019/6/6,3:30,766
2019/6/6,3:35,767
2019/6/6,3:40,771
2019/6/6,3:45,770
2019/6/6,3:50,767
2019/6/6,3:55,768
2019/6/6,4:00,763
2019/6/6,4:05,769
2019/6/6,4:10,770
2019/6/6,4:15,775
2019/6/6,4:20,774
2019/6/6,4:25,771
2019/6/6,4:30,769
2019/6/6,4:35,774
2019/6/6,4:40,771
2019/6/6,4:45,768
2019/6/6,4:50,767
2019/6/6,4:55,767
2019/6/6,5:00,767
2019/6/6,5:05,771
