2016/10/04 21:29 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12864,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/04,00:00,8397,5027,-
2016/10/04,01:00,8031,4842,-
2016/10/04,02:00,8053,4895,-
2016/10/04,03:00,8297,5047,-
2016/10/04,04:00,8419,5130,-
2016/10/04,05:00,8431,5105,-
2016/10/04,06:00,8655,5234,-
2016/10/04,07:00,9298,5690,-
2016/10/04,08:00,10436,6484,-
2016/10/04,09:00,11619,7072,-
2016/10/04,10:00,12070,7324,-
2016/10/04,11:00,12381,7485,-
2016/10/04,12:00,11897,7149,-
2016/10/04,13:00,12538,7505,-
2016/10/04,14:00,12599,7578,-
2016/10/04,15:00,12385,7500,-
2016/10/04,16:00,12295,7472,-
2016/10/04,17:00,12185,7298,-
2016/10/04,18:00,12057,7248,-
2016/10/04,19:00,11372,6895,-
2016/10/04,20:00,10657,6469,-
2016/10/04,21:00,10044,6078,-
2016/10/04,22:00,9607,5763,-
2016/10/04,23:00,8785,5435,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7446,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/4,0:00,8676
2016/10/4,0:05,8610
2016/10/4,0:10,8579
2016/10/4,0:15,8572
2016/10/4,0:20,8489
2016/10/4,0:25,8431
2016/10/4,0:30,8379
2016/10/4,0:35,8356
2016/10/4,0:40,8305
2016/10/4,0:45,8264
2016/10/4,0:50,8183
2016/10/4,0:55,8133
2016/10/4,1:00,8111
2016/10/4,1:05,8139
2016/10/4,1:10,8128
2016/10/4,1:15,8081
2016/10/4,1:20,8056
2016/10/4,1:25,8011
2016/10/4,1:30,8013
2016/10/4,1:35,7997
2016/10/4,1:40,7981
2016/10/4,1:45,7977
2016/10/4,1:50,7988
2016/10/4,1:55,7995
2016/10/4,2:00,7995
2016/10/4,2:05,8014
2016/10/4,2:10,8024
2016/10/4,2:15,7999
2016/10/4,2:20,8011
2016/10/4,2:25,8043
2016/10/4,2:30,8067
2016/10/4,2:35,8056
2016/10/4,2:40,8097
2016/10/4,2:45,8126
2016/10/4,2:50,8138
2016/10/4,2:55,8146
2016/10/4,3:00,8172
2016/10/4,3:05,8231
2016/10/4,3:10,8232
2016/10/4,3:15,8261
2016/10/4,3:20,8297
2016/10/4,3:25,8336
2016/10/4,3:30,8317
2016/10/4,3:35,8322
2016/10/4,3:40,8365
2016/10/4,3:45,8369
2016/10/4,3:50,8367
2016/10/4,3:55,8375
2016/10/4,4:00,8392
2016/10/4,4:05,8415
2016/10/4,4:10,8409
2016/10/4,4:15,8390
2016/10/4,4:20,8422
2016/10/4,4:25,8412
2016/10/4,4:30,8418
2016/10/4,4:35,8419
2016/10/4,4:40,8468
2016/10/4,4:45,8474
2016/10/4,4:50,8467
2016/10/4,4:55,8444
2016/10/4,5:00,8424
2016/10/4,5:05,8463
2016/10/4,5:10,8477
2016/10/4,5:15,8497
2016/10/4,5:20,8504
2016/10/4,5:25,8468
2016/10/4,5:30,8461
2016/10/4,5:35,8430
2016/10/4,5:40,8420
2016/10/4,5:45,8414
2016/10/4,5:50,8412
2016/10/4,5:55,8385
2016/10/4,6:00,8448
2016/10/4,6:05,8509
2016/10/4,6:10,8548
2016/10/4,6:15,8569
2016/10/4,6:20,8580
2016/10/4,6:25,8609
2016/10/4,6:30,8646
2016/10/4,6:35,8700
2016/10/4,6:40,8760
2016/10/4,6:45,8793
2016/10/4,6:50,8839
2016/10/4,6:55,8907
2016/10/4,7:00,8973
2016/10/4,7:05,9043
2016/10/4,7:10,9102
2016/10/4,7:15,9143
2016/10/4,7:20,9196
2016/10/4,7:25,9261
2016/10/4,7:30,9330
2016/10/4,7:35,9424
2016/10/4,7:40,9442
2016/10/4,7:45,9525
2016/10/4,7:50,9568
2016/10/4,7:55,9633
2016/10/4,8:00,9741
2016/10/4,8:05,9883
2016/10/4,8:10,10009
2016/10/4,8:15,10147
2016/10/4,8:20,10234
2016/10/4,8:25,10357
2016/10/4,8:30,10516
2016/10/4,8:35,10633
2016/10/4,8:40,10769
2016/10/4,8:45,10870
2016/10/4,8:50,11009
2016/10/4,8:55,11111
2016/10/4,9:00,11277
2016/10/4,9:05,11431
2016/10/4,9:10,11465
2016/10/4,9:15,11481
2016/10/4,9:20,11520
2016/10/4,9:25,11576
2016/10/4,9:30,11664
2016/10/4,9:35,11753
2016/10/4,9:40,11795
2016/10/4,9:45,11881
2016/10/4,9:50,11918
2016/10/4,9:55,11960
2016/10/4,10:00,11949
2016/10/4,10:05,11936
2016/10/4,10:10,11949
2016/10/4,10:15,12016
2016/10/4,10:20,12073
2016/10/4,10:25,12093
2016/10/4,10:30,12117
2016/10/4,10:35,12163
2016/10/4,10:40,12203
2016/10/4,10:45,12213
2016/10/4,10:50,12208
2016/10/4,10:55,12241
2016/10/4,11:00,12291
2016/10/4,11:05,12358
2016/10/4,11:10,12364
2016/10/4,11:15,12392
2016/10/4,11:20,12373
2016/10/4,11:25,12427
2016/10/4,11:30,12431
2016/10/4,11:35,12448
2016/10/4,11:40,12489
2016/10/4,11:45,12481
2016/10/4,11:50,12490
2016/10/4,11:55,12440
2016/10/4,12:00,12317
2016/10/4,12:05,12037
2016/10/4,12:10,11936
2016/10/4,12:15,11929
2016/10/4,12:20,11861
2016/10/4,12:25,11808
2016/10/4,12:30,11784
2016/10/4,12:35,11786
2016/10/4,12:40,11778
2016/10/4,12:45,11896
2016/10/4,12:50,11961
2016/10/4,12:55,12095
2016/10/4,13:00,12223
2016/10/4,13:05,12423
2016/10/4,13:10,12523
2016/10/4,13:15,12560
2016/10/4,13:20,12544
2016/10/4,13:25,12598
2016/10/4,13:30,12625
2016/10/4,13:35,12634
2016/10/4,13:40,12661
2016/10/4,13:45,12643
2016/10/4,13:50,12653
2016/10/4,13:55,12659
2016/10/4,14:00,12681
2016/10/4,14:05,12684
2016/10/4,14:10,12678
2016/10/4,14:15,12677
2016/10/4,14:20,12659
2016/10/4,14:25,12672
2016/10/4,14:30,12623
2016/10/4,14:35,12630
2016/10/4,14:40,12598
2016/10/4,14:45,12561
2016/10/4,14:50,12548
2016/10/4,14:55,12526
2016/10/4,15:00,12417
2016/10/4,15:05,12345
2016/10/4,15:10,12312
2016/10/4,15:15,12379
2016/10/4,15:20,12384
2016/10/4,15:25,12412
2016/10/4,15:30,12430
2016/10/4,15:35,12420
2016/10/4,15:40,12432
2016/10/4,15:45,12428
2016/10/4,15:50,12419
2016/10/4,15:55,12449
2016/10/4,16:00,12413
2016/10/4,16:05,12413
2016/10/4,16:10,12393
2016/10/4,16:15,12364
2016/10/4,16:20,12352
2016/10/4,16:25,12332
2016/10/4,16:30,12289
2016/10/4,16:35,12292
2016/10/4,16:40,12295
2016/10/4,16:45,12223
2016/10/4,16:50,12211
2016/10/4,16:55,12200
2016/10/4,17:00,12140
2016/10/4,17:05,12137
2016/10/4,17:10,12112
2016/10/4,17:15,12123
2016/10/4,17:20,12163
2016/10/4,17:25,12210
2016/10/4,17:30,12189
2016/10/4,17:35,12230
2016/10/4,17:40,12253
2016/10/4,17:45,12256
2016/10/4,17:50,12265
2016/10/4,17:55,12278
2016/10/4,18:00,12281
2016/10/4,18:05,12220
2016/10/4,18:10,12183
2016/10/4,18:15,12155
2016/10/4,18:20,12127
2016/10/4,18:25,12113
2016/10/4,18:30,12075
2016/10/4,18:35,12056
2016/10/4,18:40,12013
2016/10/4,18:45,11949
2016/10/4,18:50,11905
2016/10/4,18:55,11852
2016/10/4,19:00,11787
2016/10/4,19:05,11675
2016/10/4,19:10,11566
2016/10/4,19:15,11522
2016/10/4,19:20,11444
2016/10/4,19:25,11414
2016/10/4,19:30,11364
2016/10/4,19:35,11306
2016/10/4,19:40,11228
2016/10/4,19:45,11204
2016/10/4,19:50,11126
2016/10/4,19:55,11071
2016/10/4,20:00,11002
2016/10/4,20:05,10916
2016/10/4,20:10,10859
2016/10/4,20:15,10797
2016/10/4,20:20,10739
2016/10/4,20:25,10691
2016/10/4,20:30,10617
2016/10/4,20:35,10585
2016/10/4,20:40,10552
2016/10/4,20:45,10523
2016/10/4,20:50,10449
2016/10/4,20:55,10402
2016/10/4,21:00,10341
2016/10/4,21:05,10305
2016/10/4,21:10,10220
2016/10/4,21:15,10206
2016/10/4,21:20,10135
2016/10/4,21:25,10085
2016/10/4,21:30,10039
2016/10/4,21:35,9994
2016/10/4,21:40,9942
2016/10/4,21:45,9884
2016/10/4,21:50,9845
2016/10/4,21:55,9770
2016/10/4,22:00,9760
2016/10/4,22:05,9824
2016/10/4,22:10,9801
2016/10/4,22:15,9763
2016/10/4,22:20,9693
2016/10/4,22:25,9689
2016/10/4,22:30,9631
2016/10/4,22:35,9581
2016/10/4,22:40,9509
2016/10/4,22:45,9452
2016/10/4,22:50,9427
2016/10/4,22:55,9346
2016/10/4,23:00,9321
2016/10/4,23:05,9283
2016/10/4,23:10,9292
2016/10/4,23:15,9236
2016/10/4,23:20,9156
2016/10/4,23:25,9106
2016/10/4,23:30,9059
2016/10/4,23:35,9008
2016/10/4,23:40,8947
2016/10/4,23:45,8910
2016/10/4,23:50,8827
2016/10/4,23:55,8780
