2016/11/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
369,17:00～20:00,11月12日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,18:00～19:00,11月12日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/12,0:00,251,250,68
2016/11/12,1:00,256,256,69
2016/11/12,2:00,278,278,75
2016/11/12,3:00,301,299,82
2016/11/12,4:00,305,304,83
2016/11/12,5:00,291,290,79
2016/11/12,6:00,272,270,74
2016/11/12,7:00,263,258,71
2016/11/12,8:00,272,270,74
2016/11/12,9:00,277,279,75
2016/11/12,10:00,277,282,75
2016/11/12,11:00,278,288,75
2016/11/12,12:00,274,279,74
2016/11/12,13:00,282,291,76
2016/11/12,14:00,285,293,77
2016/11/12,15:00,286,295,78
2016/11/12,16:00,286,301,78
2016/11/12,17:00,303,306,82
2016/11/12,18:00,306,310,83
2016/11/12,19:00,297,300,80
2016/11/12,20:00,287,290,78
2016/11/12,21:00,271,280,73
2016/11/12,22:00,251,266,68
2016/11/12,23:00,0,257,0

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
383,17:00～20:00,11月12日,18:00,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
299,18:00～19:00,11月12日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/11/12,0:00,256
2016/11/12,0:05,254
2016/11/12,0:10,253
2016/11/12,0:15,253
2016/11/12,0:20,252
2016/11/12,0:25,251
2016/11/12,0:30,250
2016/11/12,0:35,249
2016/11/12,0:40,249
2016/11/12,0:45,250
2016/11/12,0:50,248
2016/11/12,0:55,250
2016/11/12,1:00,251
2016/11/12,1:05,252
2016/11/12,1:10,253
2016/11/12,1:15,253
2016/11/12,1:20,254
2016/11/12,1:25,255
2016/11/12,1:30,255
2016/11/12,1:35,256
2016/11/12,1:40,256
2016/11/12,1:45,259
2016/11/12,1:50,260
2016/11/12,1:55,263
2016/11/12,2:00,263
2016/11/12,2:05,269
2016/11/12,2:10,272
2016/11/12,2:15,273
2016/11/12,2:20,274
2016/11/12,2:25,276
2016/11/12,2:30,278
2016/11/12,2:35,281
2016/11/12,2:40,282
2016/11/12,2:45,284
2016/11/12,2:50,286
2016/11/12,2:55,289
2016/11/12,3:00,291
2016/11/12,3:05,293
2016/11/12,3:10,295
2016/11/12,3:15,297
2016/11/12,3:20,298
2016/11/12,3:25,300
2016/11/12,3:30,301
2016/11/12,3:35,303
2016/11/12,3:40,304
2016/11/12,3:45,305
2016/11/12,3:50,305
2016/11/12,3:55,305
2016/11/12,4:00,307
2016/11/12,4:05,306
2016/11/12,4:10,306
2016/11/12,4:15,307
2016/11/12,4:20,307
2016/11/12,4:25,305
2016/11/12,4:30,305
2016/11/12,4:35,305
2016/11/12,4:40,305
2016/11/12,4:45,304
2016/11/12,4:50,303
2016/11/12,4:55,303
2016/11/12,5:00,301
2016/11/12,5:05,302
2016/11/12,5:10,300
2016/11/12,5:15,298
2016/11/12,5:20,296
2016/11/12,5:25,294
2016/11/12,5:30,291
2016/11/12,5:35,289
2016/11/12,5:40,287
2016/11/12,5:45,284
2016/11/12,5:50,283
2016/11/12,5:55,280
2016/11/12,6:00,278
2016/11/12,6:05,279
2016/11/12,6:10,278
2016/11/12,6:15,276
2016/11/12,6:20,275
2016/11/12,6:25,272
2016/11/12,6:30,270
2016/11/12,6:35,269
2016/11/12,6:40,268
2016/11/12,6:45,269
2016/11/12,6:50,268
2016/11/12,6:55,266
2016/11/12,7:00,264
2016/11/12,7:05,261
2016/11/12,7:10,262
2016/11/12,7:15,261
2016/11/12,7:20,262
2016/11/12,7:25,263
2016/11/12,7:30,262
2016/11/12,7:35,263
2016/11/12,7:40,263
2016/11/12,7:45,261
2016/11/12,7:50,262
2016/11/12,7:55,261
2016/11/12,8:00,265
2016/11/12,8:05,267
2016/11/12,8:10,267
2016/11/12,8:15,268
2016/11/12,8:20,268
2016/11/12,8:25,270
2016/11/12,8:30,270
2016/11/12,8:35,272
2016/11/12,8:40,270
2016/11/12,8:45,270
2016/11/12,8:50,272
2016/11/12,8:55,273
2016/11/12,9:00,274
2016/11/12,9:05,276
2016/11/12,9:10,274
2016/11/12,9:15,276
2016/11/12,9:20,275
2016/11/12,9:25,275
2016/11/12,9:30,274
2016/11/12,9:35,273
2016/11/12,9:40,274
2016/11/12,9:45,274
2016/11/12,9:50,274
2016/11/12,9:55,274
2016/11/12,10:00,274
2016/11/12,10:05,275
2016/11/12,10:10,275
2016/11/12,10:15,277
2016/11/12,10:20,276
2016/11/12,10:25,276
2016/11/12,10:30,276
2016/11/12,10:35,276
2016/11/12,10:40,275
2016/11/12,10:45,276
2016/11/12,10:50,276
2016/11/12,10:55,275
2016/11/12,11:00,276
2016/11/12,11:05,276
2016/11/12,11:10,277
2016/11/12,11:15,276
2016/11/12,11:20,276
2016/11/12,11:25,275
2016/11/12,11:30,276
2016/11/12,11:35,276
2016/11/12,11:40,278
2016/11/12,11:45,278
2016/11/12,11:50,278
2016/11/12,11:55,278
2016/11/12,12:00,277
2016/11/12,12:05,273
2016/11/12,12:10,273
2016/11/12,12:15,272
2016/11/12,12:20,272
2016/11/12,12:25,272
2016/11/12,12:30,273
2016/11/12,12:35,273
2016/11/12,12:40,274
2016/11/12,12:45,273
2016/11/12,12:50,273
2016/11/12,12:55,275
2016/11/12,13:00,276
2016/11/12,13:05,281
2016/11/12,13:10,282
