2017/1/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5370,17:00～18:00,1/20,8:30,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4860,17:00～18:00,1/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/1/20,0:00,3419,3441,64
2017/1/20,1:00,3231,3227,60
2017/1/20,2:00,3134,3149,58
2017/1/20,3:00,3075,3081,57
2017/1/20,4:00,3093,3101,58
2017/1/20,5:00,3276,3285,61
2017/1/20,6:00,3774,3752,70
2017/1/20,7:00,4195,4160,78
2017/1/20,8:00,4562,4510,85
2017/1/20,9:00,4841,4695,90
2017/1/20,10:00,4844,4636,90
2017/1/20,11:00,4812,4588,90
2017/1/20,12:00,4568,4325,85
2017/1/20,13:00,4679,4481,87
2017/1/20,14:00,4681,4520,87
2017/1/20,15:00,4704,4578,88
2017/1/20,16:00,4853,4743,90
2017/1/20,17:00,4909,4860,91
2017/1/20,18:00,4827,4782,90
2017/1/20,19:00,4657,4627,87
2017/1/20,20:00,4484,4481,84
2017/1/20,21:00,4263,4267,79
2017/1/20,22:00,4055,4034,76
2017/1/20,23:00,3805,3791,71

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4703,18:00～19:00,1/20,17:30,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4131,18:00～19:00,1/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/20,0:00,3556
2017/1/20,0:05,3516
2017/1/20,0:10,3521
2017/1/20,0:15,3484
2017/1/20,0:20,3444
2017/1/20,0:25,3415
2017/1/20,0:30,3419
2017/1/20,0:35,3386
2017/1/20,0:40,3366
2017/1/20,0:45,3337
2017/1/20,0:50,3311
2017/1/20,0:55,3277
2017/1/20,1:00,3282
2017/1/20,1:05,3273
2017/1/20,1:10,3263
2017/1/20,1:15,3246
2017/1/20,1:20,3238
2017/1/20,1:25,3235
2017/1/20,1:30,3220
2017/1/20,1:35,3213
2017/1/20,1:40,3208
2017/1/20,1:45,3208
2017/1/20,1:50,3197
2017/1/20,1:55,3191
2017/1/20,2:00,3178
2017/1/20,2:05,3170
2017/1/20,2:10,3151
2017/1/20,2:15,3147
2017/1/20,2:20,3145
2017/1/20,2:25,3139
2017/1/20,2:30,3130
2017/1/20,2:35,3116
2017/1/20,2:40,3109
2017/1/20,2:45,3115
2017/1/20,2:50,3110
2017/1/20,2:55,3105
2017/1/20,3:00,3097
2017/1/20,3:05,3107
2017/1/20,3:10,3103
2017/1/20,3:15,3090
2017/1/20,3:20,3073
2017/1/20,3:25,3075
2017/1/20,3:30,3065
2017/1/20,3:35,3050
2017/1/20,3:40,3056
2017/1/20,3:45,3054
2017/1/20,3:50,3065
2017/1/20,3:55,3069
2017/1/20,4:00,3083
2017/1/20,4:05,3079
2017/1/20,4:10,3095
2017/1/20,4:15,3096
2017/1/20,4:20,3100
2017/1/20,4:25,3077
2017/1/20,4:30,3071
2017/1/20,4:35,3083
2017/1/20,4:40,3086
2017/1/20,4:45,3100
2017/1/20,4:50,3115
2017/1/20,4:55,3133
