2020/01/29 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1053,09:00～10:00,01月28日,06:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
912,9:00～10:00,01月28日,06:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
986,09:00～10:00,01月28日,06:30,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
854,09:00～10:00,01月28日,06:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/28,0:00,665,670,81,811
2020/1/28,1:00,661,667,83,793
2020/1/28,2:00,695,701,85,810
2020/1/28,3:00,730,730,86,843
2020/1/28,4:00,733,733,86,847
2020/1/28,5:00,725,727,86,840
2020/1/28,6:00,753,765,85,884
2020/1/28,7:00,791,816,83,942
2020/1/28,8:00,880,886,86,1023
2020/1/28,9:00,899,912,85,1053
2020/1/28,10:00,873,883,85,1020
2020/1/28,11:00,851,859,85,994
2020/1/28,12:00,790,804,81,968
2020/1/28,13:00,820,825,82,997
2020/1/28,14:00,812,817,82,988
2020/1/28,15:00,808,814,85,948
2020/1/28,16:00,814,826,85,954
2020/1/28,17:00,832,847,85,978
2020/1/28,18:00,837,854,84,986
2020/1/28,19:00,813,821,85,948
2020/1/28,20:00,783,789,85,911
2020/1/28,21:00,737,749,85,865
2020/1/28,22:00,686,705,82,835
2020/1/28,23:00,653,679,78,828

最大使用率(%),時間帯
86,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1039,09:00～10:00,01月28日,16:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
899,9:00～10:00,01月28日,16:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1039,09:00～10:00,01月28日,16:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
900,09:00～10:00,01月28日,16:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/28,0:00,666,0
2020/1/28,0:05,671,0
2020/1/28,0:10,677,0
2020/1/28,0:15,675,0
2020/1/28,0:20,670,0
2020/1/28,0:25,654,0
2020/1/28,0:30,660,0
2020/1/28,0:35,662,0
2020/1/28,0:40,661,0
2020/1/28,0:45,661,0
2020/1/28,0:50,663,0
2020/1/28,0:55,654,0
2020/1/28,1:00,648,0
2020/1/28,1:05,648,0
2020/1/28,1:10,657,0
2020/1/28,1:15,662,0
2020/1/28,1:20,665,0
2020/1/28,1:25,663,0
2020/1/28,1:30,662,0
2020/1/28,1:35,661,0
2020/1/28,1:40,667,0
2020/1/28,1:45,666,0
2020/1/28,1:50,660,0
2020/1/28,1:55,674,0
2020/1/28,2:00,675,0
2020/1/28,2:05,680,0
2020/1/28,2:10,679,0
2020/1/28,2:15,680,0
2020/1/28,2:20,691,0
2020/1/28,2:25,693,0
2020/1/28,2:30,696,0
2020/1/28,2:35,703,0
2020/1/28,2:40,700,0
2020/1/28,2:45,707,0
2020/1/28,2:50,717,0
2020/1/28,2:55,719,0
2020/1/28,3:00,721,0
2020/1/28,3:05,725,0
2020/1/28,3:10,726,0
2020/1/28,3:15,729,0
2020/1/28,3:20,725,0
2020/1/28,3:25,721,0
2020/1/28,3:30,724,0
2020/1/28,3:35,733,0
2020/1/28,3:40,737,0
2020/1/28,3:45,737,0
2020/1/28,3:50,740,0
2020/1/28,3:55,744,0
2020/1/28,4:00,748,0
2020/1/28,4:05,748,0
2020/1/28,4:10,746,0
2020/1/28,4:15,735,0
2020/1/28,4:20,730,0
2020/1/28,4:25,726,0
2020/1/28,4:30,728,0
2020/1/28,4:35,734,0
2020/1/28,4:40,727,0
2020/1/28,4:45,725,0
2020/1/28,4:50,724,0
2020/1/28,4:55,723,0
2020/1/28,5:00,730,0
2020/1/28,5:05,730,0
2020/1/28,5:10,729,0
2020/1/28,5:15,727,0
2020/1/28,5:20,723,0
2020/1/28,5:25,717,0
2020/1/28,5:30,713,0
2020/1/28,5:35,718,0
2020/1/28,5:40,725,0
2020/1/28,5:45,729,0
2020/1/28,5:50,727,0
2020/1/28,5:55,729,0
2020/1/28,6:00,733,0
2020/1/28,6:05,743,0
2020/1/28,6:10,744,0
2020/1/28,6:15,743,0
2020/1/28,6:20,738,0
2020/1/28,6:25,742,0
2020/1/28,6:30,745,0
2020/1/28,6:35,755,0
2020/1/28,6:40,758,0
2020/1/28,6:45,768,0
2020/1/28,6:50,781,0
2020/1/28,6:55,784,0
2020/1/28,7:00,784,0
2020/1/28,7:05,779,0
2020/1/28,7:10,785,0
2020/1/28,7:15,787,0
2020/1/28,7:20,780,0
2020/1/28,7:25,785,0
2020/1/28,7:30,787,2
2020/1/28,7:35,791,5
2020/1/28,7:40,793,9
2020/1/28,7:45,800,13
2020/1/28,7:50,804,19
2020/1/28,7:55,814,24
2020/1/28,8:00,833,28
2020/1/28,8:05,843,33
2020/1/28,8:10,850,37
2020/1/28,8:15,855,41
2020/1/28,8:20,869,45
2020/1/28,8:25,876,49
2020/1/28,8:30,883,50
2020/1/28,8:35,893,55
2020/1/28,8:40,907,58
2020/1/28,8:45,916,61
2020/1/28,8:50,915,63
2020/1/28,8:55,917,68
2020/1/28,9:00,916,72
2020/1/28,9:05,914,76
2020/1/28,9:10,914,73
2020/1/28,9:15,907,75
2020/1/28,9:20,902,76
2020/1/28,9:25,891,73
2020/1/28,9:30,889,77
2020/1/28,9:35,887,80
2020/1/28,9:40,890,82
2020/1/28,9:45,892,89
2020/1/28,9:50,892,93
2020/1/28,9:55,893,93
2020/1/28,10:00,878,96
2020/1/28,10:05,876,98
2020/1/28,10:10,877,102
2020/1/28,10:15,877,103
2020/1/28,10:20,883,106
2020/1/28,10:25,883,100
2020/1/28,10:30,868,97
2020/1/28,10:35,868,100
2020/1/28,10:40,872,96
