2018/12/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4871,9:00～10:00,12/28,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4283,9:00～10:00,12/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/12/28,0:00,3053,3090,62
2018/12/28,1:00,2905,2911,59
2018/12/28,2:00,2851,2850,58
2018/12/28,3:00,2827,2831,58
2018/12/28,4:00,2852,2881,58
2018/12/28,5:00,3015,3082,61
2018/12/28,6:00,3407,3525,69
2018/12/28,7:00,3751,3839,77
2018/12/28,8:00,3978,4155,81
2018/12/28,9:00,3954,4283,81
2018/12/28,10:00,3795,4102,77
2018/12/28,11:00,3682,3883,75
2018/12/28,12:00,3514,3595,72
2018/12/28,13:00,3530,3660,72
2018/12/28,14:00,3533,3648,72
2018/12/28,15:00,3599,3681,73
2018/12/28,16:00,3827,3929,78
2018/12/28,17:00,4072,4142,83
2018/12/28,18:00,4087,4127,83
2018/12/28,19:00,4031,4050,82
2018/12/28,20:00,3938,3949,80
2018/12/28,21:00,3817,3792,78
2018/12/28,22:00,3637,3610,74
2018/12/28,23:00,3441,3365,70

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4512,18:00～19:00,12/28,17:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3811,18:00～19:00,12/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/28,0:00,3144
2018/12/28,0:05,3139
2018/12/28,0:10,3142
2018/12/28,0:15,3112
2018/12/28,0:20,3090
2018/12/28,0:25,3058
2018/12/28,0:30,3043
2018/12/28,0:35,3026
2018/12/28,0:40,3004
2018/12/28,0:45,2982
2018/12/28,0:50,2958
2018/12/28,0:55,2939
2018/12/28,1:00,2934
2018/12/28,1:05,2940
2018/12/28,1:10,2939
2018/12/28,1:15,2924
2018/12/28,1:20,2910
2018/12/28,1:25,2905
2018/12/28,1:30,2902
2018/12/28,1:35,2892
2018/12/28,1:40,2878
2018/12/28,1:45,2876
2018/12/28,1:50,2883
2018/12/28,1:55,2875
2018/12/28,2:00,2858
2018/12/28,2:05,2861
2018/12/28,2:10,2868
2018/12/28,2:15,2847
2018/12/28,2:20,2851
2018/12/28,2:25,2843
2018/12/28,2:30,2850
2018/12/28,2:35,2845
2018/12/28,2:40,2858
2018/12/28,2:45,2839
2018/12/28,2:50,2851
2018/12/28,2:55,2847
2018/12/28,3:00,2831
2018/12/28,3:05,2828
2018/12/28,3:10,2844
2018/12/28,3:15,2835
2018/12/28,3:20,2832
2018/12/28,3:25,2823
2018/12/28,3:30,2820
2018/12/28,3:35,2828
2018/12/28,3:40,2822
2018/12/28,3:45,2812
2018/12/28,3:50,2826
2018/12/28,3:55,2820
2018/12/28,4:00,2831
2018/12/28,4:05,2828
2018/12/28,4:10,2843
2018/12/28,4:15,2831
2018/12/28,4:20,2835
2018/12/28,4:25,2841
2018/12/28,4:30,2844
2018/12/28,4:35,2861
2018/12/28,4:40,2874
2018/12/28,4:45,2876
2018/12/28,4:50,2881
2018/12/28,4:55,2884
2018/12/28,5:00,2905
2018/12/28,5:05,2935
2018/12/28,5:10,2960
2018/12/28,5:15,2967
2018/12/28,5:20,2991
2018/12/28,5:25,3006
2018/12/28,5:30,3018
2018/12/28,5:35,3036
2018/12/28,5:40,3052
2018/12/28,5:45,3084
2018/12/28,5:50,3098
2018/12/28,5:55,3128
2018/12/28,6:00,3172
2018/12/28,6:05,3228
2018/12/28,6:10,3285
2018/12/28,6:15,3326
2018/12/28,6:20,3361
2018/12/28,6:25,3386
2018/12/28,6:30,3432
2018/12/28,6:35,3476
2018/12/28,6:40,3507
2018/12/28,6:45,3532
2018/12/28,6:50,3580
2018/12/28,6:55,3598
2018/12/28,7:00,3599
2018/12/28,7:05,3634
2018/12/28,7:10,3683
2018/12/28,7:15,3700
2018/12/28,7:20,3709
2018/12/28,7:25,3748
2018/12/28,7:30,3752
2018/12/28,7:35,3808
2018/12/28,7:40,3815
2018/12/28,7:45,3846
2018/12/28,7:50,3854
2018/12/28,7:55,3864
2018/12/28,8:00,3879
2018/12/28,8:05,3932
2018/12/28,8:10,3948
2018/12/28,8:15,3978
2018/12/28,8:20,3969
2018/12/28,8:25,3999
2018/12/28,8:30,3983
2018/12/28,8:35,4006
2018/12/28,8:40,4010
2018/12/28,8:45,4010
2018/12/28,8:50,4013
2018/12/28,8:55,4016
2018/12/28,9:00,4002
2018/12/28,9:05,4008
2018/12/28,9:10,4008
2018/12/28,9:15,3995
2018/12/28,9:20,3972
2018/12/28,9:25,3972
2018/12/28,9:30,3945
2018/12/28,9:35,3941
2018/12/28,9:40,3923
2018/12/28,9:45,3908
2018/12/28,9:50,3896
2018/12/28,9:55,3874
2018/12/28,10:00,3857
2018/12/28,10:05,3843
2018/12/28,10:10,3819
2018/12/28,10:15,3835
2018/12/28,10:20,3809
2018/12/28,10:25,3802
2018/12/28,10:30,3781
2018/12/28,10:35,3783
2018/12/28,10:40,3775
2018/12/28,10:45,3760
2018/12/28,10:50,3741
2018/12/28,10:55,3738
2018/12/28,11:00,3742
2018/12/28,11:05,3726
2018/12/28,11:10,3711
2018/12/28,11:15,3705
2018/12/28,11:20,3681
2018/12/28,11:25,3689
2018/12/28,11:30,3675
2018/12/28,11:35,3670
2018/12/28,11:40,3673
2018/12/28,11:45,3641
