2020/05/27 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,13:00～14:00,5月27日,9:00,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,13:00～14:00,5月27日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
359,19:00～20:00,5月27日,9:00,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
299,19:00～20:00,5月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/27,0:00,226,230,65,350
2020/05/27,1:00,224,227,65,345
2020/05/27,2:00,238,242,70,340
2020/05/27,3:00,259,263,74,348
2020/05/27,4:00,273,276,79,346
2020/05/27,5:00,266,270,77,346
2020/05/27,6:00,247,255,68,363
2020/05/27,7:00,254,262,65,390
2020/05/27,8:00,291,296,71,407
2020/05/27,9:00,309,316,71,435
2020/05/27,10:00,320,320,72,447
2020/05/27,11:00,322,324,73,444
2020/05/27,12:00,312,311,72,432
2020/05/27,13:00,318,330,71,450
2020/05/27,14:00,319,325,73,436
2020/05/27,15:00,312,313,74,419
2020/05/27,16:00,307,312,79,389
2020/05/27,17:00,291,301,78,374
2020/05/27,18:00,290,302,79,368
2020/05/27,19:00,291,299,81,359
2020/05/27,20:00,276,285,79,349
2020/05/27,21:00,261,270,75,347
2020/05/27,22:00,244,252,69,353
2020/05/27,23:00,236,245,52,358

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,13:00～14:00,5月27日,18:00,42,70

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
326,13:00～14:00,5月27日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
344,19:00～20:00,5月27日,18:00,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
299,19:00～20:00,5月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/05/27,0:00,232,0
2020/05/27,0:05,232,0
2020/05/27,0:10,231,0
2020/05/27,0:15,230,0
2020/05/27,0:20,227,0
2020/05/27,0:25,226,0
2020/05/27,0:30,226,0
2020/05/27,0:35,225,0
2020/05/27,0:40,225,0
2020/05/27,0:45,224,0
2020/05/27,0:50,223,0
2020/05/27,0:55,225,0
2020/05/27,1:00,223,0
2020/05/27,1:05,223,0
2020/05/27,1:10,222,0
2020/05/27,1:15,224,0
2020/05/27,1:20,222,0
2020/05/27,1:25,224,0
2020/05/27,1:30,224,0
2020/05/27,1:35,224,0
2020/05/27,1:40,225,0
2020/05/27,1:45,226,0
2020/05/27,1:50,226,0
2020/05/27,1:55,227,0
2020/05/27,2:00,229,0
2020/05/27,2:05,231,0
2020/05/27,2:10,232,0
2020/05/27,2:15,232,0
2020/05/27,2:20,235,0
2020/05/27,2:25,236,0
2020/05/27,2:30,238,0
2020/05/27,2:35,241,0
2020/05/27,2:40,243,0
2020/05/27,2:45,245,0
2020/05/27,2:50,245,0
2020/05/27,2:55,248,0
2020/05/27,3:00,249,0
2020/05/27,3:05,251,0
2020/05/27,3:10,252,0
2020/05/27,3:15,254,0
2020/05/27,3:20,257,0
2020/05/27,3:25,258,0
2020/05/27,3:30,260,0
2020/05/27,3:35,262,0
2020/05/27,3:40,263,0
2020/05/27,3:45,265,0
2020/05/27,3:50,267,0
2020/05/27,3:55,268,0
2020/05/27,4:00,270,0
2020/05/27,4:05,271,0
2020/05/27,4:10,273,0
2020/05/27,4:15,274,0
2020/05/27,4:20,272,0
2020/05/27,4:25,273,0
2020/05/27,4:30,273,0
2020/05/27,4:35,274,0
2020/05/27,4:40,275,0
2020/05/27,4:45,275,0
2020/05/27,4:50,275,0
2020/05/27,4:55,274,0
2020/05/27,5:00,273,0
2020/05/27,5:05,274,0
2020/05/27,5:10,273,0
2020/05/27,5:15,271,0
2020/05/27,5:20,270,1
2020/05/27,5:25,268,2
2020/05/27,5:30,266,3
2020/05/27,5:35,264,4
2020/05/27,5:40,263,6
2020/05/27,5:45,260,7
2020/05/27,5:50,257,9
2020/05/27,5:55,255,10
2020/05/27,6:00,254,12
2020/05/27,6:05,254,15
2020/05/27,6:10,251,17
2020/05/27,6:15,250,20
2020/05/27,6:20,247,22
2020/05/27,6:25,246,25
2020/05/27,6:30,245,28
2020/05/27,6:35,245,31
2020/05/27,6:40,243,35
2020/05/27,6:45,242,39
2020/05/27,6:50,240,43
2020/05/27,6:55,242,47
2020/05/27,7:00,242,50
2020/05/27,7:05,241,56
2020/05/27,7:10,244,60
2020/05/27,7:15,248,63
2020/05/27,7:20,249,66
2020/05/27,7:25,249,70
2020/05/27,7:30,252,74
2020/05/27,7:35,252,80
2020/05/27,7:40,252,84
2020/05/27,7:45,255,87
2020/05/27,7:50,258,93
2020/05/27,7:55,263,98
2020/05/27,8:00,272,101
2020/05/27,8:05,271,105
2020/05/27,8:10,277,105
2020/05/27,8:15,286,109
2020/05/27,8:20,292,114
2020/05/27,8:25,297,114
2020/05/27,8:30,290,117
2020/05/27,8:35,290,119
2020/05/27,8:40,295,122
2020/05/27,8:45,298,125
2020/05/27,8:50,301,125
2020/05/27,8:55,298,128
2020/05/27,9:00,294,128
2020/05/27,9:05,299,138
2020/05/27,9:10,301,144
2020/05/27,9:15,308,148
2020/05/27,9:20,305,152
2020/05/27,9:25,298,152
2020/05/27,9:30,304,156
2020/05/27,9:35,304,161
2020/05/27,9:40,305,163
2020/05/27,9:45,309,169
2020/05/27,9:50,309,175
2020/05/27,9:55,312,177
2020/05/27,10:00,314,178
2020/05/27,10:05,313,181
2020/05/27,10:10,315,180
2020/05/27,10:15,317,181
2020/05/27,10:20,318,183
2020/05/27,10:25,326,184
2020/05/27,10:30,326,183
2020/05/27,10:35,324,182
2020/05/27,10:40,323,181
2020/05/27,10:45,323,183
2020/05/27,10:50,319,184
2020/05/27,10:55,318,185
2020/05/27,11:00,320,188
2020/05/27,11:05,324,190
2020/05/27,11:10,327,191
2020/05/27,11:15,330,192
2020/05/27,11:20,326,191
2020/05/27,11:25,323,191
2020/05/27,11:30,321,191
2020/05/27,11:35,317,192
2020/05/27,11:40,319,192
2020/05/27,11:45,321,197
2020/05/27,11:50,319,196
2020/05/27,11:55,322,198
2020/05/27,12:00,322,198
2020/05/27,12:05,316,198
2020/05/27,12:10,314,196
2020/05/27,12:15,313,197
2020/05/27,12:20,313,198
2020/05/27,12:25,316,198
2020/05/27,12:30,319,197
2020/05/27,12:35,318,196
2020/05/27,12:40,316,193
2020/05/27,12:45,313,187
2020/05/27,12:50,312,182
2020/05/27,12:55,309,179
2020/05/27,13:00,317,178
2020/05/27,13:05,330,179
2020/05/27,13:10,333,178
2020/05/27,13:15,326,170
2020/05/27,13:20,321,164
2020/05/27,13:25,322,158
2020/05/27,13:30,315,152
2020/05/27,13:35,311,152
