2020/02/17 09:43 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2168,14:00～15:00,09月27日,07:38,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1963,14:00～15:00,09月27日,07:38

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2168,14:00～15:00,09月27日,07:38,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1963,14:00～15:00,09月27日,07:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/09/27,00:00,1323,1320,82,1616
2019/09/27,01:00,1263,1258,81,1567
2019/09/27,02:00,1244,1243,79,1567
2019/09/27,03:00,1262,1259,82,1547
2019/09/27,04:00,1268,1273,81,1561
2019/09/27,05:00,1269,1270,81,1558
2019/09/27,06:00,1317,1304,82,1609
2019/09/27,07:00,1453,1436,83,1759
2019/09/27,08:00,1717,1675,85,2013
2019/09/27,09:00,1883,1848,92,2056
2019/09/27,10:00,1946,1897,92,2112
2019/09/27,11:00,1980,1922,93,2132
2019/09/27,12:00,1850,1802,89,2079
2019/09/27,13:00,1960,1937,92,2142
2019/09/27,14:00,1969,1963,91,2168
2019/09/27,15:00,1909,1926,90,2130
2019/09/27,16:00,1875,1898,89,2100
2019/09/27,17:00,1805,1806,90,1997
2019/09/27,18:00,1774,1768,91,1956
2019/09/27,19:00,1684,1679,85,1978
2019/09/27,20:00,1605,1600,85,1891
2019/09/27,21:00,1541,1540,84,1825
2019/09/27,22:00,1485,1481,84,1759
2019/09/27,23:00,1426,1417,84,1688

最大使用率(%),時間帯
93,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1705,11:00～12:00,09月27日,17:51,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1503,11:00～12:00,09月27日,17:51

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1540,08:00～09:00,09月27日,17:51,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1376,08:00～09:00,09月27日,17:51

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/09/27,00:00,1375,0
2019/09/27,00:05,1372,0
2019/09/27,00:10,1361,0
2019/09/27,00:15,1348,0
2019/09/27,00:20,1337,0
2019/09/27,00:25,1327,0
2019/09/27,00:30,1313,0
2019/09/27,00:35,1313,0
2019/09/27,00:40,1302,0
2019/09/27,00:45,1289,0
2019/09/27,00:50,1287,0
2019/09/27,00:55,1288,0
2019/09/27,01:00,1287,0
2019/09/27,01:05,1290,0
2019/09/27,01:10,1274,0
2019/09/27,01:15,1270,0
2019/09/27,01:20,1273,0
2019/09/27,01:25,1256,0
2019/09/27,01:30,1248,0
2019/09/27,01:35,1257,0
2019/09/27,01:40,1254,0
2019/09/27,01:45,1245,0
2019/09/27,01:50,1248,0
2019/09/27,01:55,1249,0
2019/09/27,02:00,1233,0
2019/09/27,02:05,1238,0
2019/09/27,02:10,1232,0
2019/09/27,02:15,1234,0
2019/09/27,02:20,1236,0
2019/09/27,02:25,1246,0
2019/09/27,02:30,1247,0
2019/09/27,02:35,1254,0
2019/09/27,02:40,1258,0
2019/09/27,02:45,1253,0
2019/09/27,02:50,1253,0
2019/09/27,02:55,1255,0
2019/09/27,03:00,1247,0
2019/09/27,03:05,1255,0
2019/09/27,03:10,1256,0
2019/09/27,03:15,1266,0
2019/09/27,03:20,1255,0
2019/09/27,03:25,1256,0
2019/09/27,03:30,1266,0
2019/09/27,03:35,1264,0
2019/09/27,03:40,1272,0
2019/09/27,03:45,1266,0
2019/09/27,03:50,1267,0
2019/09/27,03:55,1263,0
2019/09/27,04:00,1268,0
2019/09/27,04:05,1266,0
2019/09/27,04:10,1262,0
2019/09/27,04:15,1268,0
2019/09/27,04:20,1264,0
2019/09/27,04:25,1265,0
2019/09/27,04:30,1264,0
