2019/3/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4240,18:00～19:00,3/12,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,18:00～19:00,3/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/12,0:00,2769,2750,65
2019/3/12,1:00,2658,2654,62
2019/3/12,2:00,2642,2634,62
2019/3/12,3:00,2652,2642,62
2019/3/12,4:00,2701,2699,63
2019/3/12,5:00,2852,2861,67
2019/3/12,6:00,3118,3186,73
2019/3/12,7:00,3264,3353,76
2019/3/12,8:00,3438,3521,81
2019/3/12,9:00,3518,3596,82
2019/3/12,10:00,3468,3543,81
2019/3/12,11:00,3429,3474,80
2019/3/12,12:00,3252,3249,76
2019/3/12,13:00,3337,3349,78
2019/3/12,14:00,3334,3333,78
2019/3/12,15:00,3308,3305,78
2019/3/12,16:00,3354,3336,79
2019/3/12,17:00,3442,3457,81
2019/3/12,18:00,3592,3626,84
2019/3/12,19:00,3521,3557,83
2019/3/12,20:00,3424,3445,80
2019/3/12,21:00,3302,3305,77
2019/3/12,22:00,3156,3162,74
2019/3/12,23:00,2950,2957,69

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4282,18:00～19:00,3/12,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3610,18:00～19:00,3/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/12,0:00,2858
2019/3/12,0:05,2852
2019/3/12,0:10,2838
2019/3/12,0:15,2818
2019/3/12,0:20,2794
2019/3/12,0:25,2773
2019/3/12,0:30,2765
2019/3/12,0:35,2742
2019/3/12,0:40,2722
2019/3/12,0:45,2707
2019/3/12,0:50,2684
2019/3/12,0:55,2671
2019/3/12,1:00,2668
2019/3/12,1:05,2679
2019/3/12,1:10,2658
2019/3/12,1:15,2650
2019/3/12,1:20,2662
2019/3/12,1:25,2644
2019/3/12,1:30,2661
2019/3/12,1:35,2665
2019/3/12,1:40,2654
2019/3/12,1:45,2647
2019/3/12,1:50,2662
2019/3/12,1:55,2648
2019/3/12,2:00,2640
2019/3/12,2:05,2648
2019/3/12,2:10,2637
2019/3/12,2:15,2634
2019/3/12,2:20,2642
2019/3/12,2:25,2643
2019/3/12,2:30,2634
2019/3/12,2:35,2650
2019/3/12,2:40,2651
2019/3/12,2:45,2656
2019/3/12,2:50,2639
2019/3/12,2:55,2635
2019/3/12,3:00,2649
2019/3/12,3:05,2652
2019/3/12,3:10,2661
2019/3/12,3:15,2652
2019/3/12,3:20,2653
2019/3/12,3:25,2647
2019/3/12,3:30,2636
2019/3/12,3:35,2643
2019/3/12,3:40,2645
2019/3/12,3:45,2657
2019/3/12,3:50,2658
2019/3/12,3:55,2667
2019/3/12,4:00,2669
2019/3/12,4:05,2692
2019/3/12,4:10,2682
2019/3/12,4:15,2691
2019/3/12,4:20,2677
2019/3/12,4:25,2685
2019/3/12,4:30,2695
2019/3/12,4:35,2712
2019/3/12,4:40,2723
2019/3/12,4:45,2715
2019/3/12,4:50,2727
2019/3/12,4:55,2744
2019/3/12,5:00,2764
2019/3/12,5:05,2776
2019/3/12,5:10,2805
2019/3/12,5:15,2821
2019/3/12,5:20,2819
2019/3/12,5:25,2844
2019/3/12,5:30,2847
2019/3/12,5:35,2876
2019/3/12,5:40,2884
2019/3/12,5:45,2911
2019/3/12,5:50,2923
2019/3/12,5:55,2949
2019/3/12,6:00,2990
2019/3/12,6:05,3045
2019/3/12,6:10,3068
2019/3/12,6:15,3093
2019/3/12,6:20,3112
2019/3/12,6:25,3112
2019/3/12,6:30,3123
2019/3/12,6:35,3139
2019/3/12,6:40,3172
2019/3/12,6:45,3159
2019/3/12,6:50,3194
2019/3/12,6:55,3204
2019/3/12,7:00,3211
2019/3/12,7:05,3226
2019/3/12,7:10,3235
2019/3/12,7:15,3233
2019/3/12,7:20,3256
2019/3/12,7:25,3254
2019/3/12,7:30,3259
2019/3/12,7:35,3291
2019/3/12,7:40,3289
2019/3/12,7:45,3296
2019/3/12,7:50,3311
2019/3/12,7:55,3311
2019/3/12,8:00,3316
2019/3/12,8:05,3366
2019/3/12,8:10,3379
2019/3/12,8:15,3414
2019/3/12,8:20,3407
2019/3/12,8:25,3439
2019/3/12,8:30,3457
2019/3/12,8:35,3479
2019/3/12,8:40,3476
