2020/11/20 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,13:00～14:00,11月19日,18:49,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
107,11:00～12:00,11月19日,18:49

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
146,15:00～16:00,11月19日,18:49,30,76

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
112,15:00～16:00,11月19日,18:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/19,00:00,74,76,53,139
2020/11/19,01:00,71,73,50,141
2020/11/19,02:00,71,73,50,141
2020/11/19,03:00,73,74,51,141
2020/11/19,04:00,74,75,52,141
2020/11/19,05:00,74,75,52,141
2020/11/19,06:00,77,77,54,141
2020/11/19,07:00,83,82,58,142
2020/11/19,08:00,94,91,63,148
2020/11/19,09:00,101,101,68,147
2020/11/19,10:00,104,105,69,150
2020/11/19,11:00,108,107,69,155
2020/11/19,12:00,110,106,69,158
2020/11/19,13:00,113,107,71,157
2020/11/19,14:00,113,107,73,153
2020/11/19,15:00,111,107,75,147
2020/11/19,16:00,108,104,65,165
2020/11/19,17:00,104,102,65,160
2020/11/19,18:00,106,104,66,160
2020/11/19,19:00,103,101,64,160
2020/11/19,20:00,99,98,62,159
2020/11/19,21:00,94,93,69,135
2020/11/19,22:00,90,88,66,135
2020/11/19,23:00,85,86,62,135

最大使用率(%),時間帯
75,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,10:00～11:00,11月20日,00:00,38,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
113,11:00～12:00,11月20日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
147,10:00～11:00,11月20日,00:00,38,72

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
106,10:00～11:00,11月20日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/11/19,00:00,78,0
2020/11/19,00:05,77,0
2020/11/19,00:10,77,0
2020/11/19,00:15,76,0
2020/11/19,00:20,76,0
2020/11/19,00:25,75,0
2020/11/19,00:30,75,0
2020/11/19,00:35,75,0
2020/11/19,00:40,74,0
2020/11/19,00:45,74,0
2020/11/19,00:50,74,0
2020/11/19,00:55,73,0
2020/11/19,01:00,73,0
2020/11/19,01:05,73,0
2020/11/19,01:10,73,0
2020/11/19,01:15,72,0
2020/11/19,01:20,72,0
2020/11/19,01:25,72,0
2020/11/19,01:30,72,0
