2019/4/9 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1117,19:00～20:00,4/8,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,4/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/8,0:00,694,695,75
2019/4/8,1:00,704,710,76
2019/4/8,2:00,762,760,81
2019/4/8,3:00,817,820,83
2019/4/8,4:00,844,845,83
2019/4/8,5:00,837,835,83
2019/4/8,6:00,838,845,82
2019/4/8,7:00,844,865,77
2019/4/8,8:00,851,880,71
2019/4/8,9:00,897,875,71
2019/4/8,10:00,906,870,73
2019/4/8,11:00,939,875,75
2019/4/8,12:00,897,880,70
2019/4/8,13:00,917,905,73
2019/4/8,14:00,912,900,73
2019/4/8,15:00,900,890,71
2019/4/8,16:00,919,915,74
2019/4/8,17:00,920,925,74
2019/4/8,18:00,942,955,84
2019/4/8,19:00,946,970,85
2019/4/8,20:00,911,930,84
2019/4/8,21:00,865,900,78
2019/4/8,22:00,834,860,78
2019/4/8,23:00,796,820,75

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1092,19:00～20:00,4/8,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,4/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/8,0:00,696
2019/4/8,0:05,715
2019/4/8,0:10,708
2019/4/8,0:15,704
2019/4/8,0:20,691
2019/4/8,0:25,686
2019/4/8,0:30,691
2019/4/8,0:35,684
2019/4/8,0:40,691
2019/4/8,0:45,692
2019/4/8,0:50,689
2019/4/8,0:55,688
2019/4/8,1:00,696
2019/4/8,1:05,697
2019/4/8,1:10,689
2019/4/8,1:15,698
2019/4/8,1:20,700
2019/4/8,1:25,698
2019/4/8,1:30,709
2019/4/8,1:35,712
2019/4/8,1:40,711
2019/4/8,1:45,719
2019/4/8,1:50,714
2019/4/8,1:55,727
2019/4/8,2:00,725
2019/4/8,2:05,736
2019/4/8,2:10,738
2019/4/8,2:15,752
2019/4/8,2:20,745
2019/4/8,2:25,755
2019/4/8,2:30,764
2019/4/8,2:35,775
2019/4/8,2:40,787
2019/4/8,2:45,781
2019/4/8,2:50,787
2019/4/8,2:55,800
2019/4/8,3:00,793
2019/4/8,3:05,806
2019/4/8,3:10,809
2019/4/8,3:15,800
2019/4/8,3:20,821
2019/4/8,3:25,816
2019/4/8,3:30,828
2019/4/8,3:35,820
2019/4/8,3:40,824
2019/4/8,3:45,827
2019/4/8,3:50,841
2019/4/8,3:55,840
2019/4/8,4:00,843
2019/4/8,4:05,827
2019/4/8,4:10,837
2019/4/8,4:15,850
2019/4/8,4:20,851
2019/4/8,4:25,848
2019/4/8,4:30,849
2019/4/8,4:35,839
2019/4/8,4:40,842
2019/4/8,4:45,846
2019/4/8,4:50,858
2019/4/8,4:55,848
2019/4/8,5:00,833
