2018/03/09 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,17:00～20:00,3月9日,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
393,18:00～19:00,3月9日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/09,0:00,289,289,61
2018/03/09,1:00,299,299,63
2018/03/09,2:00,320,320,67
2018/03/09,3:00,335,336,71
2018/03/09,4:00,337,338,71
2018/03/09,5:00,330,331,69
2018/03/09,6:00,335,329,71
2018/03/09,7:00,343,339,72
2018/03/09,8:00,376,377,79
2018/03/09,9:00,388,384,82
2018/03/09,10:00,381,380,80
2018/03/09,11:00,377,374,79
2018/03/09,12:00,357,354,75
2018/03/09,13:00,376,370,79
2018/03/09,14:00,372,369,78
2018/03/09,15:00,366,366,77
2018/03/09,16:00,377,379,79
2018/03/09,17:00,386,387,81
2018/03/09,18:00,407,393,86
2018/03/09,19:00,403,382,85
2018/03/09,20:00,391,368,82
2018/03/09,21:00,371,345,78
2018/03/09,22:00,344,321,72
2018/03/09,23:00,337,307,71

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
410,17:00～20:00,3月9日,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,18:00～19:00,3月9日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/09,0:00,292
2018/03/09,0:05,291
2018/03/09,0:10,289
2018/03/09,0:15,290
2018/03/09,0:20,290
2018/03/09,0:25,288
2018/03/09,0:30,288
2018/03/09,0:35,288
2018/03/09,0:40,289
2018/03/09,0:45,287
2018/03/09,0:50,291
2018/03/09,0:55,291
2018/03/09,1:00,292
2018/03/09,1:05,293
2018/03/09,1:10,295
2018/03/09,1:15,296
2018/03/09,1:20,296
2018/03/09,1:25,298
2018/03/09,1:30,298
2018/03/09,1:35,301
2018/03/09,1:40,303
2018/03/09,1:45,303
2018/03/09,1:50,306
2018/03/09,1:55,307
2018/03/09,2:00,308
2018/03/09,2:05,312
2018/03/09,2:10,313
2018/03/09,2:15,315
2018/03/09,2:20,316
2018/03/09,2:25,318
2018/03/09,2:30,323
2018/03/09,2:35,324
2018/03/09,2:40,325
2018/03/09,2:45,327
2018/03/09,2:50,328
2018/03/09,2:55,330
2018/03/09,3:00,332
2018/03/09,3:05,334
2018/03/09,3:10,334
2018/03/09,3:15,335
2018/03/09,3:20,335
2018/03/09,3:25,335
2018/03/09,3:30,335
2018/03/09,3:35,337
2018/03/09,3:40,337
2018/03/09,3:45,338
2018/03/09,3:50,338
2018/03/09,3:55,339
2018/03/09,4:00,339
2018/03/09,4:05,339
2018/03/09,4:10,338
2018/03/09,4:15,340
2018/03/09,4:20,339
2018/03/09,4:25,338
2018/03/09,4:30,338
2018/03/09,4:35,336
2018/03/09,4:40,337
2018/03/09,4:45,337
2018/03/09,4:50,338
2018/03/09,4:55,336
2018/03/09,5:00,336
2018/03/09,5:05,337
2018/03/09,5:10,336
2018/03/09,5:15,334
2018/03/09,5:20,333
2018/03/09,5:25,331
2018/03/09,5:30,329
2018/03/09,5:35,330
2018/03/09,5:40,329
2018/03/09,5:45,327
2018/03/09,5:50,327
2018/03/09,5:55,328
2018/03/09,6:00,329
2018/03/09,6:05,331
2018/03/09,6:10,333
2018/03/09,6:15,334
2018/03/09,6:20,333
2018/03/09,6:25,334
2018/03/09,6:30,334
2018/03/09,6:35,337
2018/03/09,6:40,339
2018/03/09,6:45,341
2018/03/09,6:50,340
2018/03/09,6:55,340
2018/03/09,7:00,339
2018/03/09,7:05,336
2018/03/09,7:10,340
2018/03/09,7:15,341
2018/03/09,7:20,343
2018/03/09,7:25,342
2018/03/09,7:30,344
2018/03/09,7:35,343
2018/03/09,7:40,342
2018/03/09,7:45,344
2018/03/09,7:50,349
2018/03/09,7:55,350
2018/03/09,8:00,356
2018/03/09,8:05,362
2018/03/09,8:10,367
2018/03/09,8:15,369
2018/03/09,8:20,373
2018/03/09,8:25,374
2018/03/09,8:30,377
2018/03/09,8:35,381
2018/03/09,8:40,383
2018/03/09,8:45,383
2018/03/09,8:50,386
2018/03/09,8:55,386
