2016/12/4 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1502,13:00～14:00,12/3,8:55,66,60

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
903,13:00～14:00,12/3,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/3,0:00,863,855,57
2016/12/3,1:00,872,856,58
2016/12/3,2:00,927,899,62
2016/12/3,3:00,961,941,64
2016/12/3,4:00,988,957,66
2016/12/3,5:00,984,956,65
2016/12/3,6:00,1003,965,67
2016/12/3,7:00,1032,993,69
2016/12/3,8:00,1022,982,68
2016/12/3,9:00,993,975,66
2016/12/3,10:00,968,945,64
2016/12/3,11:00,944,911,63
2016/12/3,12:00,915,882,61
2016/12/3,13:00,911,880,61
2016/12/3,14:00,901,881,60
2016/12/3,15:00,892,884,59
2016/12/3,16:00,933,915,62
2016/12/3,17:00,1009,990,67
2016/12/3,18:00,1040,1025,81
2016/12/3,19:00,1020,1002,79
2016/12/3,20:00,1001,970,78
2016/12/3,21:00,965,924,75
2016/12/3,22:00,921,876,71
2016/12/3,23:00,861,823,67

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1345,13:00～14:00,12/3,17:55,51,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,13:00～14:00,12/3,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/3,0:00,886
2016/12/3,0:05,887
2016/12/3,0:10,894
2016/12/3,0:15,876
2016/12/3,0:20,868
2016/12/3,0:25,868
2016/12/3,0:30,856
2016/12/3,0:35,856
2016/12/3,0:40,848
2016/12/3,0:45,844
2016/12/3,0:50,832
2016/12/3,0:55,845
2016/12/3,1:00,854
2016/12/3,1:05,863
2016/12/3,1:10,860
2016/12/3,1:15,856
2016/12/3,1:20,867
2016/12/3,1:25,869
2016/12/3,1:30,879
2016/12/3,1:35,875
2016/12/3,1:40,876
2016/12/3,1:45,891
2016/12/3,1:50,888
2016/12/3,1:55,888
2016/12/3,2:00,883
2016/12/3,2:05,904
2016/12/3,2:10,914
2016/12/3,2:15,925
2016/12/3,2:20,914
2016/12/3,2:25,917
2016/12/3,2:30,931
2016/12/3,2:35,937
2016/12/3,2:40,952
2016/12/3,2:45,956
2016/12/3,2:50,941
2016/12/3,2:55,955
2016/12/3,3:00,960
2016/12/3,3:05,953
2016/12/3,3:10,966
2016/12/3,3:15,953
2016/12/3,3:20,951
2016/12/3,3:25,958
2016/12/3,3:30,954
2016/12/3,3:35,976
2016/12/3,3:40,969
2016/12/3,3:45,965
2016/12/3,3:50,965
2016/12/3,3:55,966
2016/12/3,4:00,977
2016/12/3,4:05,984
2016/12/3,4:10,987
2016/12/3,4:15,983
2016/12/3,4:20,986
2016/12/3,4:25,988
2016/12/3,4:30,998
2016/12/3,4:35,994
2016/12/3,4:40,980
2016/12/3,4:45,999
2016/12/3,4:50,989
2016/12/3,4:55,988
2016/12/3,5:00,982
2016/12/3,5:05,977
2016/12/3,5:10,987
2016/12/3,5:15,989
2016/12/3,5:20,985
2016/12/3,5:25,986
2016/12/3,5:30,990
2016/12/3,5:35,990
2016/12/3,5:40,980
2016/12/3,5:45,990
2016/12/3,5:50,972
2016/12/3,5:55,969
2016/12/3,6:00,971
2016/12/3,6:05,1001
2016/12/3,6:10,1001
2016/12/3,6:15,1010
2016/12/3,6:20,1007
2016/12/3,6:25,1001
2016/12/3,6:30,1003
2016/12/3,6:35,1000
2016/12/3,6:40,1011
2016/12/3,6:45,1015
2016/12/3,6:50,1012
2016/12/3,6:55,997
2016/12/3,7:00,1013
2016/12/3,7:05,1040
2016/12/3,7:10,1039
2016/12/3,7:15,1030
2016/12/3,7:20,1035
2016/12/3,7:25,1036
2016/12/3,7:30,1037
2016/12/3,7:35,1038
2016/12/3,7:40,1025
2016/12/3,7:45,1024
2016/12/3,7:50,1022
2016/12/3,7:55,1025
2016/12/3,8:00,1015
2016/12/3,8:05,1025
2016/12/3,8:10,1023
2016/12/3,8:15,1026
2016/12/3,8:20,1028
2016/12/3,8:25,1005
2016/12/3,8:30,1023
2016/12/3,8:35,1021
2016/12/3,8:40,1022
2016/12/3,8:45,1030
2016/12/3,8:50,1023
2016/12/3,8:55,1009
2016/12/3,9:00,1006
2016/12/3,9:05,1011
2016/12/3,9:10,1009
2016/12/3,9:15,998
2016/12/3,9:20,990
2016/12/3,9:25,992
2016/12/3,9:30,999
2016/12/3,9:35,993
2016/12/3,9:40,974
2016/12/3,9:45,981
2016/12/3,9:50,977
2016/12/3,9:55,982
2016/12/3,10:00,980
2016/12/3,10:05,971
2016/12/3,10:10,971
2016/12/3,10:15,961
2016/12/3,10:20,971
2016/12/3,10:25,972
2016/12/3,10:30,978
2016/12/3,10:35,956
2016/12/3,10:40,964
2016/12/3,10:45,962
2016/12/3,10:50,967
2016/12/3,10:55,962
2016/12/3,11:00,959
2016/12/3,11:05,960
2016/12/3,11:10,954
2016/12/3,11:15,966
2016/12/3,11:20,949
2016/12/3,11:25,943
2016/12/3,11:30,959
2016/12/3,11:35,929
2016/12/3,11:40,930
2016/12/3,11:45,921
2016/12/3,11:50,947
2016/12/3,11:55,927
2016/12/3,12:00,929
2016/12/3,12:05,924
2016/12/3,12:10,925
2016/12/3,12:15,920
2016/12/3,12:20,915
2016/12/3,12:25,928
2016/12/3,12:30,927
2016/12/3,12:35,923
2016/12/3,12:40,907
2016/12/3,12:45,887
2016/12/3,12:50,906
2016/12/3,12:55,885
2016/12/3,13:00,900
2016/12/3,13:05,904
2016/12/3,13:10,915
2016/12/3,13:15,895
2016/12/3,13:20,922
2016/12/3,13:25,936
2016/12/3,13:30,908
2016/12/3,13:35,907
2016/12/3,13:40,903
2016/12/3,13:45,910
2016/12/3,13:50,917
2016/12/3,13:55,913
2016/12/3,14:00,910
2016/12/3,14:05,922
2016/12/3,14:10,901
2016/12/3,14:15,895
2016/12/3,14:20,900
2016/12/3,14:25,894
2016/12/3,14:30,896
2016/12/3,14:35,908
2016/12/3,14:40,899
2016/12/3,14:45,887
2016/12/3,14:50,896
2016/12/3,14:55,905
2016/12/3,15:00,890
2016/12/3,15:05,889
2016/12/3,15:10,882
2016/12/3,15:15,892
2016/12/3,15:20,883
2016/12/3,15:25,883
2016/12/3,15:30,889
2016/12/3,15:35,879
2016/12/3,15:40,896
2016/12/3,15:45,900
2016/12/3,15:50,909
2016/12/3,15:55,906
2016/12/3,16:00,916
2016/12/3,16:05,922
2016/12/3,16:10,927
2016/12/3,16:15,921
2016/12/3,16:20,929
2016/12/3,16:25,928
2016/12/3,16:30,937
2016/12/3,16:35,928
2016/12/3,16:40,942
2016/12/3,16:45,944
2016/12/3,16:50,952
2016/12/3,16:55,955
2016/12/3,17:00,965
2016/12/3,17:05,966
2016/12/3,17:10,967
2016/12/3,17:15,993
2016/12/3,17:20,998
2016/12/3,17:25,1018
2016/12/3,17:30,1022
2016/12/3,17:35,1023
2016/12/3,17:40,1032
2016/12/3,17:45,1039
2016/12/3,17:50,1044
2016/12/3,17:55,1040
2016/12/3,18:00,1033
2016/12/3,18:05,1047
2016/12/3,18:10,1045
2016/12/3,18:15,1044
2016/12/3,18:20,1042
2016/12/3,18:25,1037
2016/12/3,18:30,1039
2016/12/3,18:35,1044
2016/12/3,18:40,1037
2016/12/3,18:45,1039
2016/12/3,18:50,1032
2016/12/3,18:55,1042
2016/12/3,19:00,1042
2016/12/3,19:05,1029
2016/12/3,19:10,1030
2016/12/3,19:15,1024
2016/12/3,19:20,1024
2016/12/3,19:25,1019
2016/12/3,19:30,1010
2016/12/3,19:35,1017
2016/12/3,19:40,1013
2016/12/3,19:45,1014
2016/12/3,19:50,1010
2016/12/3,19:55,1015
2016/12/3,20:00,1006
2016/12/3,20:05,1018
2016/12/3,20:10,1011
2016/12/3,20:15,1001
2016/12/3,20:20,1009
2016/12/3,20:25,1008
2016/12/3,20:30,1004
2016/12/3,20:35,996
2016/12/3,20:40,985
2016/12/3,20:45,989
2016/12/3,20:50,1000
2016/12/3,20:55,996
2016/12/3,21:00,991
2016/12/3,21:05,996
2016/12/3,21:10,992
2016/12/3,21:15,974
2016/12/3,21:20,976
2016/12/3,21:25,948
2016/12/3,21:30,967
2016/12/3,21:35,965
2016/12/3,21:40,958
