2019/09/08 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2028,13:00～14:00,09月07日,07:33,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1832,13:00～14:00,09月07日,07:33

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/09/07,00:00,1454,1476,72
2019/09/07,01:00,1361,1380,67
2019/09/07,02:00,1325,1330,65
2019/09/07,03:00,1315,1326,65
2019/09/07,04:00,1295,1304,64
2019/09/07,05:00,1265,1283,62
2019/09/07,06:00,1277,1282,63
2019/09/07,07:00,1374,1385,68
2019/09/07,08:00,1540,1558,76
2019/09/07,09:00,1680,1697,83
2019/09/07,10:00,1749,1761,86
2019/09/07,11:00,1795,1803,89
2019/09/07,12:00,1779,1787,88
2019/09/07,13:00,1806,1832,89
2019/09/07,14:00,1802,1819,89
2019/09/07,15:00,1789,1784,88
2019/09/07,16:00,1733,1748,85
2019/09/07,17:00,1669,1691,82
2019/09/07,18:00,1679,1701,83
2019/09/07,19:00,1638,1647,81
2019/09/07,20:00,1562,1572,77
2019/09/07,21:00,1495,1498,74
2019/09/07,22:00,1424,1419,70
2019/09/07,23:00,1357,1351,67

最大使用率(%),時間帯
89,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1923,18:00～19:00,09月07日,17:08,16,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1655,14:00～15:00,09月07日,17:08

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/09/07,00:00,1524
2019/09/07,00:05,1512
2019/09/07,00:10,1486
2019/09/07,00:15,1488
2019/09/07,00:20,1476
2019/09/07,00:25,1458
2019/09/07,00:30,1462
2019/09/07,00:35,1445
2019/09/07,00:40,1435
2019/09/07,00:45,1421
2019/09/07,00:50,1418
2019/09/07,00:55,1416
2019/09/07,01:00,1410
2019/09/07,01:05,1400
2019/09/07,01:10,1398
2019/09/07,01:15,1384
2019/09/07,01:20,1372
2019/09/07,01:25,1378
2019/09/07,01:30,1365
2019/09/07,01:35,1353
2019/09/07,01:40,1349
2019/09/07,01:45,1341
2019/09/07,01:50,1336
2019/09/07,01:55,1337
2019/09/07,02:00,1327
2019/09/07,02:05,1332
2019/09/07,02:10,1337
2019/09/07,02:15,1338
2019/09/07,02:20,1336
2019/09/07,02:25,1327
2019/09/07,02:30,1324
2019/09/07,02:35,1315
2019/09/07,02:40,1325
2019/09/07,02:45,1332
2019/09/07,02:50,1328
2019/09/07,02:55,1325
2019/09/07,03:00,1300
2019/09/07,03:05,1317
2019/09/07,03:10,1320
2019/09/07,03:15,1333
2019/09/07,03:20,1330
2019/09/07,03:25,1318
2019/09/07,03:30,1317
2019/09/07,03:35,1319
2019/09/07,03:40,1317
2019/09/07,03:45,1322
2019/09/07,03:50,1314
2019/09/07,03:55,1311
2019/09/07,04:00,1303
2019/09/07,04:05,1305
2019/09/07,04:10,1299
2019/09/07,04:15,1305
2019/09/07,04:20,1305
2019/09/07,04:25,1301
2019/09/07,04:30,1290
2019/09/07,04:35,1292
2019/09/07,04:40,1297
2019/09/07,04:45,1297
2019/09/07,04:50,1299
2019/09/07,04:55,1296
2019/09/07,05:00,1289
2019/09/07,05:05,1281
2019/09/07,05:10,1274
2019/09/07,05:15,1282
2019/09/07,05:20,1281
2019/09/07,05:25,1268
2019/09/07,05:30,1270
2019/09/07,05:35,1263
2019/09/07,05:40,1258
2019/09/07,05:45,1259
2019/09/07,05:50,1232
2019/09/07,05:55,1234
2019/09/07,06:00,1243
2019/09/07,06:05,1253
2019/09/07,06:10,1247
2019/09/07,06:15,1251
2019/09/07,06:20,1251
2019/09/07,06:25,1272
2019/09/07,06:30,1285
2019/09/07,06:35,1295
2019/09/07,06:40,1296
2019/09/07,06:45,1291
2019/09/07,06:50,1303
2019/09/07,06:55,1311
2019/09/07,07:00,1328
2019/09/07,07:05,1343
2019/09/07,07:10,1340
2019/09/07,07:15,1350
2019/09/07,07:20,1352
2019/09/07,07:25,1369
2019/09/07,07:30,1389
2019/09/07,07:35,1387
2019/09/07,07:40,1398
2019/09/07,07:45,1379
2019/09/07,07:50,1385
2019/09/07,07:55,1392
2019/09/07,08:00,1426
2019/09/07,08:05,1446
2019/09/07,08:10,1472
2019/09/07,08:15,1493
2019/09/07,08:20,1488
2019/09/07,08:25,1512
2019/09/07,08:30,1532
2019/09/07,08:35,1555
2019/09/07,08:40,1583
2019/09/07,08:45,1591
2019/09/07,08:50,1602
2019/09/07,08:55,1600
2019/09/07,09:00,1609
2019/09/07,09:05,1619
2019/09/07,09:10,1646
2019/09/07,09:15,1649
2019/09/07,09:20,1652
2019/09/07,09:25,1662
2019/09/07,09:30,1665
2019/09/07,09:35,1687
2019/09/07,09:40,1690
2019/09/07,09:45,1691
2019/09/07,09:50,1689
2019/09/07,09:55,1684
2019/09/07,10:00,1722
2019/09/07,10:05,1703
2019/09/07,10:10,1722
2019/09/07,10:15,1714
2019/09/07,10:20,1713
2019/09/07,10:25,1726
2019/09/07,10:30,1734
2019/09/07,10:35,1750
2019/09/07,10:40,1749
2019/09/07,10:45,1749
2019/09/07,10:50,1731
2019/09/07,10:55,1739
2019/09/07,11:00,1744
2019/09/07,11:05,1749
2019/09/07,11:10,1749
2019/09/07,11:15,1765
2019/09/07,11:20,1773
2019/09/07,11:25,1786
2019/09/07,11:30,1766
2019/09/07,11:35,1777
2019/09/07,11:40,1780
2019/09/07,11:45,1783
2019/09/07,11:50,1808
2019/09/07,11:55,1799
2019/09/07,12:00,1790
2019/09/07,12:05,1761
2019/09/07,12:10,1759
2019/09/07,12:15,1761
2019/09/07,12:20,1756
2019/09/07,12:25,1755
2019/09/07,12:30,1747
2019/09/07,12:35,1749
2019/09/07,12:40,1750
2019/09/07,12:45,1753
2019/09/07,12:50,1761
2019/09/07,12:55,1771
2019/09/07,13:00,1776
2019/09/07,13:05,1776
2019/09/07,13:10,1778
2019/09/07,13:15,1781
2019/09/07,13:20,1775
2019/09/07,13:25,1788
2019/09/07,13:30,1784
2019/09/07,13:35,1792
2019/09/07,13:40,1800
2019/09/07,13:45,1797
2019/09/07,13:50,1796
2019/09/07,13:55,1801
2019/09/07,14:00,1791
2019/09/07,14:05,1789
2019/09/07,14:10,1777
2019/09/07,14:15,1788
2019/09/07,14:20,1781
2019/09/07,14:25,1793
2019/09/07,14:30,1784
2019/09/07,14:35,1784
2019/09/07,14:40,1791
2019/09/07,14:45,1791
2019/09/07,14:50,1798
2019/09/07,14:55,1799
2019/09/07,15:00,1792
2019/09/07,15:05,1775
2019/09/07,15:10,1784
2019/09/07,15:15,1787
2019/09/07,15:20,1787
2019/09/07,15:25,1802
2019/09/07,15:30,1791
2019/09/07,15:35,1794
2019/09/07,15:40,1796
2019/09/07,15:45,1790
2019/09/07,15:50,1796
2019/09/07,15:55,1790
2019/09/07,16:00,1780
2019/09/07,16:05,1772
2019/09/07,16:10,1755
2019/09/07,16:15,1770
2019/09/07,16:20,1759
2019/09/07,16:25,1764
2019/09/07,16:30,1742
2019/09/07,16:35,1734
2019/09/07,16:40,1728
2019/09/07,16:45,1714
2019/09/07,16:50,1714
2019/09/07,16:55,1714
2019/09/07,17:00,1706
2019/09/07,17:05,1685
2019/09/07,17:10,1677
2019/09/07,17:15,1672
2019/09/07,17:20,1655
2019/09/07,17:25,1671
2019/09/07,17:30,1668
2019/09/07,17:35,1673
2019/09/07,17:40,1672
2019/09/07,17:45,1666
2019/09/07,17:50,1680
2019/09/07,17:55,1679
2019/09/07,18:00,1691
2019/09/07,18:05,1683
2019/09/07,18:10,1677
2019/09/07,18:15,1683
2019/09/07,18:20,1682
2019/09/07,18:25,1687
2019/09/07,18:30,1675
2019/09/07,18:35,1689
2019/09/07,18:40,1685
2019/09/07,18:45,1682
2019/09/07,18:50,1683
2019/09/07,18:55,1675
2019/09/07,19:00,1678
2019/09/07,19:05,1659
2019/09/07,19:10,1654
2019/09/07,19:15,1667
2019/09/07,19:20,1660
2019/09/07,19:25,1656
2019/09/07,19:30,1634
2019/09/07,19:35,1627
2019/09/07,19:40,1621
2019/09/07,19:45,1622
2019/09/07,19:50,1623
2019/09/07,19:55,1619
2019/09/07,20:00,1602
2019/09/07,20:05,1603
2019/09/07,20:10,1590
2019/09/07,20:15,1590
2019/09/07,20:20,1565
2019/09/07,20:25,1567
2019/09/07,20:30,1553
2019/09/07,20:35,1562
2019/09/07,20:40,1545
2019/09/07,20:45,1553
2019/09/07,20:50,1537
2019/09/07,20:55,1540
