2020/3/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
388,4:00～5:00,3月21日,7:56,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,4:00～5:00,3月21日,7:56

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
378,3:00～4:00,3月21日,7:56,12,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
339,3:00～4:00,3月21日,7:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/21,0:00,301,301,82,365
2020/3/21,1:00,309,308,84,368
2020/3/21,2:00,329,326,89,369
2020/3/21,3:00,342,339,90,378
2020/3/21,4:00,347,346,89,388
2020/3/21,5:00,330,329,90,367
2020/3/21,6:00,310,314,88,351
2020/3/21,7:00,293,298,87,338
2020/3/21,8:00,291,308,82,354
2020/3/21,9:00,294,312,79,372
2020/3/21,10:00,289,308,77,377
2020/3/21,11:00,286,302,75,380
2020/3/21,12:00,275,290,75,368
2020/3/21,13:00,273,291,71,383
2020/3/21,14:00,265,291,68,392
2020/3/21,15:00,261,288,66,398
2020/3/21,16:00,264,290,69,382
2020/3/21,17:00,275,297,78,355
2020/3/21,18:00,292,304,84,349
2020/3/21,19:00,289,298,84,345
2020/3/21,20:00,282,290,84,338
2020/3/21,21:00,271,282,81,336
2020/3/21,22:00,269,275,80,335
2020/3/21,23:00,269,276,81,333

最大使用率(%),時間帯
90,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
369,4:00～5:00,3月22日,7:59,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,4:00～5:00,3月22日,7:59

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
348,5:00～6:00,3月22日,7:59,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
295,5:00～6:00,3月22日,7:59

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/3/21,0:00,299,0
2020/3/21,0:05,299,0
2020/3/21,0:10,300,0
2020/3/21,0:15,299,0
2020/3/21,0:20,301,0
2020/3/21,0:25,298,0
2020/3/21,0:30,299,0
2020/3/21,0:35,300,0
2020/3/21,0:40,299,0
2020/3/21,0:45,301,0
2020/3/21,0:50,301,0
2020/3/21,0:55,298,0
2020/3/21,1:00,297,0
2020/3/21,1:05,299,0
2020/3/21,1:10,300,0
2020/3/21,1:15,305,0
2020/3/21,1:20,305,0
2020/3/21,1:25,306,0
2020/3/21,1:30,307,0
2020/3/21,1:35,310,0
2020/3/21,1:40,310,0
2020/3/21,1:45,312,0
2020/3/21,1:50,316,0
2020/3/21,1:55,315,0
2020/3/21,2:00,314,0
2020/3/21,2:05,315,0
2020/3/21,2:10,316,0
2020/3/21,2:15,321,0
2020/3/21,2:20,323,0
2020/3/21,2:25,324,0
2020/3/21,2:30,326,0
2020/3/21,2:35,328,0
2020/3/21,2:40,328,0
2020/3/21,2:45,331,0
2020/3/21,2:50,333,0
2020/3/21,2:55,334,0
2020/3/21,3:00,332,0
2020/3/21,3:05,333,0
2020/3/21,3:10,333,0
2020/3/21,3:15,336,0
2020/3/21,3:20,337,0
2020/3/21,3:25,338,0
2020/3/21,3:30,336,0
2020/3/21,3:35,340,0
2020/3/21,3:40,339,0
2020/3/21,3:45,340,0
2020/3/21,3:50,342,0
2020/3/21,3:55,341,0
2020/3/21,4:00,341,0
2020/3/21,4:05,343,0
2020/3/21,4:10,343,0
2020/3/21,4:15,345,0
2020/3/21,4:20,346,0
2020/3/21,4:25,347,0
2020/3/21,4:30,344,0
2020/3/21,4:35,345,0
2020/3/21,4:40,343,0
2020/3/21,4:45,342,0
2020/3/21,4:50,342,0
2020/3/21,4:55,340,0
2020/3/21,5:00,337,0
2020/3/21,5:05,335,0
2020/3/21,5:10,329,0
2020/3/21,5:15,331,0
2020/3/21,5:20,331,0
2020/3/21,5:25,329,0
2020/3/21,5:30,326,0
2020/3/21,5:35,325,0
2020/3/21,5:40,324,0
2020/3/21,5:45,321,0
2020/3/21,5:50,319,0
2020/3/21,5:55,317,0
2020/3/21,6:00,316,0
2020/3/21,6:05,313,0
2020/3/21,6:10,311,1
2020/3/21,6:15,312,1
2020/3/21,6:20,312,2
2020/3/21,6:25,312,3
2020/3/21,6:30,309,3
2020/3/21,6:35,308,4
2020/3/21,6:40,307,5
2020/3/21,6:45,304,6
2020/3/21,6:50,300,7
2020/3/21,6:55,302,8
2020/3/21,7:00,297,10
2020/3/21,7:05,292,11
2020/3/21,7:10,292,12
2020/3/21,7:15,290,14
2020/3/21,7:20,291,16
2020/3/21,7:25,292,18
2020/3/21,7:30,291,20
2020/3/21,7:35,290,22
2020/3/21,7:40,291,24
2020/3/21,7:45,287,27
2020/3/21,7:50,289,29
2020/3/21,7:55,287,31
2020/3/21,8:00,286,33
2020/3/21,8:05,287,35
2020/3/21,8:10,284,37
2020/3/21,8:15,284,39
2020/3/21,8:20,287,40
2020/3/21,8:25,287,41
2020/3/21,8:30,287,44
2020/3/21,8:35,288,45
2020/3/21,8:40,291,45
2020/3/21,8:45,288,46
2020/3/21,8:50,292,47
2020/3/21,8:55,292,47
2020/3/21,9:00,291,48
2020/3/21,9:05,290,49
2020/3/21,9:10,291,51
2020/3/21,9:15,289,50
2020/3/21,9:20,292,49
2020/3/21,9:25,294,49
2020/3/21,9:30,290,51
2020/3/21,9:35,293,54
2020/3/21,9:40,294,56
2020/3/21,9:45,291,58
2020/3/21,9:50,291,59
2020/3/21,9:55,291,62
2020/3/21,10:00,290,63
2020/3/21,10:05,285,62
2020/3/21,10:10,282,60
2020/3/21,10:15,284,64
2020/3/21,10:20,289,63
2020/3/21,10:25,287,57
2020/3/21,10:30,287,59
2020/3/21,10:35,290,58
2020/3/21,10:40,289,59
2020/3/21,10:45,285,57
2020/3/21,10:50,283,56
2020/3/21,10:55,287,58
2020/3/21,11:00,284,59
2020/3/21,11:05,284,58
2020/3/21,11:10,282,59
2020/3/21,11:15,281,60
2020/3/21,11:20,287,65
2020/3/21,11:25,282,61
2020/3/21,11:30,281,61
2020/3/21,11:35,282,63
2020/3/21,11:40,279,60
2020/3/21,11:45,281,64
2020/3/21,11:50,287,74
2020/3/21,11:55,284,72
2020/3/21,12:00,282,71
2020/3/21,12:05,279,71
2020/3/21,12:10,278,71
2020/3/21,12:15,278,71
2020/3/21,12:20,275,74
2020/3/21,12:25,274,72
2020/3/21,12:30,276,77
2020/3/21,12:35,273,75
2020/3/21,12:40,270,75
2020/3/21,12:45,266,72
2020/3/21,12:50,264,74
2020/3/21,12:55,264,75
2020/3/21,13:00,267,74
2020/3/21,13:05,270,76
2020/3/21,13:10,270,74
2020/3/21,13:15,271,74
2020/3/21,13:20,270,74
2020/3/21,13:25,269,72
2020/3/21,13:30,271,72
2020/3/21,13:35,273,73
2020/3/21,13:40,269,72
2020/3/21,13:45,268,72
2020/3/21,13:50,266,70
2020/3/21,13:55,268,70
2020/3/21,14:00,267,68
2020/3/21,14:05,270,69
2020/3/21,14:10,264,66
2020/3/21,14:15,266,67
2020/3/21,14:20,267,68
2020/3/21,14:25,263,67
2020/3/21,14:30,264,66
2020/3/21,14:35,263,64
2020/3/21,14:40,261,61
2020/3/21,14:45,257,59
2020/3/21,14:50,258,58
2020/3/21,14:55,257,56
2020/3/21,15:00,259,55
2020/3/21,15:05,261,56
2020/3/21,15:10,259,55
2020/3/21,15:15,261,53
2020/3/21,15:20,259,52
2020/3/21,15:25,258,48
2020/3/21,15:30,259,48
2020/3/21,15:35,258,47
2020/3/21,15:40,255,45
2020/3/21,15:45,254,42
2020/3/21,15:50,255,40
2020/3/21,15:55,257,38
2020/3/21,16:00,257,36
2020/3/21,16:05,257,34
2020/3/21,16:10,257,32
2020/3/21,16:15,259,31
2020/3/21,16:20,259,29
2020/3/21,16:25,258,27
2020/3/21,16:30,261,25
2020/3/21,16:35,263,24
2020/3/21,16:40,260,22
2020/3/21,16:45,260,20
2020/3/21,16:50,262,18
2020/3/21,16:55,267,16
2020/3/21,17:00,267,14
2020/3/21,17:05,265,13
2020/3/21,17:10,269,11
2020/3/21,17:15,273,10
2020/3/21,17:20,271,8
2020/3/21,17:25,272,7
2020/3/21,17:30,273,5
2020/3/21,17:35,272,4
2020/3/21,17:40,276,3
2020/3/21,17:45,275,3
2020/3/21,17:50,275,2
2020/3/21,17:55,276,2
2020/3/21,18:00,279,1
2020/3/21,18:05,284,1
2020/3/21,18:10,285,0
2020/3/21,18:15,285,0
2020/3/21,18:20,290,0
2020/3/21,18:25,291,0
2020/3/21,18:30,289,0
2020/3/21,18:35,290,0
2020/3/21,18:40,291,0
