2016/7/8 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1605,16:00～17:00,7/7,8:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1391,16:00～17:00,7/7,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/7,0:00,941,945,59
2016/7/7,1:00,894,892,56
2016/7/7,2:00,881,880,55
2016/7/7,3:00,907,907,57
2016/7/7,4:00,932,938,58
2016/7/7,5:00,934,929,58
2016/7/7,6:00,951,948,59
2016/7/7,7:00,1003,990,63
2016/7/7,8:00,1133,1086,71
2016/7/7,9:00,1259,1197,78
2016/7/7,10:00,1335,1270,83
2016/7/7,11:00,1379,1310,86
2016/7/7,12:00,1360,1286,85
2016/7/7,13:00,1364,1309,85
2016/7/7,14:00,1376,1325,86
2016/7/7,15:00,1352,1322,84
2016/7/7,16:00,1342,1344,84
2016/7/7,17:00,1328,1319,83
2016/7/7,18:00,1319,1292,82
2016/7/7,19:00,1298,1275,81
2016/7/7,20:00,1245,1231,78
2016/7/7,21:00,1167,1155,73
2016/7/7,22:00,1108,1100,69
2016/7/7,23:00,1021,1008,64

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1440,16:00～17:00,7/7,17:55,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1251,16:00～17:00,7/7,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/7,0:00,983
2016/7/7,0:05,961
2016/7/7,0:10,959
2016/7/7,0:15,954
2016/7/7,0:20,949
2016/7/7,0:25,950
2016/7/7,0:30,935
2016/7/7,0:35,936
2016/7/7,0:40,925
2016/7/7,0:45,917
2016/7/7,0:50,917
2016/7/7,0:55,906
2016/7/7,1:00,902
2016/7/7,1:05,907
2016/7/7,1:10,904
2016/7/7,1:15,903
2016/7/7,1:20,896
2016/7/7,1:25,899
2016/7/7,1:30,890
2016/7/7,1:35,890
2016/7/7,1:40,888
2016/7/7,1:45,886
2016/7/7,1:50,870
2016/7/7,1:55,892
2016/7/7,2:00,887
2016/7/7,2:05,884
2016/7/7,2:10,872
2016/7/7,2:15,875
2016/7/7,2:20,873
2016/7/7,2:25,887
2016/7/7,2:30,878
2016/7/7,2:35,871
2016/7/7,2:40,873
2016/7/7,2:45,884
2016/7/7,2:50,893
2016/7/7,2:55,894
2016/7/7,3:00,905
2016/7/7,3:05,882
2016/7/7,3:10,892
2016/7/7,3:15,901
2016/7/7,3:20,913
2016/7/7,3:25,910
2016/7/7,3:30,902
2016/7/7,3:35,903
2016/7/7,3:40,917
2016/7/7,3:45,923
2016/7/7,3:50,919
2016/7/7,3:55,919
2016/7/7,4:00,927
2016/7/7,4:05,931
2016/7/7,4:10,933
2016/7/7,4:15,928
2016/7/7,4:20,928
2016/7/7,4:25,931
2016/7/7,4:30,931
2016/7/7,4:35,933
2016/7/7,4:40,936
2016/7/7,4:45,937
2016/7/7,4:50,937
2016/7/7,4:55,930
2016/7/7,5:00,938
2016/7/7,5:05,934
2016/7/7,5:10,934
2016/7/7,5:15,943
2016/7/7,5:20,931
2016/7/7,5:25,949
2016/7/7,5:30,939
2016/7/7,5:35,937
2016/7/7,5:40,929
2016/7/7,5:45,925
2016/7/7,5:50,928
2016/7/7,5:55,925
2016/7/7,6:00,933
2016/7/7,6:05,931
2016/7/7,6:10,948
2016/7/7,6:15,945
2016/7/7,6:20,942
2016/7/7,6:25,948
2016/7/7,6:30,951
2016/7/7,6:35,948
2016/7/7,6:40,963
2016/7/7,6:45,955
2016/7/7,6:50,968
2016/7/7,6:55,965
2016/7/7,7:00,976
2016/7/7,7:05,978
2016/7/7,7:10,987
2016/7/7,7:15,987
2016/7/7,7:20,985
2016/7/7,7:25,989
2016/7/7,7:30,1014
2016/7/7,7:35,1002
2016/7/7,7:40,1005
2016/7/7,7:45,1011
2016/7/7,7:50,1030
2016/7/7,7:55,1032
2016/7/7,8:00,1055
2016/7/7,8:05,1078
2016/7/7,8:10,1090
2016/7/7,8:15,1088
2016/7/7,8:20,1103
2016/7/7,8:25,1125
2016/7/7,8:30,1145
2016/7/7,8:35,1151
2016/7/7,8:40,1156
2016/7/7,8:45,1174
2016/7/7,8:50,1184
2016/7/7,8:55,1201
2016/7/7,9:00,1213
2016/7/7,9:05,1229
2016/7/7,9:10,1242
2016/7/7,9:15,1258
2016/7/7,9:20,1265
2016/7/7,9:25,1247
2016/7/7,9:30,1260
2016/7/7,9:35,1252
2016/7/7,9:40,1280
2016/7/7,9:45,1275
2016/7/7,9:50,1279
2016/7/7,9:55,1291
2016/7/7,10:00,1302
2016/7/7,10:05,1321
2016/7/7,10:10,1329
2016/7/7,10:15,1326
2016/7/7,10:20,1313
2016/7/7,10:25,1324
2016/7/7,10:30,1325
2016/7/7,10:35,1340
2016/7/7,10:40,1349
2016/7/7,10:45,1354
2016/7/7,10:50,1364
2016/7/7,10:55,1363
2016/7/7,11:00,1371
2016/7/7,11:05,1378
2016/7/7,11:10,1378
2016/7/7,11:15,1367
2016/7/7,11:20,1339
2016/7/7,11:25,1383
2016/7/7,11:30,1406
2016/7/7,11:35,1381
2016/7/7,11:40,1378
2016/7/7,11:45,1404
2016/7/7,11:50,1390
2016/7/7,11:55,1400
2016/7/7,12:00,1378
2016/7/7,12:05,1382
2016/7/7,12:10,1353
2016/7/7,12:15,1358
2016/7/7,12:20,1358
2016/7/7,12:25,1377
2016/7/7,12:30,1351
2016/7/7,12:35,1375
2016/7/7,12:40,1361
2016/7/7,12:45,1322
2016/7/7,12:50,1352
2016/7/7,12:55,1342
2016/7/7,13:00,1341
2016/7/7,13:05,1351
2016/7/7,13:10,1362
2016/7/7,13:15,1358
2016/7/7,13:20,1370
2016/7/7,13:25,1378
2016/7/7,13:30,1377
2016/7/7,13:35,1366
2016/7/7,13:40,1382
2016/7/7,13:45,1369
2016/7/7,13:50,1367
2016/7/7,13:55,1345
2016/7/7,14:00,1374
2016/7/7,14:05,1382
2016/7/7,14:10,1381
2016/7/7,14:15,1369
2016/7/7,14:20,1363
2016/7/7,14:25,1393
2016/7/7,14:30,1376
2016/7/7,14:35,1378
2016/7/7,14:40,1360
2016/7/7,14:45,1367
2016/7/7,14:50,1390
2016/7/7,14:55,1387
2016/7/7,15:00,1355
2016/7/7,15:05,1352
2016/7/7,15:10,1350
2016/7/7,15:15,1355
2016/7/7,15:20,1368
2016/7/7,15:25,1370
2016/7/7,15:30,1348
2016/7/7,15:35,1346
2016/7/7,15:40,1358
2016/7/7,15:45,1337
2016/7/7,15:50,1353
2016/7/7,15:55,1352
2016/7/7,16:00,1350
2016/7/7,16:05,1344
2016/7/7,16:10,1347
2016/7/7,16:15,1339
2016/7/7,16:20,1352
2016/7/7,16:25,1345
2016/7/7,16:30,1334
2016/7/7,16:35,1330
2016/7/7,16:40,1335
2016/7/7,16:45,1339
2016/7/7,16:50,1349
2016/7/7,16:55,1347
2016/7/7,17:00,1339
2016/7/7,17:05,1331
2016/7/7,17:10,1328
2016/7/7,17:15,1340
2016/7/7,17:20,1326
2016/7/7,17:25,1337
2016/7/7,17:30,1329
2016/7/7,17:35,1317
2016/7/7,17:40,1325
2016/7/7,17:45,1333
2016/7/7,17:50,1323
2016/7/7,17:55,1326
2016/7/7,18:00,1324
2016/7/7,18:05,1324
2016/7/7,18:10,1328
2016/7/7,18:15,1325
2016/7/7,18:20,1323
2016/7/7,18:25,1319
2016/7/7,18:30,1317
2016/7/7,18:35,1315
2016/7/7,18:40,1311
2016/7/7,18:45,1318
2016/7/7,18:50,1318
2016/7/7,18:55,1324
2016/7/7,19:00,1314
2016/7/7,19:05,1310
2016/7/7,19:10,1295
2016/7/7,19:15,1300
2016/7/7,19:20,1298
2016/7/7,19:25,1312
2016/7/7,19:30,1297
2016/7/7,19:35,1296
2016/7/7,19:40,1301
2016/7/7,19:45,1292
2016/7/7,19:50,1294
2016/7/7,19:55,1287
2016/7/7,20:00,1281
2016/7/7,20:05,1277
2016/7/7,20:10,1268
2016/7/7,20:15,1254
2016/7/7,20:20,1260
2016/7/7,20:25,1248
2016/7/7,20:30,1245
2016/7/7,20:35,1233
2016/7/7,20:40,1228
2016/7/7,20:45,1229
2016/7/7,20:50,1222
2016/7/7,20:55,1213
2016/7/7,21:00,1208
2016/7/7,21:05,1201
2016/7/7,21:10,1190
2016/7/7,21:15,1178
2016/7/7,21:20,1179
2016/7/7,21:25,1176
2016/7/7,21:30,1159
2016/7/7,21:35,1158
2016/7/7,21:40,1151
2016/7/7,21:45,1146
2016/7/7,21:50,1142
2016/7/7,21:55,1133
2016/7/7,22:00,1126
2016/7/7,22:05,1142
2016/7/7,22:10,1140
2016/7/7,22:15,1134
2016/7/7,22:20,1109
2016/7/7,22:25,1126
2016/7/7,22:30,1119
2016/7/7,22:35,1095
2016/7/7,22:40,1093
2016/7/7,22:45,1085
2016/7/7,22:50,1077
2016/7/7,22:55,1063
2016/7/7,23:00,1052
2016/7/7,23:05,1050
2016/7/7,23:10,1043
2016/7/7,23:15,1041
2016/7/7,23:20,1028
2016/7/7,23:25,1028
2016/7/7,23:30,1015
2016/7/7,23:35,1016
2016/7/7,23:40,1010
2016/7/7,23:45,1001
2016/7/7,23:50,991
2016/7/7,23:55,988

