2020/10/28 11:29 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2128,14:00～15:00,08月15日,07:14,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1751,14:00～15:00,08月15日,07:14

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1971,18:00～19:00,08月15日,07:14,17,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1687,18:00～19:00,08月15日,07:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/15,00:00,1201,1191,76,1580
2020/08/15,01:00,1114,1105,75,1482
2020/08/15,02:00,1089,1085,74,1481
2020/08/15,03:00,1092,1081,74,1477
2020/08/15,04:00,1076,1071,73,1474
2020/08/15,05:00,1061,1054,73,1462
2020/08/15,06:00,1107,1097,72,1533
2020/08/15,07:00,1230,1234,74,1671
2020/08/15,08:00,1393,1445,75,1864
2020/08/15,09:00,1544,1585,80,1926
2020/08/15,10:00,1636,1657,81,2012
2020/08/15,11:00,1695,1703,82,2068
2020/08/15,12:00,1746,1738,83,2112
2020/08/15,13:00,1760,1742,83,2117
2020/08/15,14:00,1752,1751,82,2128
2020/08/15,15:00,1750,1734,83,2106
2020/08/15,16:00,1737,1722,83,2092
2020/08/15,17:00,1717,1710,85,2023
2020/08/15,18:00,1695,1687,86,1971
2020/08/15,19:00,1664,1649,86,1936
2020/08/15,20:00,1585,1561,80,1975
2020/08/15,21:00,1508,1472,81,1868
2020/08/15,22:00,1415,1368,81,1741
2020/08/15,23:00,1324,1288,80,1645

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2204,16:00～17:00,08月15日,16:32,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1780,16:00～17:00,08月15日,16:32

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2060,18:00～19:00,08月15日,16:32,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1768,18:00～19:00,08月15日,16:32

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/08/15,00:00,1254,0
2020/08/15,00:05,1256,0
2020/08/15,00:10,1236,0
2020/08/15,00:15,1225,0
2020/08/15,00:20,1218,0
2020/08/15,00:25,1208,0
2020/08/15,00:30,1189,0
2020/08/15,00:35,1192,0
2020/08/15,00:40,1172,0
2020/08/15,00:45,1168,0
2020/08/15,00:50,1179,0
2020/08/15,00:55,1156,0
2020/08/15,01:00,1161,0
2020/08/15,01:05,1144,0
