2016/5/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,19:00～20:00,5月18日,17:16,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,19:00～20:00,5月18日,17:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/19,0:00,272,275,63
2016/5/19,1:00,274,275,63
2016/5/19,2:00,290,284,67
2016/5/19,3:00,296,294,68
2016/5/19,4:00,290,289,67
2016/5/19,5:00,280,285,64
2016/5/19,6:00,276,281,63
2016/5/19,7:00,284,284,65
2016/5/19,8:00,307,308,71
2016/5/19,9:00,321,324,74
2016/5/19,10:00,321,326,74
2016/5/19,11:00,322,326,74
2016/5/19,12:00,309,303,71
2016/5/19,13:00,331,326,76
2016/5/19,14:00,334,319,77
2016/5/19,15:00,337,316,78
2016/5/19,16:00,345,336,80
2016/5/19,17:00,341,343,79
2016/5/19,18:00,342,346,79
2016/5/19,19:00,349,353,80
2016/5/19,20:00,330,334,76
2016/5/19,21:00,312,320,72
2016/5/19,22:00,290,296,67
2016/5/19,23:00,,289,

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
458,19:00～20:00,5月19日,17:19,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,19:00～20:00,5月19日,17:19

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/19,0:00,279
2016/5/19,0:05,280
2016/5/19,0:10,282
2016/5/19,0:15,281
2016/5/19,0:20,276
2016/5/19,0:25,273
2016/5/19,0:30,277
2016/5/19,0:35,278
2016/5/19,0:40,278
2016/5/19,0:45,276
2016/5/19,0:50,272
2016/5/19,0:55,271
2016/5/19,1:00,272
2016/5/19,1:05,271
2016/5/19,1:10,270
2016/5/19,1:15,273
2016/5/19,1:20,275
2016/5/19,1:25,273
2016/5/19,1:30,277
2016/5/19,1:35,279
2016/5/19,1:40,279
2016/5/19,1:45,281
2016/5/19,1:50,283
2016/5/19,1:55,283
2016/5/19,2:00,283
2016/5/19,2:05,286
2016/5/19,2:10,289
2016/5/19,2:15,287
2016/5/19,2:20,288
2016/5/19,2:25,292
2016/5/19,2:30,295
2016/5/19,2:35,291
2016/5/19,2:40,294
2016/5/19,2:45,296
2016/5/19,2:50,296
2016/5/19,2:55,298
2016/5/19,3:00,299
2016/5/19,3:05,300
2016/5/19,3:10,298
2016/5/19,3:15,296
2016/5/19,3:20,297
2016/5/19,3:25,299
2016/5/19,3:30,300
2016/5/19,3:35,298
2016/5/19,3:40,297
2016/5/19,3:45,297
2016/5/19,3:50,295
2016/5/19,3:55,295
2016/5/19,4:00,297
2016/5/19,4:05,298
2016/5/19,4:10,297
2016/5/19,4:15,294
2016/5/19,4:20,292
2016/5/19,4:25,292
2016/5/19,4:30,294
2016/5/19,4:35,290
2016/5/19,4:40,290
2016/5/19,4:45,287
2016/5/19,4:50,282
2016/5/19,4:55,283
2016/5/19,5:00,287
2016/5/19,5:05,288
2016/5/19,5:10,285
2016/5/19,5:15,283
2016/5/19,5:20,285
2016/5/19,5:25,284
2016/5/19,5:30,285
2016/5/19,5:35,284
2016/5/19,5:40,280
2016/5/19,5:45,277
2016/5/19,5:50,274
2016/5/19,5:55,274
2016/5/19,6:00,279
2016/5/19,6:05,279
2016/5/19,6:10,278
2016/5/19,6:15,276
2016/5/19,6:20,276
2016/5/19,6:25,277
2016/5/19,6:30,282
2016/5/19,6:35,283
2016/5/19,6:40,284
2016/5/19,6:45,282
2016/5/19,6:50,282
2016/5/19,6:55,282
2016/5/19,7:00,288
2016/5/19,7:05,290
2016/5/19,7:10,290
2016/5/19,7:15,285
2016/5/19,7:20,282
2016/5/19,7:25,282
2016/5/19,7:30,288
2016/5/19,7:35,291
2016/5/19,7:40,292
2016/5/19,7:45,294
2016/5/19,7:50,295
2016/5/19,7:55,295
2016/5/19,8:00,304
2016/5/19,8:05,305
2016/5/19,8:10,307
2016/5/19,8:15,310
2016/5/19,8:20,313
2016/5/19,8:25,311
2016/5/19,8:30,316
2016/5/19,8:35,317
2016/5/19,8:40,318
2016/5/19,8:45,320
2016/5/19,8:50,323
2016/5/19,8:55,323
2016/5/19,9:00,327
2016/5/19,9:05,329
2016/5/19,9:10,328
2016/5/19,9:15,328
2016/5/19,9:20,328
2016/5/19,9:25,328
2016/5/19,9:30,331
2016/5/19,9:35,330
2016/5/19,9:40,331
2016/5/19,9:45,331
2016/5/19,9:50,332
2016/5/19,9:55,331
2016/5/19,10:00,331
2016/5/19,10:05,328
2016/5/19,10:10,328
2016/5/19,10:15,327
2016/5/19,10:20,327
2016/5/19,10:25,328
