2016/09/12 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12801,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/12,00:00,7778,4588,-
2016/09/12,01:00,7438,4447,-
2016/09/12,02:00,7450,4487,-
2016/09/12,03:00,7651,4657,-
2016/09/12,04:00,7824,4758,-
2016/09/12,05:00,7911,4748,-
2016/09/12,06:00,8267,4957,-
2016/09/12,07:00,9225,5466,-
2016/09/12,08:00,10724,6429,-
2016/09/12,09:00,11909,7091,-
2016/09/12,10:00,12216,7344,-
2016/09/12,11:00,12461,7450,-
2016/09/12,12:00,11852,7139,-
2016/09/12,13:00,12446,7533,-
2016/09/12,14:00,12597,7576,-
2016/09/12,15:00,12466,7499,-
2016/09/12,16:00,12482,7506,-
2016/09/12,17:00,12243,7313,-
2016/09/12,18:00,12152,7237,-
2016/09/12,19:00,11552,6929,-
2016/09/12,20:00,10886,6537,-
2016/09/12,21:00,10297,6212,-
2016/09/12,22:00,9883,5939,-
2016/09/12,23:00,9025,5593,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7394,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/12,0:00,8073
2016/9/12,0:05,8031
2016/9/12,0:10,8009
2016/9/12,0:15,7939
2016/9/12,0:20,7842
2016/9/12,0:25,7766
2016/9/12,0:30,7733
2016/9/12,0:35,7725
2016/9/12,0:40,7681
2016/9/12,0:45,7640
2016/9/12,0:50,7583
2016/9/12,0:55,7552
2016/9/12,1:00,7524
2016/9/12,1:05,7531
2016/9/12,1:10,7528
2016/9/12,1:15,7496
2016/9/12,1:20,7451
2016/9/12,1:25,7417
2016/9/12,1:30,7427
2016/9/12,1:35,7411
2016/9/12,1:40,7415
2016/9/12,1:45,7397
2016/9/12,1:50,7375
2016/9/12,1:55,7392
2016/9/12,2:00,7398
2016/9/12,2:05,7421
2016/9/12,2:10,7403
2016/9/12,2:15,7417
2016/9/12,2:20,7437
2016/9/12,2:25,7429
2016/9/12,2:30,7392
2016/9/12,2:35,7455
2016/9/12,2:40,7529
2016/9/12,2:45,7528
2016/9/12,2:50,7517
2016/9/12,2:55,7523
2016/9/12,3:00,7560
2016/9/12,3:05,7606
2016/9/12,3:10,7621
2016/9/12,3:15,7640
2016/9/12,3:20,7657
2016/9/12,3:25,7647
2016/9/12,3:30,7655
2016/9/12,3:35,7677
2016/9/12,3:40,7681
2016/9/12,3:45,7706
2016/9/12,3:50,7714
2016/9/12,3:55,7755
2016/9/12,4:00,7770
2016/9/12,4:05,7786
2016/9/12,4:10,7783
2016/9/12,4:15,7842
2016/9/12,4:20,7863
2016/9/12,4:25,7828
2016/9/12,4:30,7806
2016/9/12,4:35,7809
2016/9/12,4:40,7838
2016/9/12,4:45,7878
