2019/4/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4272,11:00～12:00,4/24,8:30,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3479,11:00～12:00,4/24,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/4/24,0:00,2480,2480,65
2019/4/24,1:00,2372,2365,64
2019/4/24,2:00,2351,2362,64
2019/4/24,3:00,2372,2378,65
2019/4/24,4:00,2384,2400,65
2019/4/24,5:00,2427,2429,67
2019/4/24,6:00,2588,2603,68
2019/4/24,7:00,2832,2867,69
2019/4/24,8:00,3123,3179,76
2019/4/24,9:00,3305,3417,79
2019/4/24,10:00,3335,3470,78
2019/4/24,11:00,3365,3479,78
2019/4/24,12:00,3193,3283,74
2019/4/24,13:00,3325,3415,79
2019/4/24,14:00,3335,3413,80
2019/4/24,15:00,3308,3387,82
2019/4/24,16:00,3334,3394,83
2019/4/24,17:00,3333,3375,84
2019/4/24,18:00,3365,3439,85
2019/4/24,19:00,3275,3357,83
2019/4/24,20:00,3128,3186,79
2019/4/24,21:00,2973,3036,75
2019/4/24,22:00,2836,2893,72
2019/4/24,23:00,2659,2695,68

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4399,14:00～15:00,4/24,17:30,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3474,11:00～12:00,4/24,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/24,0:00,2575
2019/4/24,0:05,2547
2019/4/24,0:10,2525
2019/4/24,0:15,2507
2019/4/24,0:20,2496
2019/4/24,0:25,2492
2019/4/24,0:30,2475
2019/4/24,0:35,2464
2019/4/24,0:40,2429
2019/4/24,0:45,2437
2019/4/24,0:50,2418
2019/4/24,0:55,2395
2019/4/24,1:00,2383
2019/4/24,1:05,2390
2019/4/24,1:10,2397
2019/4/24,1:15,2385
2019/4/24,1:20,2374
2019/4/24,1:25,2369
2019/4/24,1:30,2367
2019/4/24,1:35,2368
2019/4/24,1:40,2367
2019/4/24,1:45,2357
2019/4/24,1:50,2353
2019/4/24,1:55,2356
2019/4/24,2:00,2349
2019/4/24,2:05,2353
2019/4/24,2:10,2348
2019/4/24,2:15,2348
2019/4/24,2:20,2338
2019/4/24,2:25,2341
2019/4/24,2:30,2359
2019/4/24,2:35,2362
2019/4/24,2:40,2360
2019/4/24,2:45,2346
2019/4/24,2:50,2358
2019/4/24,2:55,2353
2019/4/24,3:00,2363
2019/4/24,3:05,2369
2019/4/24,3:10,2360
2019/4/24,3:15,2369
2019/4/24,3:20,2366
2019/4/24,3:25,2364
2019/4/24,3:30,2373
2019/4/24,3:35,2364
2019/4/24,3:40,2391
2019/4/24,3:45,2379
2019/4/24,3:50,2384
2019/4/24,3:55,2385
2019/4/24,4:00,2362
2019/4/24,4:05,2391
2019/4/24,4:10,2384
2019/4/24,4:15,2389
2019/4/24,4:20,2381
2019/4/24,4:25,2380
2019/4/24,4:30,2384
2019/4/24,4:35,2378
2019/4/24,4:40,2391
2019/4/24,4:45,2396
2019/4/24,4:50,2392
2019/4/24,4:55,2381
2019/4/24,5:00,2409
2019/4/24,5:05,2421
2019/4/24,5:10,2425
2019/4/24,5:15,2432
2019/4/24,5:20,2421
2019/4/24,5:25,2417
2019/4/24,5:30,2420
2019/4/24,5:35,2419
2019/4/24,5:40,2425
2019/4/24,5:45,2442
2019/4/24,5:50,2445
2019/4/24,5:55,2444
2019/4/24,6:00,2470
2019/4/24,6:05,2513
2019/4/24,6:10,2531
2019/4/24,6:15,2540
2019/4/24,6:20,2563
2019/4/24,6:25,2579
2019/4/24,6:30,2607
2019/4/24,6:35,2619
2019/4/24,6:40,2632
2019/4/24,6:45,2643
2019/4/24,6:50,2673
2019/4/24,6:55,2690
2019/4/24,7:00,2704
2019/4/24,7:05,2750
2019/4/24,7:10,2761
2019/4/24,7:15,2789
2019/4/24,7:20,2796
2019/4/24,7:25,2827
2019/4/24,7:30,2824
2019/4/24,7:35,2863
2019/4/24,7:40,2893
2019/4/24,7:45,2915
2019/4/24,7:50,2921
2019/4/24,7:55,2941
2019/4/24,8:00,2981
2019/4/24,8:05,3026
2019/4/24,8:10,3035
2019/4/24,8:15,3069
2019/4/24,8:20,3071
2019/4/24,8:25,3106
2019/4/24,8:30,3130
2019/4/24,8:35,3172
2019/4/24,8:40,3182
2019/4/24,8:45,3208
2019/4/24,8:50,3236
2019/4/24,8:55,3254
2019/4/24,9:00,3260
2019/4/24,9:05,3311
2019/4/24,9:10,3315
2019/4/24,9:15,3322
2019/4/24,9:20,3310
2019/4/24,9:25,3318
2019/4/24,9:30,3308
2019/4/24,9:35,3304
2019/4/24,9:40,3290
2019/4/24,9:45,3305
2019/4/24,9:50,3305
2019/4/24,9:55,3317
2019/4/24,10:00,3311
2019/4/24,10:05,3304
2019/4/24,10:10,3306
2019/4/24,10:15,3333
2019/4/24,10:20,3319
2019/4/24,10:25,3333
2019/4/24,10:30,3334
2019/4/24,10:35,3349
2019/4/24,10:40,3358
2019/4/24,10:45,3365
2019/4/24,10:50,3349
2019/4/24,10:55,3354
2019/4/24,11:00,3358
2019/4/24,11:05,3378
2019/4/24,11:10,3373
2019/4/24,11:15,3369
2019/4/24,11:20,3371
2019/4/24,11:25,3393
2019/4/24,11:30,3365
2019/4/24,11:35,3376
2019/4/24,11:40,3373
2019/4/24,11:45,3362
2019/4/24,11:50,3335
2019/4/24,11:55,3325
2019/4/24,12:00,3282
2019/4/24,12:05,3223
2019/4/24,12:10,3210
2019/4/24,12:15,3201
2019/4/24,12:20,3190
2019/4/24,12:25,3187
2019/4/24,12:30,3166
2019/4/24,12:35,3163
2019/4/24,12:40,3164
2019/4/24,12:45,3165
2019/4/24,12:50,3173
2019/4/24,12:55,3197
2019/4/24,13:00,3228
2019/4/24,13:05,3298
2019/4/24,13:10,3310
2019/4/24,13:15,3331
2019/4/24,13:20,3315
2019/4/24,13:25,3342
2019/4/24,13:30,3339
2019/4/24,13:35,3352
2019/4/24,13:40,3349
2019/4/24,13:45,3352
2019/4/24,13:50,3337
2019/4/24,13:55,3346
2019/4/24,14:00,3334
2019/4/24,14:05,3335
2019/4/24,14:10,3327
2019/4/24,14:15,3336
2019/4/24,14:20,3324
2019/4/24,14:25,3335
2019/4/24,14:30,3334
2019/4/24,14:35,3339
2019/4/24,14:40,3341
2019/4/24,14:45,3341
2019/4/24,14:50,3334
2019/4/24,14:55,3345
2019/4/24,15:00,3320
2019/4/24,15:05,3301
2019/4/24,15:10,3297
2019/4/24,15:15,3305
2019/4/24,15:20,3288
2019/4/24,15:25,3316
2019/4/24,15:30,3303
2019/4/24,15:35,3305
2019/4/24,15:40,3299
2019/4/24,15:45,3316
2019/4/24,15:50,3321
2019/4/24,15:55,3322
2019/4/24,16:00,3327
2019/4/24,16:05,3335
2019/4/24,16:10,3332
2019/4/24,16:15,3330
2019/4/24,16:20,3329
2019/4/24,16:25,3333
2019/4/24,16:30,3332
2019/4/24,16:35,3350
2019/4/24,16:40,3337
2019/4/24,16:45,3332
2019/4/24,16:50,3333
2019/4/24,16:55,3339
2019/4/24,17:00,3337
2019/4/24,17:05,3317
2019/4/24,17:10,3325
2019/4/24,17:15,3328
2019/4/24,17:20,3314
2019/4/24,17:25,3336
2019/4/24,17:30,3328
2019/4/24,17:35,3333
2019/4/24,17:40,3340
2019/4/24,17:45,3334
2019/4/24,17:50,3349
2019/4/24,17:55,3354
2019/4/24,18:00,3349
2019/4/24,18:05,3355
2019/4/24,18:10,3362
2019/4/24,18:15,3367
2019/4/24,18:20,3373
2019/4/24,18:25,3388
2019/4/24,18:30,3376
2019/4/24,18:35,3370
2019/4/24,18:40,3372
2019/4/24,18:45,3372
2019/4/24,18:50,3346
2019/4/24,18:55,3353
2019/4/24,19:00,3330
2019/4/24,19:05,3326
2019/4/24,19:10,3325
2019/4/24,19:15,3307
2019/4/24,19:20,3288
2019/4/24,19:25,3287
2019/4/24,19:30,3255
2019/4/24,19:35,3256
2019/4/24,19:40,3241
2019/4/24,19:45,3242
2019/4/24,19:50,3219
2019/4/24,19:55,3219
2019/4/24,20:00,3189
2019/4/24,20:05,3174
2019/4/24,20:10,3162
2019/4/24,20:15,3148
2019/4/24,20:20,3150
2019/4/24,20:25,3141
2019/4/24,20:30,3116
2019/4/24,20:35,3117
2019/4/24,20:40,3096
2019/4/24,20:45,3094
2019/4/24,20:50,3069
2019/4/24,20:55,3076
2019/4/24,21:00,3056
2019/4/24,21:05,3039
2019/4/24,21:10,3026
2019/4/24,21:15,3009
2019/4/24,21:20,3000
2019/4/24,21:25,2977
2019/4/24,21:30,2952
2019/4/24,21:35,2947
2019/4/24,21:40,2935
2019/4/24,21:45,2926
2019/4/24,21:50,2908
2019/4/24,21:55,2900
2019/4/24,22:00,2894
2019/4/24,22:05,2911
2019/4/24,22:10,2901
2019/4/24,22:15,2868
2019/4/24,22:20,2861
2019/4/24,22:25,2845
2019/4/24,22:30,2826
2019/4/24,22:35,2817
2019/4/24,22:40,2804
2019/4/24,22:45,2795
2019/4/24,22:50,2769
2019/4/24,22:55,2746
2019/4/24,23:00,2730
2019/4/24,23:05,2716
2019/4/24,23:10,2708
2019/4/24,23:15,2717
2019/4/24,23:20,2694
2019/4/24,23:25,2670
2019/4/24,23:30,2647
2019/4/24,23:35,2639
2019/4/24,23:40,2621
2019/4/24,23:45,2597
2019/4/24,23:50,2590
2019/4/24,23:55,2584
