2018/10/25 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2211,14:00～15:00,10/24,9:30,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1771,14:00～15:00,10/24,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/10/24,0:00,1275,1249,57
2018/10/24,1:00,1223,1213,55
2018/10/24,2:00,1276,1263,57
2018/10/24,3:00,1340,1324,60
2018/10/24,4:00,1352,1335,61
2018/10/24,5:00,1324,1315,59
2018/10/24,6:00,1353,1354,61
2018/10/24,7:00,1486,1464,67
2018/10/24,8:00,1617,1632,73
2018/10/24,9:00,1726,1754,78
2018/10/24,10:00,1753,1762,79
2018/10/24,11:00,1746,1756,78
2018/10/24,12:00,1641,1654,74
2018/10/24,13:00,1736,1745,78
2018/10/24,14:00,1741,1771,78
2018/10/24,15:00,1738,1756,78
2018/10/24,16:00,1742,1761,78
2018/10/24,17:00,1741,1763,78
2018/10/24,18:00,1722,1723,77
2018/10/24,19:00,1639,1631,74
2018/10/24,20:00,1557,1561,70
2018/10/24,21:00,1494,1494,67
2018/10/24,22:00,1421,1427,64
2018/10/24,23:00,1345,1355,60

最大使用率(%),時間帯
79,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2026,17:00～18:00,10/24,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,17:00～18:00,10/24,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/24,0:00,1326
2018/10/24,0:05,1313
2018/10/24,0:10,1306
2018/10/24,0:15,1298
2018/10/24,0:20,1290
2018/10/24,0:25,1276
2018/10/24,0:30,1267
2018/10/24,0:35,1263
2018/10/24,0:40,1255
2018/10/24,0:45,1240
2018/10/24,0:50,1230
2018/10/24,0:55,1240
2018/10/24,1:00,1241
2018/10/24,1:05,1229
2018/10/24,1:10,1224
2018/10/24,1:15,1216
2018/10/24,1:20,1223
2018/10/24,1:25,1226
2018/10/24,1:30,1221
2018/10/24,1:35,1216
2018/10/24,1:40,1205
2018/10/24,1:45,1218
2018/10/24,1:50,1228
2018/10/24,1:55,1231
2018/10/24,2:00,1241
2018/10/24,2:05,1245
2018/10/24,2:10,1260
2018/10/24,2:15,1258
2018/10/24,2:20,1263
2018/10/24,2:25,1274
2018/10/24,2:30,1275
2018/10/24,2:35,1286
2018/10/24,2:40,1287
2018/10/24,2:45,1299
2018/10/24,2:50,1301
2018/10/24,2:55,1318
2018/10/24,3:00,1311
2018/10/24,3:05,1315
2018/10/24,3:10,1314
2018/10/24,3:15,1321
2018/10/24,3:20,1338
2018/10/24,3:25,1355
2018/10/24,3:30,1353
2018/10/24,3:35,1354
2018/10/24,3:40,1340
2018/10/24,3:45,1357
2018/10/24,3:50,1361
2018/10/24,3:55,1357
2018/10/24,4:00,1346
2018/10/24,4:05,1348
2018/10/24,4:10,1344
2018/10/24,4:15,1345
2018/10/24,4:20,1354
2018/10/24,4:25,1361
2018/10/24,4:30,1360
2018/10/24,4:35,1356
2018/10/24,4:40,1354
2018/10/24,4:45,1358
2018/10/24,4:50,1350
2018/10/24,4:55,1345
