2016/08/16 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
203,14:00～15:00,08月15日,17:56,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
141,14:00～15:00,08月15日,17:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/15,00:00,106,105,52
2016/08/15,01:00,99,97,48
2016/08/15,02:00,97,95,47
2016/08/15,03:00,96,94,47
2016/08/15,04:00,95,92,46
2016/08/15,05:00,95,93,46
2016/08/15,06:00,96,96,47
2016/08/15,07:00,106,109,52
2016/08/15,08:00,122,125,60
2016/08/15,09:00,132,132,65
2016/08/15,10:00,135,136,66
2016/08/15,11:00,138,140,67
2016/08/15,12:00,137,138,67
2016/08/15,13:00,139,140,68
2016/08/15,14:00,141,141,69
2016/08/15,15:00,141,140,69
2016/08/15,16:00,140,139,68
2016/08/15,17:00,136,137,66
2016/08/15,18:00,132,134,65
2016/08/15,19:00,133,136,65
2016/08/15,20:00,131,135,64
2016/08/15,21:00,127,129,62
2016/08/15,22:00,121,121,59
2016/08/15,23:00,112,111,55

最大使用率(%),時間帯
69,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
187,19:00～20:00,08月16日,00:00,35,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
138,19:00～20:00,08月16日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/08/15,00:00,113
2016/08/15,00:05,112
2016/08/15,00:10,110
2016/08/15,00:15,108
2016/08/15,00:20,110
2016/08/15,00:25,108
2016/08/15,00:30,107
2016/08/15,00:35,107
2016/08/15,00:40,105
2016/08/15,00:45,103
2016/08/15,00:50,105
2016/08/15,00:55,104
2016/08/15,01:00,104
2016/08/15,01:05,102
2016/08/15,01:10,102
2016/08/15,01:15,102
2016/08/15,01:20,102
2016/08/15,01:25,101
2016/08/15,01:30,100
2016/08/15,01:35,98
2016/08/15,01:40,98
2016/08/15,01:45,99
2016/08/15,01:50,100
2016/08/15,01:55,99
2016/08/15,02:00,97
2016/08/15,02:05,98
2016/08/15,02:10,99
2016/08/15,02:15,98
2016/08/15,02:20,98
2016/08/15,02:25,97
2016/08/15,02:30,96
2016/08/15,02:35,98
2016/08/15,02:40,99
2016/08/15,02:45,99
2016/08/15,02:50,99
2016/08/15,02:55,97
2016/08/15,03:00,98
2016/08/15,03:05,98
2016/08/15,03:10,98
2016/08/15,03:15,98
2016/08/15,03:20,96
2016/08/15,03:25,96
2016/08/15,03:30,97
2016/08/15,03:35,97
2016/08/15,03:40,97
2016/08/15,03:45,95
2016/08/15,03:50,96
2016/08/15,03:55,97
2016/08/15,04:00,96
2016/08/15,04:05,96
2016/08/15,04:10,95
2016/08/15,04:15,94
2016/08/15,04:20,96
2016/08/15,04:25,96
2016/08/15,04:30,96
2016/08/15,04:35,96
2016/08/15,04:40,94
2016/08/15,04:45,95
2016/08/15,04:50,96
2016/08/15,04:55,96
2016/08/15,05:00,95
2016/08/15,05:05,95
2016/08/15,05:10,95
2016/08/15,05:15,95
2016/08/15,05:20,96
2016/08/15,05:25,96
2016/08/15,05:30,97
2016/08/15,05:35,96
2016/08/15,05:40,96
2016/08/15,05:45,97
2016/08/15,05:50,97
2016/08/15,05:55,96
2016/08/15,06:00,96
2016/08/15,06:05,93
2016/08/15,06:10,93
2016/08/15,06:15,95
2016/08/15,06:20,96
2016/08/15,06:25,97
2016/08/15,06:30,97
2016/08/15,06:35,97
2016/08/15,06:40,99
2016/08/15,06:45,100
2016/08/15,06:50,101
2016/08/15,06:55,102
2016/08/15,07:00,103
2016/08/15,07:05,103
2016/08/15,07:10,104
2016/08/15,07:15,103
2016/08/15,07:20,104
2016/08/15,07:25,105
2016/08/15,07:30,106
2016/08/15,07:35,109
2016/08/15,07:40,110
2016/08/15,07:45,110
2016/08/15,07:50,111
2016/08/15,07:55,112
2016/08/15,08:00,113
2016/08/15,08:05,117
2016/08/15,08:10,118
2016/08/15,08:15,119
2016/08/15,08:20,120
2016/08/15,08:25,121
2016/08/15,08:30,122
2016/08/15,08:35,125
2016/08/15,08:40,126
2016/08/15,08:45,126
2016/08/15,08:50,128
2016/08/15,08:55,128
2016/08/15,09:00,129
2016/08/15,09:05,131
2016/08/15,09:10,131
2016/08/15,09:15,131
2016/08/15,09:20,131
2016/08/15,09:25,131
2016/08/15,09:30,132
2016/08/15,09:35,134
2016/08/15,09:40,134
2016/08/15,09:45,134
2016/08/15,09:50,134
2016/08/15,09:55,135
2016/08/15,10:00,135
2016/08/15,10:05,136
2016/08/15,10:10,136
2016/08/15,10:15,136
2016/08/15,10:20,136
2016/08/15,10:25,136
2016/08/15,10:30,136
2016/08/15,10:35,137
2016/08/15,10:40,137
2016/08/15,10:45,136
2016/08/15,10:50,137
2016/08/15,10:55,137
2016/08/15,11:00,137
2016/08/15,11:05,139
2016/08/15,11:10,139
2016/08/15,11:15,139
2016/08/15,11:20,139
2016/08/15,11:25,139
2016/08/15,11:30,139
2016/08/15,11:35,139
2016/08/15,11:40,139
2016/08/15,11:45,139
2016/08/15,11:50,139
2016/08/15,11:55,139
2016/08/15,12:00,139
2016/08/15,12:05,139
2016/08/15,12:10,138
2016/08/15,12:15,138
2016/08/15,12:20,138
2016/08/15,12:25,138
2016/08/15,12:30,138
2016/08/15,12:35,137
2016/08/15,12:40,138
2016/08/15,12:45,137
2016/08/15,12:50,138
2016/08/15,12:55,138
2016/08/15,13:00,139
2016/08/15,13:05,138
2016/08/15,13:10,139
2016/08/15,13:15,139
2016/08/15,13:20,139
2016/08/15,13:25,139
2016/08/15,13:30,140
2016/08/15,13:35,140
2016/08/15,13:40,140
2016/08/15,13:45,140
2016/08/15,13:50,141
2016/08/15,13:55,141
2016/08/15,14:00,142
2016/08/15,14:05,141
2016/08/15,14:10,141
2016/08/15,14:15,142
2016/08/15,14:20,142
2016/08/15,14:25,142
2016/08/15,14:30,143
2016/08/15,14:35,142
2016/08/15,14:40,142
2016/08/15,14:45,142
2016/08/15,14:50,143
2016/08/15,14:55,143
2016/08/15,15:00,143
2016/08/15,15:05,141
2016/08/15,15:10,142
2016/08/15,15:15,142
2016/08/15,15:20,142
2016/08/15,15:25,143
2016/08/15,15:30,143
2016/08/15,15:35,142
2016/08/15,15:40,142
2016/08/15,15:45,142
2016/08/15,15:50,142
2016/08/15,15:55,142
2016/08/15,16:00,143
2016/08/15,16:05,141
2016/08/15,16:10,141
2016/08/15,16:15,142
2016/08/15,16:20,142
2016/08/15,16:25,142
2016/08/15,16:30,142
2016/08/15,16:35,140
2016/08/15,16:40,141
2016/08/15,16:45,141
2016/08/15,16:50,140
2016/08/15,16:55,140
2016/08/15,17:00,140
2016/08/15,17:05,138
2016/08/15,17:10,138
2016/08/15,17:15,138
2016/08/15,17:20,137
2016/08/15,17:25,137
2016/08/15,17:30,137
2016/08/15,17:35,135
2016/08/15,17:40,135
2016/08/15,17:45,135
2016/08/15,17:50,135
2016/08/15,17:55,135
2016/08/15,18:00,136
2016/08/15,18:05,133
2016/08/15,18:10,133
2016/08/15,18:15,133
2016/08/15,18:20,133
2016/08/15,18:25,133
2016/08/15,18:30,134
2016/08/15,18:35,132
2016/08/15,18:40,132
2016/08/15,18:45,132
2016/08/15,18:50,132
2016/08/15,18:55,132
2016/08/15,19:00,133
2016/08/15,19:05,131
2016/08/15,19:10,132
2016/08/15,19:15,133
2016/08/15,19:20,133
2016/08/15,19:25,134
2016/08/15,19:30,134
2016/08/15,19:35,134
2016/08/15,19:40,134
2016/08/15,19:45,133
2016/08/15,19:50,133
2016/08/15,19:55,133
2016/08/15,20:00,133
2016/08/15,20:05,132
2016/08/15,20:10,132
2016/08/15,20:15,132
2016/08/15,20:20,132
2016/08/15,20:25,132
2016/08/15,20:30,132
2016/08/15,20:35,131
2016/08/15,20:40,131
2016/08/15,20:45,131
2016/08/15,20:50,131
2016/08/15,20:55,131
2016/08/15,21:00,130
2016/08/15,21:05,130
2016/08/15,21:10,129
2016/08/15,21:15,129
2016/08/15,21:20,129
2016/08/15,21:25,128
2016/08/15,21:30,128
2016/08/15,21:35,128
2016/08/15,21:40,127
2016/08/15,21:45,127
2016/08/15,21:50,126
2016/08/15,21:55,126
2016/08/15,22:00,125
2016/08/15,22:05,125
2016/08/15,22:10,124
2016/08/15,22:15,124
2016/08/15,22:20,123
2016/08/15,22:25,123
2016/08/15,22:30,122
2016/08/15,22:35,121
2016/08/15,22:40,121
2016/08/15,22:45,120
2016/08/15,22:50,119
2016/08/15,22:55,119
2016/08/15,23:00,118
2016/08/15,23:05,117
2016/08/15,23:10,116
2016/08/15,23:15,116
2016/08/15,23:20,115
2016/08/15,23:25,114
2016/08/15,23:30,114
2016/08/15,23:35,113
2016/08/15,23:40,112
2016/08/15,23:45,111
2016/08/15,23:50,110
2016/08/15,23:55,109
