2020/07/08 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
210,15:00～16:00,07月07日,19:59,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
147,14:00～15:00,07月07日,19:59

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
197,19:00～20:00,07月07日,19:59,41,70

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
139,19:00～20:00,07月07日,19:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/07,00:00,107,101,62,172
2020/07/07,01:00,102,96,59,172
2020/07/07,02:00,100,95,58,172
2020/07/07,03:00,100,95,58,172
2020/07/07,04:00,99,95,57,172
2020/07/07,05:00,99,96,57,172
2020/07/07,06:00,103,100,59,173
2020/07/07,07:00,114,113,64,178
2020/07/07,08:00,131,131,66,196
2020/07/07,09:00,139,138,65,212
2020/07/07,10:00,144,143,66,216
2020/07/07,11:00,146,145,67,216
2020/07/07,12:00,145,145,66,217
2020/07/07,13:00,145,144,67,215
2020/07/07,14:00,147,147,68,214
2020/07/07,15:00,148,146,70,211
2020/07/07,16:00,147,144,71,207
2020/07/07,17:00,143,141,70,203
2020/07/07,18:00,139,139,69,199
2020/07/07,19:00,139,139,70,197
2020/07/07,20:00,137,137,69,197
2020/07/07,21:00,130,130,65,197
2020/07/07,22:00,123,121,62,197
2020/07/07,23:00,116,116,67,172

最大使用率(%),時間帯
71,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
208,11:00～12:00,07月08日,00:00,51,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
137,11:00～12:00,07月08日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
171,22:00～23:00,07月08日,00:00,44,69

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
118,22:00～23:00,07月08日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/07/07,00:00,113,0
2020/07/07,00:05,111,0
2020/07/07,00:10,111,0
2020/07/07,00:15,110,0
2020/07/07,00:20,107,0
2020/07/07,00:25,106,0
2020/07/07,00:30,107,0
2020/07/07,00:35,107,0
2020/07/07,00:40,107,0
2020/07/07,00:45,107,0
2020/07/07,00:50,105,0
2020/07/07,00:55,106,0
2020/07/07,01:00,106,0
2020/07/07,01:05,105,0
2020/07/07,01:10,104,0
2020/07/07,01:15,102,0
