2018/12/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1408,9:00～10:00,12月11日,14:32,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1246,9:00～10:00,12月11日,14:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/11,0:00,1021,979,73
2018/12/11,1:00,1046,1033,74
2018/12/11,2:00,1086,1059,77
2018/12/11,3:00,1114,1083,79
2018/12/11,4:00,1134,1104,81
2018/12/11,5:00,1162,1130,83
2018/12/11,6:00,1213,1178,86
2018/12/11,7:00,1182,1128,84
2018/12/11,8:00,1225,1213,87
2018/12/11,9:00,1271,1246,90
2018/12/11,10:00,1225,1229,87
2018/12/11,11:00,1184,1220,84
2018/12/11,12:00,1094,1143,78
2018/12/11,13:00,1116,1190,79
2018/12/11,14:00,1144,1200,81
2018/12/11,15:00,1169,1157,83
2018/12/11,16:00,1254,1210,89
2018/12/11,17:00,1264,1228,90
2018/12/11,18:00,1235,1193,88
2018/12/11,19:00,1194,1167,85
2018/12/11,20:00,1144,1132,81
2018/12/11,21:00,1096,1076,78
2018/12/11,22:00,1059,1043,75
2018/12/11,23:00,1047,1038,74

最大使用率(%),時間帯
90,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1328,17:00～18:00,12月11日,18:22,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1223,9:00～10:00,12月11日,18:22

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/11,0:00,1038
2018/12/11,0:05,1034
2018/12/11,0:10,1037
2018/12/11,0:15,1036
2018/12/11,0:20,1018
2018/12/11,0:25,1017
2018/12/11,0:30,1017
2018/12/11,0:35,1012
2018/12/11,0:40,1015
2018/12/11,0:45,1018
2018/12/11,0:50,1014
2018/12/11,0:55,1010
2018/12/11,1:00,1015
2018/12/11,1:05,1027
2018/12/11,1:10,1038
2018/12/11,1:15,1032
2018/12/11,1:20,1038
2018/12/11,1:25,1047
2018/12/11,1:30,1047
2018/12/11,1:35,1049
2018/12/11,1:40,1049
2018/12/11,1:45,1058
2018/12/11,1:50,1063
2018/12/11,1:55,1066
2018/12/11,2:00,1068
2018/12/11,2:05,1068
2018/12/11,2:10,1064
2018/12/11,2:15,1074
2018/12/11,2:20,1081
2018/12/11,2:25,1079
2018/12/11,2:30,1080
2018/12/11,2:35,1087
2018/12/11,2:40,1090
2018/12/11,2:45,1103
2018/12/11,2:50,1108
2018/12/11,2:55,1111
2018/12/11,3:00,1105
2018/12/11,3:05,1110
2018/12/11,3:10,1114
2018/12/11,3:15,1111
2018/12/11,3:20,1113
2018/12/11,3:25,1116
2018/12/11,3:30,1115
2018/12/11,3:35,1116
2018/12/11,3:40,1118
2018/12/11,3:45,1110
2018/12/11,3:50,1112
2018/12/11,3:55,1121
2018/12/11,4:00,1120
2018/12/11,4:05,1130
2018/12/11,4:10,1131
2018/12/11,4:15,1134
2018/12/11,4:20,1139
2018/12/11,4:25,1137
2018/12/11,4:30,1136
2018/12/11,4:35,1138
2018/12/11,4:40,1138
2018/12/11,4:45,1137
2018/12/11,4:50,1132
2018/12/11,4:55,1131
2018/12/11,5:00,1139
