2019/4/8 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1879,19:00～20:00,4/7,9:30,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1582,19:00～20:00,4/7,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/4/7,0:00,1273,1294,67
2019/4/7,1:00,1245,1280,66
2019/4/7,2:00,1301,1331,69
2019/4/7,3:00,1336,1361,71
2019/4/7,4:00,1315,1334,69
2019/4/7,5:00,1265,1272,67
2019/4/7,6:00,1250,1243,66
2019/4/7,7:00,1285,1253,68
2019/4/7,8:00,1337,1291,71
2019/4/7,9:00,1382,1346,73
2019/4/7,10:00,1391,1366,74
2019/4/7,11:00,1381,1369,73
2019/4/7,12:00,1370,1377,72
2019/4/7,13:00,1361,1385,72
2019/4/7,14:00,1359,1376,72
2019/4/7,15:00,1361,1366,72
2019/4/7,16:00,1378,1393,73
2019/4/7,17:00,1415,1475,75
2019/4/7,18:00,1487,1546,79
2019/4/7,19:00,1503,1582,79
2019/4/7,20:00,1472,1564,78
2019/4/7,21:00,1414,1506,75
2019/4/7,22:00,1342,1425,71
2019/4/7,23:00,1282,1354,68

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2005,11:00～12:00,4/7,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1761,11:00～12:00,4/7,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/4/7,0:00,1295
2019/4/7,0:05,1293
2019/4/7,0:10,1296
2019/4/7,0:15,1287
2019/4/7,0:20,1288
2019/4/7,0:25,1288
2019/4/7,0:30,1269
2019/4/7,0:35,1259
2019/4/7,0:40,1258
2019/4/7,0:45,1250
2019/4/7,0:50,1245
2019/4/7,0:55,1242
2019/4/7,1:00,1251
2019/4/7,1:05,1242
2019/4/7,1:10,1241
2019/4/7,1:15,1237
2019/4/7,1:20,1241
2019/4/7,1:25,1249
2019/4/7,1:30,1243
2019/4/7,1:35,1251
2019/4/7,1:40,1245
2019/4/7,1:45,1242
2019/4/7,1:50,1247
2019/4/7,1:55,1255
2019/4/7,2:00,1266
2019/4/7,2:05,1275
2019/4/7,2:10,1293
2019/4/7,2:15,1299
2019/4/7,2:20,1299
2019/4/7,2:25,1303
2019/4/7,2:30,1297
2019/4/7,2:35,1309
2019/4/7,2:40,1309
2019/4/7,2:45,1313
2019/4/7,2:50,1320
2019/4/7,2:55,1323
2019/4/7,3:00,1330
2019/4/7,3:05,1338
2019/4/7,3:10,1345
2019/4/7,3:15,1341
2019/4/7,3:20,1346
2019/4/7,3:25,1337
2019/4/7,3:30,1343
2019/4/7,3:35,1339
2019/4/7,3:40,1321
2019/4/7,3:45,1325
2019/4/7,3:50,1332
2019/4/7,3:55,1331
2019/4/7,4:00,1328
2019/4/7,4:05,1329
2019/4/7,4:10,1326
2019/4/7,4:15,1330
2019/4/7,4:20,1326
2019/4/7,4:25,1318
2019/4/7,4:30,1304
2019/4/7,4:35,1310
2019/4/7,4:40,1312
2019/4/7,4:45,1311
2019/4/7,4:50,1293
2019/4/7,4:55,1288
2019/4/7,5:00,1286
2019/4/7,5:05,1291
2019/4/7,5:10,1291
2019/4/7,5:15,1280
2019/4/7,5:20,1265
2019/4/7,5:25,1267
2019/4/7,5:30,1262
2019/4/7,5:35,1254
2019/4/7,5:40,1259
2019/4/7,5:45,1253
2019/4/7,5:50,1246
2019/4/7,5:55,1231
2019/4/7,6:00,1232
2019/4/7,6:05,1236
2019/4/7,6:10,1238
2019/4/7,6:15,1233
2019/4/7,6:20,1234
2019/4/7,6:25,1247
2019/4/7,6:30,1254
2019/4/7,6:35,1255
2019/4/7,6:40,1258
2019/4/7,6:45,1267
2019/4/7,6:50,1264
2019/4/7,6:55,1278
2019/4/7,7:00,1275
2019/4/7,7:05,1276
2019/4/7,7:10,1267
2019/4/7,7:15,1265
2019/4/7,7:20,1269
2019/4/7,7:25,1280
2019/4/7,7:30,1276
2019/4/7,7:35,1293
2019/4/7,7:40,1298
2019/4/7,7:45,1297
2019/4/7,7:50,1309
2019/4/7,7:55,1320
2019/4/7,8:00,1311
2019/4/7,8:05,1307
2019/4/7,8:10,1333
2019/4/7,8:15,1330
2019/4/7,8:20,1322
2019/4/7,8:25,1323
2019/4/7,8:30,1331
2019/4/7,8:35,1358
2019/4/7,8:40,1354
2019/4/7,8:45,1357
2019/4/7,8:50,1358
2019/4/7,8:55,1363
2019/4/7,9:00,1378
2019/4/7,9:05,1373
2019/4/7,9:10,1355
2019/4/7,9:15,1371
2019/4/7,9:20,1382
2019/4/7,9:25,1397
2019/4/7,9:30,1393
2019/4/7,9:35,1392
2019/4/7,9:40,1380
2019/4/7,9:45,1384
2019/4/7,9:50,1393
2019/4/7,9:55,1388
2019/4/7,10:00,1393
2019/4/7,10:05,1386
2019/4/7,10:10,1383
2019/4/7,10:15,1395
2019/4/7,10:20,1404
2019/4/7,10:25,1403
2019/4/7,10:30,1390
2019/4/7,10:35,1392
2019/4/7,10:40,1395
2019/4/7,10:45,1384
2019/4/7,10:50,1387
2019/4/7,10:55,1379
2019/4/7,11:00,1365
2019/4/7,11:05,1372
