2016/10/14 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1373,13:00～14:00,10/13,8:55,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
992,13:00～14:00,10/13,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/13,0:00,739,750,54
2016/10/13,1:00,741,732,54
2016/10/13,2:00,764,749,56
2016/10/13,3:00,809,800,59
2016/10/13,4:00,857,844,62
2016/10/13,5:00,861,848,63
2016/10/13,6:00,871,865,63
2016/10/13,7:00,872,859,64
2016/10/13,8:00,901,882,66
2016/10/13,9:00,945,926,69
2016/10/13,10:00,952,950,69
2016/10/13,11:00,983,969,72
2016/10/13,12:00,933,929,68
2016/10/13,13:00,968,968,71
2016/10/13,14:00,979,986,71
2016/10/13,15:00,974,981,71
2016/10/13,16:00,992,987,72
2016/10/13,17:00,1017,1001,74
2016/10/13,18:00,1034,1036,84
2016/10/13,19:00,986,990,80
2016/10/13,20:00,938,938,76
2016/10/13,21:00,880,881,72
2016/10/13,22:00,843,845,69
2016/10/13,23:00,785,787,64

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1339,13:00～14:00,10/13,17:55,36,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
985,13:00～14:00,10/13,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/13,0:00,760
2016/10/13,0:05,746
2016/10/13,0:10,749
2016/10/13,0:15,744
2016/10/13,0:20,751
2016/10/13,0:25,731
2016/10/13,0:30,737
2016/10/13,0:35,740
2016/10/13,0:40,736
2016/10/13,0:45,728
2016/10/13,0:50,725
2016/10/13,0:55,720
2016/10/13,1:00,740
2016/10/13,1:05,737
2016/10/13,1:10,741
2016/10/13,1:15,740
2016/10/13,1:20,743
2016/10/13,1:25,743
2016/10/13,1:30,740
2016/10/13,1:35,742
2016/10/13,1:40,745
2016/10/13,1:45,744
2016/10/13,1:50,744
2016/10/13,1:55,733
2016/10/13,2:00,736
2016/10/13,2:05,753
2016/10/13,2:10,753
2016/10/13,2:15,752
2016/10/13,2:20,760
2016/10/13,2:25,763
2016/10/13,2:30,763
2016/10/13,2:35,765
2016/10/13,2:40,777
2016/10/13,2:45,783
2016/10/13,2:50,788
2016/10/13,2:55,776
2016/10/13,3:00,783
2016/10/13,3:05,789
2016/10/13,3:10,792
2016/10/13,3:15,804
2016/10/13,3:20,798
2016/10/13,3:25,808
2016/10/13,3:30,813
2016/10/13,3:35,819
2016/10/13,3:40,822
2016/10/13,3:45,822
2016/10/13,3:50,827
2016/10/13,3:55,826
2016/10/13,4:00,837
2016/10/13,4:05,841
2016/10/13,4:10,842
2016/10/13,4:15,852
2016/10/13,4:20,864
2016/10/13,4:25,861
2016/10/13,4:30,862
2016/10/13,4:35,854
2016/10/13,4:40,867
2016/10/13,4:45,872
2016/10/13,4:50,870
2016/10/13,4:55,863
2016/10/13,5:00,853
