2018/3/7 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1263,18:00～19:00,3/6,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00～19:00,3/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/6,0:00,837,825,74
2018/3/6,1:00,857,850,75
2018/3/6,2:00,905,910,80
2018/3/6,3:00,947,940,80
2018/3/6,4:00,962,955,80
2018/3/6,5:00,964,980,80
2018/3/6,6:00,1015,1035,84
2018/3/6,7:00,1055,1075,83
2018/3/6,8:00,1064,1090,79
2018/3/6,9:00,1038,1070,76
2018/3/6,10:00,998,1040,74
2018/3/6,11:00,990,1030,70
2018/3/6,12:00,931,990,62
2018/3/6,13:00,934,990,63
2018/3/6,14:00,919,1000,66
2018/3/6,15:00,920,975,69
2018/3/6,16:00,950,995,70
2018/3/6,17:00,1002,1055,79
2018/3/6,18:00,1081,1120,86
2018/3/6,19:00,1108,1115,88
2018/3/6,20:00,1073,1085,87
2018/3/6,21:00,1032,1035,85
2018/3/6,22:00,982,990,82
2018/3/6,23:00,915,945,78

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1293,18:00～19:00,3/6,18:00,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00～19:00,3/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/6,0:00,872
2018/3/6,0:05,860
2018/3/6,0:10,858
2018/3/6,0:15,853
2018/3/6,0:20,842
2018/3/6,0:25,835
2018/3/6,0:30,835
2018/3/6,0:35,828
2018/3/6,0:40,838
2018/3/6,0:45,821
2018/3/6,0:50,827
2018/3/6,0:55,829
2018/3/6,1:00,829
2018/3/6,1:05,847
2018/3/6,1:10,836
2018/3/6,1:15,840
2018/3/6,1:20,851
2018/3/6,1:25,853
2018/3/6,1:30,867
2018/3/6,1:35,868
2018/3/6,1:40,874
2018/3/6,1:45,866
2018/3/6,1:50,875
2018/3/6,1:55,880
2018/3/6,2:00,881
2018/3/6,2:05,889
2018/3/6,2:10,888
2018/3/6,2:15,886
2018/3/6,2:20,901
2018/3/6,2:25,908
2018/3/6,2:30,905
2018/3/6,2:35,907
2018/3/6,2:40,915
2018/3/6,2:45,921
2018/3/6,2:50,930
2018/3/6,2:55,923
2018/3/6,3:00,940
2018/3/6,3:05,941
2018/3/6,3:10,951
2018/3/6,3:15,955
2018/3/6,3:20,961
2018/3/6,3:25,955
2018/3/6,3:30,964
2018/3/6,3:35,956
2018/3/6,3:40,952
2018/3/6,3:45,948
2018/3/6,3:50,957
2018/3/6,3:55,949
2018/3/6,4:00,943
2018/3/6,4:05,957
2018/3/6,4:10,965
2018/3/6,4:15,963
2018/3/6,4:20,963
2018/3/6,4:25,973
2018/3/6,4:30,964
2018/3/6,4:35,963
2018/3/6,4:40,976
2018/3/6,4:45,968
2018/3/6,4:50,975
2018/3/6,4:55,955
2018/3/6,5:00,963
2018/3/6,5:05,974
2018/3/6,5:10,973
2018/3/6,5:15,976
2018/3/6,5:20,975
2018/3/6,5:25,966
2018/3/6,5:30,962
2018/3/6,5:35,955
2018/3/6,5:40,947
2018/3/6,5:45,959
2018/3/6,5:50,963
2018/3/6,5:55,966
2018/3/6,6:00,977
2018/3/6,6:05,986
2018/3/6,6:10,994
2018/3/6,6:15,1005
2018/3/6,6:20,1017
2018/3/6,6:25,1016
2018/3/6,6:30,1019
2018/3/6,6:35,1022
2018/3/6,6:40,1032
2018/3/6,6:45,1044
2018/3/6,6:50,1042
2018/3/6,6:55,1044
2018/3/6,7:00,1048
2018/3/6,7:05,1049
2018/3/6,7:10,1050
2018/3/6,7:15,1057
2018/3/6,7:20,1052
2018/3/6,7:25,1062
2018/3/6,7:30,1050
2018/3/6,7:35,1071
2018/3/6,7:40,1070
2018/3/6,7:45,1064
