2018/8/7 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,16:00～17:00,8月6日,4:37,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,16:00～17:00,8月6日,4:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/6,0:00,255,259,55
2018/8/6,1:00,253,253,55
2018/8/6,2:00,262,262,57
2018/8/6,3:00,277,277,60
2018/8/6,4:00,278,272,60
2018/8/6,5:00,270,267,59
2018/8/6,6:00,276,272,60
2018/8/6,7:00,290,281,63
2018/8/6,8:00,318,311,69
2018/8/6,9:00,344,340,74
2018/8/6,10:00,357,349,77
2018/8/6,11:00,363,354,79
2018/8/6,12:00,339,334,73
2018/8/6,13:00,356,348,77
2018/8/6,14:00,357,352,77
2018/8/6,15:00,361,362,78
2018/8/6,16:00,373,372,81
2018/8/6,17:00,366,367,79
2018/8/6,18:00,359,362,78
2018/8/6,19:00,365,367,79
2018/8/6,20:00,339,348,73
2018/8/6,21:00,315,329,68
2018/8/6,22:00,292,304,63
2018/8/6,23:00,281,294,61

最大使用率(%),時間帯
81,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,16:00～17:00,8月7日,4:19,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,16:00～17:00,8月7日,4:19

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/8/6,0:00,260
2018/8/6,0:05,257
2018/8/6,0:10,257
2018/8/6,0:15,257
2018/8/6,0:20,255
2018/8/6,0:25,252
2018/8/6,0:30,253
2018/8/6,0:35,252
2018/8/6,0:40,250
2018/8/6,0:45,251
2018/8/6,0:50,250
2018/8/6,0:55,249
2018/8/6,1:00,250
2018/8/6,1:05,248
2018/8/6,1:10,247
2018/8/6,1:15,246
2018/8/6,1:20,246
2018/8/6,1:25,248
2018/8/6,1:30,246
2018/8/6,1:35,247
2018/8/6,1:40,250
2018/8/6,1:45,250
2018/8/6,1:50,252
2018/8/6,1:55,252
2018/8/6,2:00,251
2018/8/6,2:05,252
2018/8/6,2:10,252
2018/8/6,2:15,252
2018/8/6,2:20,252
2018/8/6,2:25,255
2018/8/6,2:30,258
2018/8/6,2:35,261
2018/8/6,2:40,262
2018/8/6,2:45,265
2018/8/6,2:50,266
2018/8/6,2:55,265
2018/8/6,3:00,267
2018/8/6,3:05,270
2018/8/6,3:10,271
2018/8/6,3:15,272
2018/8/6,3:20,271
2018/8/6,3:25,273
2018/8/6,3:30,274
2018/8/6,3:35,275
2018/8/6,3:40,276
2018/8/6,3:45,279
2018/8/6,3:50,277
2018/8/6,3:55,278
2018/8/6,4:00,280
2018/8/6,4:05,281
2018/8/6,4:10,278
2018/8/6,4:15,276
2018/8/6,4:20,275
2018/8/6,4:25,276
2018/8/6,4:30,275
2018/8/6,4:35,272
2018/8/6,4:40,273
2018/8/6,4:45,272
2018/8/6,4:50,270
2018/8/6,4:55,270
2018/8/6,5:00,274
