2018/07/16 01:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13674,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/16,00:00,9245,9171,-
2018/07/16,01:00,8708,8653,-
2018/07/16,02:00,8525,8534,-
2018/07/16,03:00,8542,8586,-
2018/07/16,04:00,8539,8611,-
2018/07/16,05:00,8466,8541,-
2018/07/16,06:00,8796,8826,-
2018/07/16,07:00,9747,9714,-
2018/07/16,08:00,11159,11046,-
2018/07/16,09:00,12398,12292,-
2018/07/16,10:00,13085,12904,-
2018/07/16,11:00,13439,13252,-
2018/07/16,12:00,13480,13347,-
2018/07/16,13:00,13773,13621,-
2018/07/16,14:00,13812,13674,-
2018/07/16,15:00,13781,13637,-
2018/07/16,16:00,13804,13578,-
2018/07/16,17:00,13594,13347,-
2018/07/16,18:00,13432,13152,-
2018/07/16,19:00,13311,13089,-
2018/07/16,20:00,12786,12510,-
2018/07/16,21:00,12080,11856,-
2018/07/16,22:00,11288,11156,-
2018/07/16,23:00,10468,10356,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15799,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/7/16,0:00,9631
2018/7/16,0:05,9563
2018/7/16,0:10,9497
2018/7/16,0:15,9425
2018/7/16,0:20,9378
2018/7/16,0:25,9315
2018/7/16,0:30,9229
2018/7/16,0:35,9165
2018/7/16,0:40,9086
2018/7/16,0:45,9033
2018/7/16,0:50,8948
2018/7/16,0:55,8921
2018/7/16,1:00,8900
2018/7/16,1:05,8889
2018/7/16,1:10,8866
2018/7/16,1:15,8811
2018/7/16,1:20,8759
2018/7/16,1:25,8697
2018/7/16,1:30,8652
2018/7/16,1:35,8651
2018/7/16,1:40,8654
2018/7/16,1:45,8601
2018/7/16,1:50,8575
2018/7/16,1:55,8557
2018/7/16,2:00,8541
2018/7/16,2:05,8557
2018/7/16,2:10,8533
2018/7/16,2:15,8501
2018/7/16,2:20,8497
2018/7/16,2:25,8508
2018/7/16,2:30,8522
2018/7/16,2:35,8549
2018/7/16,2:40,8583
2018/7/16,2:45,8556
2018/7/16,2:50,8523
2018/7/16,2:55,8516
2018/7/16,3:00,8525
2018/7/16,3:05,8537
2018/7/16,3:10,8526
2018/7/16,3:15,8565
2018/7/16,3:20,8556
2018/7/16,3:25,8598
2018/7/16,3:30,8569
2018/7/16,3:35,8523
2018/7/16,3:40,8527
2018/7/16,3:45,8511
2018/7/16,3:50,8534
2018/7/16,3:55,8573
2018/7/16,4:00,8577
2018/7/16,4:05,8561
2018/7/16,4:10,8521
2018/7/16,4:15,8567
2018/7/16,4:20,8585
2018/7/16,4:25,8546
2018/7/16,4:30,8551
2018/7/16,4:35,8558
2018/7/16,4:40,8557
2018/7/16,4:45,8512
2018/7/16,4:50,8487
2018/7/16,4:55,8504
2018/7/16,5:00,8499
2018/7/16,5:05,8545
2018/7/16,5:10,8523
2018/7/16,5:15,8504
2018/7/16,5:20,8495
2018/7/16,5:25,8460
2018/7/16,5:30,8467
2018/7/16,5:35,8460
2018/7/16,5:40,8433
2018/7/16,5:45,8394
2018/7/16,5:50,8437
2018/7/16,5:55,8456
2018/7/16,6:00,8508
2018/7/16,6:05,8571
2018/7/16,6:10,8607
2018/7/16,6:15,8674
2018/7/16,6:20,8708
2018/7/16,6:25,8752
2018/7/16,6:30,8793
2018/7/16,6:35,8827
2018/7/16,6:40,8897
2018/7/16,6:45,8928
2018/7/16,6:50,9014
2018/7/16,6:55,9103
2018/7/16,7:00,9206
2018/7/16,7:05,9314
2018/7/16,7:10,9406
2018/7/16,7:15,9470
2018/7/16,7:20,9545
2018/7/16,7:25,9621
2018/7/16,7:30,9734
2018/7/16,7:35,9884
2018/7/16,7:40,9982
2018/7/16,7:45,10090
2018/7/16,7:50,10154
2018/7/16,7:55,10273
2018/7/16,8:00,10414
2018/7/16,8:05,10561
2018/7/16,8:10,10691
2018/7/16,8:15,10839
2018/7/16,8:20,10937
2018/7/16,8:25,11082
2018/7/16,8:30,11204
2018/7/16,8:35,11354
2018/7/16,8:40,11500
2018/7/16,8:45,11602
2018/7/16,8:50,11682
2018/7/16,8:55,11789
2018/7/16,9:00,11910
2018/7/16,9:05,12084
2018/7/16,9:10,12138
2018/7/16,9:15,12229
2018/7/16,9:20,12256
2018/7/16,9:25,12346
2018/7/16,9:30,12411
2018/7/16,9:35,12534
2018/7/16,9:40,12578
2018/7/16,9:45,12645
2018/7/16,9:50,12697
2018/7/16,9:55,12766
2018/7/16,10:00,12840
2018/7/16,10:05,12861
2018/7/16,10:10,12881
2018/7/16,10:15,12975
2018/7/16,10:20,13032
2018/7/16,10:25,13082
2018/7/16,10:30,13140
2018/7/16,10:35,13225
2018/7/16,10:40,13210
2018/7/16,10:45,13233
2018/7/16,10:50,13234
2018/7/16,10:55,13270
2018/7/16,11:00,13310
2018/7/16,11:05,13342
2018/7/16,11:10,13320
2018/7/16,11:15,13342
2018/7/16,11:20,13337
2018/7/16,11:25,13421
2018/7/16,11:30,13449
2018/7/16,11:35,13490
2018/7/16,11:40,13534
2018/7/16,11:45,13578
2018/7/16,11:50,13590
2018/7/16,11:55,13626
2018/7/16,12:00,13541
2018/7/16,12:05,13486
2018/7/16,12:10,13458
2018/7/16,12:15,13483
2018/7/16,12:20,13460
2018/7/16,12:25,13435
2018/7/16,12:30,13437
2018/7/16,12:35,13465
2018/7/16,12:40,13480
2018/7/16,12:45,13540
2018/7/16,12:50,13552
2018/7/16,12:55,13612
2018/7/16,13:00,13644
2018/7/16,13:05,13691
2018/7/16,13:10,13756
2018/7/16,13:15,13752
2018/7/16,13:20,13785
2018/7/16,13:25,13806
2018/7/16,13:30,13790
2018/7/16,13:35,13802
2018/7/16,13:40,13837
2018/7/16,13:45,13850
2018/7/16,13:50,13850
2018/7/16,13:55,13816
2018/7/16,14:00,13773
2018/7/16,14:05,13804
2018/7/16,14:10,13794
2018/7/16,14:15,13807
2018/7/16,14:20,13813
2018/7/16,14:25,13860
2018/7/16,14:30,13845
2018/7/16,14:35,13878
2018/7/16,14:40,13861
2018/7/16,14:45,13813
2018/7/16,14:50,13829
2018/7/16,14:55,13873
2018/7/16,15:00,13808
2018/7/16,15:05,13804
2018/7/16,15:10,13780
2018/7/16,15:15,13773
2018/7/16,15:20,13776
2018/7/16,15:25,13814
2018/7/16,15:30,13795
2018/7/16,15:35,13817
2018/7/16,15:40,13841
2018/7/16,15:45,13821
2018/7/16,15:50,13796
2018/7/16,15:55,13826
2018/7/16,16:00,13791
2018/7/16,16:05,13824
2018/7/16,16:10,13819
2018/7/16,16:15,13838
2018/7/16,16:20,13800
2018/7/16,16:25,13859
2018/7/16,16:30,13839
2018/7/16,16:35,13844
2018/7/16,16:40,13852
2018/7/16,16:45,13827
2018/7/16,16:50,13798
2018/7/16,16:55,13792
2018/7/16,17:00,13712
2018/7/16,17:05,13659
2018/7/16,17:10,13638
2018/7/16,17:15,13655
2018/7/16,17:20,13650
2018/7/16,17:25,13662
2018/7/16,17:30,13608
2018/7/16,17:35,13617
2018/7/16,17:40,13586
2018/7/16,17:45,13555
2018/7/16,17:50,13541
2018/7/16,17:55,13530
2018/7/16,18:00,13501
2018/7/16,18:05,13500
2018/7/16,18:10,13484
2018/7/16,18:15,13474
2018/7/16,18:20,13450
2018/7/16,18:25,13423
2018/7/16,18:30,13383
2018/7/16,18:35,13415
2018/7/16,18:40,13413
2018/7/16,18:45,13437
2018/7/16,18:50,13403
2018/7/16,18:55,13440
2018/7/16,19:00,13464
2018/7/16,19:05,13426
