2018/4/12 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,11:00～12:00,4月10日,18:58,19,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
363,11:00～12:00,4月10日,18:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/11,0:00,303,305,68
2018/4/11,1:00,313,317,70
2018/4/11,2:00,335,338,75
2018/4/11,3:00,345,349,77
2018/4/11,4:00,345,350,77
2018/4/11,5:00,336,342,75
2018/4/11,6:00,326,333,73
2018/4/11,7:00,320,321,71
2018/4/11,8:00,343,340,76
2018/4/11,9:00,361,359,80
2018/4/11,10:00,366,361,82
2018/4/11,11:00,368,363,82
2018/4/11,12:00,344,342,77
2018/4/11,13:00,362,360,81
2018/4/11,14:00,364,363,81
2018/4/11,15:00,360,359,80
2018/4/11,16:00,362,361,81
2018/4/11,17:00,356,359,79
2018/4/11,18:00,356,357,79
2018/4/11,19:00,346,347,77
2018/4/11,20:00,335,335,75
2018/4/11,21:00,322,323,72
2018/4/11,22:00,314,312,70
2018/4/11,23:00,309,307,69

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,9:00～10:00,4月11日,23:13,17,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,9:00～10:00,4月11日,23:13

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/11,0:00,307
2018/4/11,0:05,307
2018/4/11,0:10,306
2018/4/11,0:15,307
2018/4/11,0:20,307
2018/4/11,0:25,304
2018/4/11,0:30,303
2018/4/11,0:35,302
2018/4/11,0:40,301
2018/4/11,0:45,301
2018/4/11,0:50,300
2018/4/11,0:55,300
2018/4/11,1:00,302
2018/4/11,1:05,304
2018/4/11,1:10,305
2018/4/11,1:15,307
2018/4/11,1:20,309
2018/4/11,1:25,311
2018/4/11,1:30,312
2018/4/11,1:35,317
2018/4/11,1:40,317
2018/4/11,1:45,319
2018/4/11,1:50,320
2018/4/11,1:55,322
2018/4/11,2:00,324
2018/4/11,2:05,324
2018/4/11,2:10,329
2018/4/11,2:15,330
2018/4/11,2:20,331
2018/4/11,2:25,333
2018/4/11,2:30,334
2018/4/11,2:35,336
2018/4/11,2:40,337
2018/4/11,2:45,340
2018/4/11,2:50,341
2018/4/11,2:55,343
2018/4/11,3:00,343
2018/4/11,3:05,344
2018/4/11,3:10,344
2018/4/11,3:15,345
2018/4/11,3:20,344
2018/4/11,3:25,347
2018/4/11,3:30,344
2018/4/11,3:35,343
2018/4/11,3:40,341
2018/4/11,3:45,344
2018/4/11,3:50,342
2018/4/11,3:55,344
2018/4/11,4:00,347
2018/4/11,4:05,346
2018/4/11,4:10,347
2018/4/11,4:15,347
2018/4/11,4:20,348
2018/4/11,4:25,346
2018/4/11,4:30,347
2018/4/11,4:35,348
2018/4/11,4:40,348
2018/4/11,4:45,343
2018/4/11,4:50,341
2018/4/11,4:55,339
2018/4/11,5:00,339
2018/4/11,5:05,338
2018/4/11,5:10,340
2018/4/11,5:15,341
2018/4/11,5:20,340
2018/4/11,5:25,336
2018/4/11,5:30,336
2018/4/11,5:35,334
2018/4/11,5:40,336
2018/4/11,5:45,333
2018/4/11,5:50,333
2018/4/11,5:55,331
2018/4/11,6:00,329
2018/4/11,6:05,326
2018/4/11,6:10,326
2018/4/11,6:15,326
2018/4/11,6:20,325
2018/4/11,6:25,326
2018/4/11,6:30,328
2018/4/11,6:35,326
2018/4/11,6:40,324
2018/4/11,6:45,324
2018/4/11,6:50,322
2018/4/11,6:55,323
2018/4/11,7:00,320
2018/4/11,7:05,318
2018/4/11,7:10,319
2018/4/11,7:15,316
2018/4/11,7:20,316
2018/4/11,7:25,315
2018/4/11,7:30,317
2018/4/11,7:35,316
2018/4/11,7:40,319
2018/4/11,7:45,320
2018/4/11,7:50,321
2018/4/11,7:55,325
2018/4/11,8:00,324
2018/4/11,8:05,328
2018/4/11,8:10,331
2018/4/11,8:15,334
2018/4/11,8:20,336
2018/4/11,8:25,338
2018/4/11,8:30,342
2018/4/11,8:35,344
2018/4/11,8:40,347
2018/4/11,8:45,349
2018/4/11,8:50,351
2018/4/11,8:55,353
2018/4/11,9:00,353
2018/4/11,9:05,357
2018/4/11,9:10,358
2018/4/11,9:15,359
2018/4/11,9:20,359
2018/4/11,9:25,360
2018/4/11,9:30,359
2018/4/11,9:35,360
2018/4/11,9:40,361
2018/4/11,9:45,360
2018/4/11,9:50,361
2018/4/11,9:55,362
2018/4/11,10:00,363
2018/4/11,10:05,361
2018/4/11,10:10,360
2018/4/11,10:15,361
2018/4/11,10:20,363
2018/4/11,10:25,363
2018/4/11,10:30,364
2018/4/11,10:35,366
2018/4/11,10:40,367
2018/4/11,10:45,366
2018/4/11,10:50,364
2018/4/11,10:55,366
2018/4/11,11:00,366
2018/4/11,11:05,366
2018/4/11,11:10,365
2018/4/11,11:15,367
2018/4/11,11:20,366
2018/4/11,11:25,366
2018/4/11,11:30,365
2018/4/11,11:35,365
2018/4/11,11:40,367
2018/4/11,11:45,366
2018/4/11,11:50,366
2018/4/11,11:55,361
2018/4/11,12:00,359
2018/4/11,12:05,353
2018/4/11,12:10,346
2018/4/11,12:15,343
2018/4/11,12:20,340
2018/4/11,12:25,339
2018/4/11,12:30,337
2018/4/11,12:35,336
2018/4/11,12:40,335
2018/4/11,12:45,337
2018/4/11,12:50,340
2018/4/11,12:55,344
2018/4/11,13:00,346
2018/4/11,13:05,353
2018/4/11,13:10,356
2018/4/11,13:15,359
2018/4/11,13:20,358
2018/4/11,13:25,356
2018/4/11,13:30,358
2018/4/11,13:35,362
2018/4/11,13:40,362
2018/4/11,13:45,362
2018/4/11,13:50,363
2018/4/11,13:55,362
2018/4/11,14:00,362
2018/4/11,14:05,362
2018/4/11,14:10,363
2018/4/11,14:15,362
2018/4/11,14:20,360
2018/4/11,14:25,361
2018/4/11,14:30,364
2018/4/11,14:35,363
2018/4/11,14:40,363
2018/4/11,14:45,358
2018/4/11,14:50,362
2018/4/11,14:55,359
2018/4/11,15:00,357
2018/4/11,15:05,356
2018/4/11,15:10,355
2018/4/11,15:15,356
2018/4/11,15:20,358
2018/4/11,15:25,356
2018/4/11,15:30,360
2018/4/11,15:35,358
2018/4/11,15:40,357
2018/4/11,15:45,358
2018/4/11,15:50,360
2018/4/11,15:55,358
2018/4/11,16:00,358
2018/4/11,16:05,358
2018/4/11,16:10,359
2018/4/11,16:15,361
2018/4/11,16:20,361
2018/4/11,16:25,360
2018/4/11,16:30,360
2018/4/11,16:35,363
2018/4/11,16:40,362
2018/4/11,16:45,359
2018/4/11,16:50,362
2018/4/11,16:55,361
2018/4/11,17:00,357
2018/4/11,17:05,354
2018/4/11,17:10,354
2018/4/11,17:15,357
2018/4/11,17:20,355
2018/4/11,17:25,353
2018/4/11,17:30,354
2018/4/11,17:35,352
2018/4/11,17:40,353
2018/4/11,17:45,354
2018/4/11,17:50,354
2018/4/11,17:55,354
2018/4/11,18:00,353
2018/4/11,18:05,355
2018/4/11,18:10,354
2018/4/11,18:15,356
2018/4/11,18:20,355
2018/4/11,18:25,356
2018/4/11,18:30,355
2018/4/11,18:35,353
2018/4/11,18:40,355
2018/4/11,18:45,354
2018/4/11,18:50,356
2018/4/11,18:55,353
2018/4/11,19:00,351
2018/4/11,19:05,350
2018/4/11,19:10,349
2018/4/11,19:15,347
2018/4/11,19:20,347
2018/4/11,19:25,347
2018/4/11,19:30,348
2018/4/11,19:35,345
2018/4/11,19:40,344
2018/4/11,19:45,346
2018/4/11,19:50,344
2018/4/11,19:55,342
2018/4/11,20:00,341
2018/4/11,20:05,340
2018/4/11,20:10,339
2018/4/11,20:15,338
2018/4/11,20:20,339
2018/4/11,20:25,337
2018/4/11,20:30,337
2018/4/11,20:35,335
2018/4/11,20:40,332
2018/4/11,20:45,333
2018/4/11,20:50,332
2018/4/11,20:55,329
2018/4/11,21:00,329
2018/4/11,21:05,326
2018/4/11,21:10,326
2018/4/11,21:15,323
2018/4/11,21:20,324
2018/4/11,21:25,325
2018/4/11,21:30,323
2018/4/11,21:35,321
2018/4/11,21:40,323
2018/4/11,21:45,322
2018/4/11,21:50,318
2018/4/11,21:55,318
2018/4/11,22:00,316
2018/4/11,22:05,314
2018/4/11,22:10,314
2018/4/11,22:15,314
2018/4/11,22:20,313
2018/4/11,22:25,313
2018/4/11,22:30,314
2018/4/11,22:35,314
2018/4/11,22:40,312
2018/4/11,22:45,308
2018/4/11,22:50,312
2018/4/11,22:55,309
2018/4/11,23:00,309
2018/4/11,23:05,311
2018/4/11,23:10,313
2018/4/11,23:15,313
2018/4/11,23:20,310
2018/4/11,23:25,309
2018/4/11,23:30,306
2018/4/11,23:35,308
2018/4/11,23:40,310
2018/4/11,23:45,306
2018/4/11,23:50,305
2018/4/11,23:55,304
