2019/1/4 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,3:00～4:00,1月2日,20:46,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,3:00～4:00,1月2日,16:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/3,0:00,319,312,79
2019/1/3,1:00,329,320,81
2019/1/3,2:00,345,340,85
2019/1/3,3:00,356,350,88
2019/1/3,4:00,347,349,86
2019/1/3,5:00,325,332,80
2019/1/3,6:00,307,307,76
2019/1/3,7:00,297,291,73
2019/1/3,8:00,303,303,75
2019/1/3,9:00,312,314,77
2019/1/3,10:00,311,315,77
2019/1/3,11:00,299,312,74
2019/1/3,12:00,293,312,72
2019/1/3,13:00,286,307,71
2019/1/3,14:00,285,303,70
2019/1/3,15:00,287,301,71
2019/1/3,16:00,301,308,74
2019/1/3,17:00,325,330,80
2019/1/3,18:00,329,333,81
2019/1/3,19:00,324,329,80
2019/1/3,20:00,320,323,79
2019/1/3,21:00,312,316,77
2019/1/3,22:00,310,314,77
2019/1/3,23:00,321,320,79

最大使用率(%),時間帯
88,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,3:00～4:00,1月3日,20:23,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,3:00～4:00,1月3日,20:23

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/3,0:00,319
2019/1/3,0:05,321
2019/1/3,0:10,320
2019/1/3,0:15,320
2019/1/3,0:20,319
2019/1/3,0:25,319
2019/1/3,0:30,320
2019/1/3,0:35,322
2019/1/3,0:40,322
2019/1/3,0:45,322
2019/1/3,0:50,323
2019/1/3,0:55,323
2019/1/3,1:00,324
2019/1/3,1:05,325
2019/1/3,1:10,326
2019/1/3,1:15,327
2019/1/3,1:20,328
2019/1/3,1:25,329
2019/1/3,1:30,331
2019/1/3,1:35,333
2019/1/3,1:40,334
2019/1/3,1:45,335
2019/1/3,1:50,336
2019/1/3,1:55,337
2019/1/3,2:00,338
2019/1/3,2:05,339
2019/1/3,2:10,342
2019/1/3,2:15,342
2019/1/3,2:20,343
2019/1/3,2:25,344
2019/1/3,2:30,345
2019/1/3,2:35,347
2019/1/3,2:40,349
2019/1/3,2:45,350
2019/1/3,2:50,352
2019/1/3,2:55,353
2019/1/3,3:00,353
2019/1/3,3:05,356
2019/1/3,3:10,357
2019/1/3,3:15,357
2019/1/3,3:20,358
2019/1/3,3:25,359
2019/1/3,3:30,359
2019/1/3,3:35,359
2019/1/3,3:40,359
2019/1/3,3:45,357
2019/1/3,3:50,357
2019/1/3,3:55,356
2019/1/3,4:00,356
2019/1/3,4:05,356
2019/1/3,4:10,354
2019/1/3,4:15,354
2019/1/3,4:20,352
2019/1/3,4:25,351
2019/1/3,4:30,349
2019/1/3,4:35,348
2019/1/3,4:40,347
2019/1/3,4:45,345
2019/1/3,4:50,343
2019/1/3,4:55,341
2019/1/3,5:00,338
2019/1/3,5:05,337
2019/1/3,5:10,335
2019/1/3,5:15,334
2019/1/3,5:20,332
2019/1/3,5:25,330
2019/1/3,5:30,328
2019/1/3,5:35,326
2019/1/3,5:40,324
2019/1/3,5:45,322
2019/1/3,5:50,321
2019/1/3,5:55,319
2019/1/3,6:00,318
2019/1/3,6:05,318
2019/1/3,6:10,317
2019/1/3,6:15,316
2019/1/3,6:20,314
2019/1/3,6:25,314
2019/1/3,6:30,312
2019/1/3,6:35,309
2019/1/3,6:40,307
2019/1/3,6:45,306
2019/1/3,6:50,302
2019/1/3,6:55,303
2019/1/3,7:00,298
2019/1/3,7:05,293
2019/1/3,7:10,296
2019/1/3,7:15,295
2019/1/3,7:20,296
2019/1/3,7:25,297
2019/1/3,7:30,300
2019/1/3,7:35,298
2019/1/3,7:40,301
2019/1/3,7:45,302
2019/1/3,7:50,301
2019/1/3,7:55,303
2019/1/3,8:00,300
2019/1/3,8:05,301
2019/1/3,8:10,301
2019/1/3,8:15,302
2019/1/3,8:20,303
2019/1/3,8:25,302
2019/1/3,8:30,302
2019/1/3,8:35,303
2019/1/3,8:40,304
2019/1/3,8:45,308
2019/1/3,8:50,308
2019/1/3,8:55,311
2019/1/3,9:00,309
2019/1/3,9:05,312
2019/1/3,9:10,313
2019/1/3,9:15,314
2019/1/3,9:20,315
2019/1/3,9:25,315
2019/1/3,9:30,315
2019/1/3,9:35,312
2019/1/3,9:40,314
2019/1/3,9:45,313
2019/1/3,9:50,315
2019/1/3,9:55,318
2019/1/3,10:00,318
2019/1/3,10:05,318
2019/1/3,10:10,316
2019/1/3,10:15,315
2019/1/3,10:20,318
2019/1/3,10:25,313
2019/1/3,10:30,312
2019/1/3,10:35,311
2019/1/3,10:40,312
2019/1/3,10:45,311
2019/1/3,10:50,308
2019/1/3,10:55,308
2019/1/3,11:00,305
2019/1/3,11:05,304
2019/1/3,11:10,301
2019/1/3,11:15,301
2019/1/3,11:20,303
2019/1/3,11:25,303
2019/1/3,11:30,300
2019/1/3,11:35,299
2019/1/3,11:40,301
2019/1/3,11:45,301
2019/1/3,11:50,301
2019/1/3,11:55,300
2019/1/3,12:00,300
2019/1/3,12:05,298
2019/1/3,12:10,298
2019/1/3,12:15,299
2019/1/3,12:20,297
2019/1/3,12:25,297
2019/1/3,12:30,294
2019/1/3,12:35,294
2019/1/3,12:40,295
2019/1/3,12:45,295
2019/1/3,12:50,292
2019/1/3,12:55,292
2019/1/3,13:00,290
2019/1/3,13:05,290
2019/1/3,13:10,290
2019/1/3,13:15,288
2019/1/3,13:20,288
2019/1/3,13:25,287
2019/1/3,13:30,287
2019/1/3,13:35,287
2019/1/3,13:40,288
2019/1/3,13:45,287
2019/1/3,13:50,289
2019/1/3,13:55,288
2019/1/3,14:00,286
2019/1/3,14:05,287
2019/1/3,14:10,288
2019/1/3,14:15,288
2019/1/3,14:20,288
2019/1/3,14:25,287
2019/1/3,14:30,289
2019/1/3,14:35,289
2019/1/3,14:40,287
2019/1/3,14:45,286
2019/1/3,14:50,288
2019/1/3,14:55,286
2019/1/3,15:00,285
2019/1/3,15:05,286
2019/1/3,15:10,287
2019/1/3,15:15,289
2019/1/3,15:20,287
2019/1/3,15:25,287
2019/1/3,15:30,289
2019/1/3,15:35,289
2019/1/3,15:40,289
2019/1/3,15:45,290
2019/1/3,15:50,292
2019/1/3,15:55,292
2019/1/3,16:00,293
2019/1/3,16:05,294
2019/1/3,16:10,296
2019/1/3,16:15,298
2019/1/3,16:20,300
2019/1/3,16:25,299
2019/1/3,16:30,302
2019/1/3,16:35,303
2019/1/3,16:40,306
2019/1/3,16:45,305
2019/1/3,16:50,310
2019/1/3,16:55,313
2019/1/3,17:00,314
2019/1/3,17:05,317
2019/1/3,17:10,322
2019/1/3,17:15,326
2019/1/3,17:20,327
2019/1/3,17:25,327
2019/1/3,17:30,329
2019/1/3,17:35,329
2019/1/3,17:40,330
2019/1/3,17:45,331
2019/1/3,17:50,332
2019/1/3,17:55,331
2019/1/3,18:00,332
2019/1/3,18:05,332
2019/1/3,18:10,331
2019/1/3,18:15,332
2019/1/3,18:20,332
2019/1/3,18:25,332
2019/1/3,18:30,332
2019/1/3,18:35,330
2019/1/3,18:40,331
2019/1/3,18:45,330
2019/1/3,18:50,331
2019/1/3,18:55,330
2019/1/3,19:00,329
2019/1/3,19:05,327
2019/1/3,19:10,329
2019/1/3,19:15,327
2019/1/3,19:20,326
2019/1/3,19:25,329
2019/1/3,19:30,327
2019/1/3,19:35,327
2019/1/3,19:40,325
2019/1/3,19:45,326
2019/1/3,19:50,326
2019/1/3,19:55,324
2019/1/3,20:00,324
2019/1/3,20:05,323
2019/1/3,20:10,322
2019/1/3,20:15,321
2019/1/3,20:20,322
2019/1/3,20:25,322
2019/1/3,20:30,322
2019/1/3,20:35,324
2019/1/3,20:40,322
2019/1/3,20:45,323
2019/1/3,20:50,322
2019/1/3,20:55,320
2019/1/3,21:00,321
2019/1/3,21:05,319
2019/1/3,21:10,319
2019/1/3,21:15,317
2019/1/3,21:20,315
2019/1/3,21:25,315
2019/1/3,21:30,313
2019/1/3,21:35,313
2019/1/3,21:40,313
2019/1/3,21:45,313
2019/1/3,21:50,311
2019/1/3,21:55,311
2019/1/3,22:00,311
2019/1/3,22:05,310
2019/1/3,22:10,314
2019/1/3,22:15,315
2019/1/3,22:20,315
2019/1/3,22:25,315
2019/1/3,22:30,313
2019/1/3,22:35,313
2019/1/3,22:40,312
2019/1/3,22:45,310
2019/1/3,22:50,310
2019/1/3,22:55,310
2019/1/3,23:00,311
2019/1/3,23:05,320
2019/1/3,23:10,324
2019/1/3,23:15,326
2019/1/3,23:20,327
2019/1/3,23:25,325
2019/1/3,23:30,324
2019/1/3,23:35,322
2019/1/3,23:40,322
2019/1/3,23:45,323
2019/1/3,23:50,322
2019/1/3,23:55,321
