2016/11/18 23:15 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11555,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/18,00:00,8634,5076,-
2016/11/18,01:00,8494,5023,-
2016/11/18,02:00,8703,5225,-
2016/11/18,03:00,8947,5444,-
2016/11/18,04:00,9087,5512,-
2016/11/18,05:00,9235,5489,-
2016/11/18,06:00,9808,5672,-
2016/11/18,07:00,10201,5928,-
2016/11/18,08:00,10833,6302,-
2016/11/18,09:00,11249,6562,-
2016/11/18,10:00,11153,6526,-
2016/11/18,11:00,10994,6467,-
2016/11/18,12:00,10290,6069,-
2016/11/18,13:00,10755,6373,-
2016/11/18,14:00,10821,6391,-
2016/11/18,15:00,10805,6368,-
2016/11/18,16:00,11221,6516,-
2016/11/18,17:00,11519,6636,-
2016/11/18,18:00,11324,6549,-
2016/11/18,19:00,10889,6296,-
2016/11/18,20:00,10431,6005,-
2016/11/18,21:00,9977,5754,-
2016/11/18,22:00,9576,5502,-
2016/11/18,23:00,8870,5263,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5819,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/18,0:00,8866
2016/11/18,0:05,8862
2016/11/18,0:10,8813
2016/11/18,0:15,8729
2016/11/18,0:20,8703
2016/11/18,0:25,8655
2016/11/18,0:30,8611
2016/11/18,0:35,8571
2016/11/18,0:40,8510
2016/11/18,0:45,8480
2016/11/18,0:50,8457
2016/11/18,0:55,8450
2016/11/18,1:00,8468
2016/11/18,1:05,8492
2016/11/18,1:10,8493
2016/11/18,1:15,8504
2016/11/18,1:20,8496
2016/11/18,1:25,8494
2016/11/18,1:30,8465
2016/11/18,1:35,8484
2016/11/18,1:40,8501
2016/11/18,1:45,8491
2016/11/18,1:50,8519
2016/11/18,1:55,8532
2016/11/18,2:00,8569
2016/11/18,2:05,8584
2016/11/18,2:10,8632
2016/11/18,2:15,8653
2016/11/18,2:20,8652
2016/11/18,2:25,8686
2016/11/18,2:30,8722
2016/11/18,2:35,8725
2016/11/18,2:40,8763
2016/11/18,2:45,8784
2016/11/18,2:50,8820
2016/11/18,2:55,8833
2016/11/18,3:00,8855
2016/11/18,3:05,8875
2016/11/18,3:10,8892
2016/11/18,3:15,8901
2016/11/18,3:20,8929
2016/11/18,3:25,8927
2016/11/18,3:30,8951
2016/11/18,3:35,8954
2016/11/18,3:40,9008
2016/11/18,3:45,9008
2016/11/18,3:50,9018
2016/11/18,3:55,9029
2016/11/18,4:00,9037
2016/11/18,4:05,9078
2016/11/18,4:10,9075
2016/11/18,4:15,9085
2016/11/18,4:20,9092
2016/11/18,4:25,9105
2016/11/18,4:30,9081
2016/11/18,4:35,9084
2016/11/18,4:40,9105
2016/11/18,4:45,9127
2016/11/18,4:50,9099
2016/11/18,4:55,9119
2016/11/18,5:00,9113
2016/11/18,5:05,9147
2016/11/18,5:10,9210
2016/11/18,5:15,9233
2016/11/18,5:20,9234
2016/11/18,5:25,9229
2016/11/18,5:30,9206
2016/11/18,5:35,9233
2016/11/18,5:40,9274
2016/11/18,5:45,9294
2016/11/18,5:50,9321
2016/11/18,5:55,9359
