2017/2/24 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1421,18:00～19:00,2/23,8:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1218,18:00～19:00,2/23,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/23,0:00,858,858,54
2017/2/23,1:00,875,896,55
2017/2/23,2:00,917,960,58
2017/2/23,3:00,958,999,60
2017/2/23,4:00,976,1010,62
2017/2/23,5:00,973,1019,61
2017/2/23,6:00,1016,1097,64
2017/2/23,7:00,1060,1161,67
2017/2/23,8:00,1118,1158,71
2017/2/23,9:00,1174,1154,74
2017/2/23,10:00,1177,1096,74
2017/2/23,11:00,1168,1088,74
2017/2/23,12:00,1096,1065,69
2017/2/23,13:00,1135,1096,72
2017/2/23,14:00,1120,1094,71
2017/2/23,15:00,1095,1096,69
2017/2/23,16:00,1106,1140,70
2017/2/23,17:00,1152,1184,73
2017/2/23,18:00,1229,1218,86
2017/2/23,19:00,1208,1192,85
2017/2/23,20:00,1166,1136,82
2017/2/23,21:00,1120,1093,79
2017/2/23,22:00,1042,1031,73
2017/2/23,23:00,972,964,68

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1396,18:00～19:00,2/23,17:55,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1239,18:00～19:00,2/23,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/2/23,0:00,875
2017/2/23,0:05,880
2017/2/23,0:10,873
2017/2/23,0:15,863
2017/2/23,0:20,857
2017/2/23,0:25,855
2017/2/23,0:30,853
2017/2/23,0:35,848
2017/2/23,0:40,852
2017/2/23,0:45,848
2017/2/23,0:50,845
2017/2/23,0:55,850
2017/2/23,1:00,863
2017/2/23,1:05,870
2017/2/23,1:10,869
2017/2/23,1:15,870
2017/2/23,1:20,875
2017/2/23,1:25,879
2017/2/23,1:30,877
2017/2/23,1:35,877
2017/2/23,1:40,873
2017/2/23,1:45,885
2017/2/23,1:50,882
2017/2/23,1:55,885
2017/2/23,2:00,885
2017/2/23,2:05,907
2017/2/23,2:10,915
2017/2/23,2:15,907
2017/2/23,2:20,913
2017/2/23,2:25,914
2017/2/23,2:30,911
2017/2/23,2:35,922
2017/2/23,2:40,925
2017/2/23,2:45,932
2017/2/23,2:50,937
2017/2/23,2:55,930
2017/2/23,3:00,939
2017/2/23,3:05,950
2017/2/23,3:10,956
2017/2/23,3:15,950
2017/2/23,3:20,962
2017/2/23,3:25,959
2017/2/23,3:30,952
2017/2/23,3:35,965
2017/2/23,3:40,964
2017/2/23,3:45,972
2017/2/23,3:50,963
2017/2/23,3:55,960
2017/2/23,4:00,973
2017/2/23,4:05,973
2017/2/23,4:10,974
2017/2/23,4:15,969
2017/2/23,4:20,963
2017/2/23,4:25,971
2017/2/23,4:30,984
2017/2/23,4:35,986
2017/2/23,4:40,975
2017/2/23,4:45,979
2017/2/23,4:50,982
2017/2/23,4:55,976
2017/2/23,5:00,974
2017/2/23,5:05,972
2017/2/23,5:10,968
2017/2/23,5:15,970
2017/2/23,5:20,986
2017/2/23,5:25,984
2017/2/23,5:30,964
2017/2/23,5:35,978
2017/2/23,5:40,966
2017/2/23,5:45,974
2017/2/23,5:50,968
2017/2/23,5:55,967
2017/2/23,6:00,989
2017/2/23,6:05,994
2017/2/23,6:10,1007
2017/2/23,6:15,1002
2017/2/23,6:20,1004
2017/2/23,6:25,1014
2017/2/23,6:30,1022
2017/2/23,6:35,1032
2017/2/23,6:40,1026
2017/2/23,6:45,1016
2017/2/23,6:50,1028
