2020/9/21 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1069,18:00～19:00,9/20,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,18:00～19:00,9/20,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1069,18:00～19:00,9/20,9:00,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
910,18:00～19:00,9/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/20,0:00,694,685,76,918
2020/9/20,1:00,670,660,73,916
2020/9/20,2:00,688,695,76,911
2020/9/20,3:00,735,755,80,916
2020/9/20,4:00,770,765,85,908
2020/9/20,5:00,770,765,84,912
2020/9/20,6:00,713,755,76,933
2020/9/20,7:00,682,745,66,1038
2020/9/20,8:00,693,725,60,1153
2020/9/20,9:00,730,760,57,1278
2020/9/20,10:00,754,800,59,1277
2020/9/20,11:00,763,840,59,1292
2020/9/20,12:00,767,830,60,1276
2020/9/20,13:00,770,830,62,1247
2020/9/20,14:00,757,840,59,1273
2020/9/20,15:00,763,835,61,1253
2020/9/20,16:00,793,835,66,1210
2020/9/20,17:00,830,880,73,1131
2020/9/20,18:00,863,910,81,1069
2020/9/20,19:00,844,885,79,1064
2020/9/20,20:00,815,850,81,1005
2020/9/20,21:00,766,800,74,1029
2020/9/20,22:00,729,765,70,1039
2020/9/20,23:00,692,725,68,1018

最大使用率(%),時間帯
85,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1020,19:00～20:00,9/20,17:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,18:00～19:00,9/20,17:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1020,19:00～20:00,9/20,17:00,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
905,19:00～20:00,9/20,17:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/9/20,0:00,722,0
2020/9/20,0:05,727,0
2020/9/20,0:10,715,0
2020/9/20,0:15,712,0
2020/9/20,0:20,718,0
2020/9/20,0:25,699,0
2020/9/20,0:30,690,0
2020/9/20,0:35,685,0
2020/9/20,0:40,687,0
2020/9/20,0:45,687,0
2020/9/20,0:50,680,0
