2020/02/17 09:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1550,17:00～18:00,11月16日,07:10,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1373,17:00～18:00,11月16日,07:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1515,19:00～20:00,11月16日,07:10,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1343,19:00～20:00,11月16日,07:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/16,00:00,1301,1294,83,1574
2019/11/16,01:00,1256,1257,79,1584
2019/11/16,02:00,1265,1269,82,1544
2019/11/16,03:00,1289,1291,85,1521
2019/11/16,04:00,1272,1280,84,1509
2019/11/16,05:00,1256,1264,84,1492
2019/11/16,06:00,1259,1274,84,1502
2019/11/16,07:00,1310,1300,86,1532
2019/11/16,08:00,1351,1365,88,1541
2019/11/16,09:00,1363,1371,88,1547
2019/11/16,10:00,1334,1340,88,1512
2019/11/16,11:00,1305,1315,88,1488
2019/11/16,12:00,1266,1262,88,1440
2019/11/16,13:00,1268,1277,88,1442
2019/11/16,14:00,1258,1280,87,1445
2019/11/16,15:00,1265,1273,88,1438
2019/11/16,16:00,1293,1312,87,1481
2019/11/16,17:00,1364,1373,88,1550
2019/11/16,18:00,1356,1366,88,1541
2019/11/16,19:00,1327,1343,88,1515
2019/11/16,20:00,1304,1311,88,1480
2019/11/16,21:00,1251,1258,88,1420
2019/11/16,22:00,1183,1193,86,1372
2019/11/16,23:00,1141,1155,86,1323

最大使用率(%),時間帯
88,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1480,18:00～19:00,11月16日,17:02,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1294,18:00～19:00,11月16日,17:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1457,17:00～18:00,11月16日,17:02,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1275,17:00～18:00,11月16日,17:02

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/16,00:00,1346,0
2019/11/16,00:05,1349,0
2019/11/16,00:10,1341,0
2019/11/16,00:15,1318,0
2019/11/16,00:20,1311,0
2019/11/16,00:25,1299,0
2019/11/16,00:30,1289,0
2019/11/16,00:35,1285,0
2019/11/16,00:40,1275,0
2019/11/16,00:45,1286,0
2019/11/16,00:50,1277,0
2019/11/16,00:55,1262,0
2019/11/16,01:00,1251,0
2019/11/16,01:05,1258,0
2019/11/16,01:10,1261,0
2019/11/16,01:15,1257,0
2019/11/16,01:20,1246,0
2019/11/16,01:25,1246,0
2019/11/16,01:30,1244,0
2019/11/16,01:35,1251,0
2019/11/16,01:40,1259,0
2019/11/16,01:45,1248,0
2019/11/16,01:50,1265,0
2019/11/16,01:55,1260,0
2019/11/16,02:00,1258,0
2019/11/16,02:05,1251,0
2019/11/16,02:10,1250,0
2019/11/16,02:15,1259,0
2019/11/16,02:20,1261,0
2019/11/16,02:25,1266,0
2019/11/16,02:30,1275,0
2019/11/16,02:35,1281,0
2019/11/16,02:40,1262,0
2019/11/16,02:45,1274,0
2019/11/16,02:50,1271,0
2019/11/16,02:55,1274,0
2019/11/16,03:00,1274,0
2019/11/16,03:05,1284,0
2019/11/16,03:10,1268,0
2019/11/16,03:15,1294,0
2019/11/16,03:20,1307,0
2019/11/16,03:25,1308,0
2019/11/16,03:30,1310,0
2019/11/16,03:35,1315,0
2019/11/16,03:40,1302,0
2019/11/16,03:45,1288,0
2019/11/16,03:50,1276,0
2019/11/16,03:55,1263,0
2019/11/16,04:00,1275,0
2019/11/16,04:05,1260,0
2019/11/16,04:10,1259,0
2019/11/16,04:15,1273,0
2019/11/16,04:20,1277,0
2019/11/16,04:25,1274,0
2019/11/16,04:30,1277,0
2019/11/16,04:35,1271,0
2019/11/16,04:40,1276,0
2019/11/16,04:45,1278,0
2019/11/16,04:50,1272,0
2019/11/16,04:55,1255,0
2019/11/16,05:00,1256,0
2019/11/16,05:05,1263,0
2019/11/16,05:10,1264,0
2019/11/16,05:15,1260,0
2019/11/16,05:20,1266,0
2019/11/16,05:25,1263,0
2019/11/16,05:30,1256,0
2019/11/16,05:35,1263,0
2019/11/16,05:40,1255,0
2019/11/16,05:45,1244,0
2019/11/16,05:50,1239,0
2019/11/16,05:55,1250,0
2019/11/16,06:00,1246,0
2019/11/16,06:05,1257,0
2019/11/16,06:10,1263,0
2019/11/16,06:15,1248,0
2019/11/16,06:20,1250,0
2019/11/16,06:25,1256,0
2019/11/16,06:30,1240,0
2019/11/16,06:35,1252,0
2019/11/16,06:40,1265,0
2019/11/16,06:45,1253,0
2019/11/16,06:50,1257,2
2019/11/16,06:55,1274,7
2019/11/16,07:00,1293,16
2019/11/16,07:05,1297,26
2019/11/16,07:10,1316,38
2019/11/16,07:15,1326,51
2019/11/16,07:20,1317,66
2019/11/16,07:25,1315,84
2019/11/16,07:30,1317,101
2019/11/16,07:35,1306,117
2019/11/16,07:40,1332,134
2019/11/16,07:45,1335,150
2019/11/16,07:50,1336,164
2019/11/16,07:55,1335,178
2019/11/16,08:00,1348,190
2019/11/16,08:05,1347,203
2019/11/16,08:10,1343,215
2019/11/16,08:15,1352,228
2019/11/16,08:20,1359,241
2019/11/16,08:25,1364,256
2019/11/16,08:30,1361,272
2019/11/16,08:35,1350,285
2019/11/16,08:40,1365,299
2019/11/16,08:45,1365,317
2019/11/16,08:50,1355,332
2019/11/16,08:55,1367,342
2019/11/16,09:00,1385,356
2019/11/16,09:05,1384,370
2019/11/16,09:10,1374,381
2019/11/16,09:15,1387,394
2019/11/16,09:20,1354,409
2019/11/16,09:25,1368,424
2019/11/16,09:30,1362,439
2019/11/16,09:35,1357,449
2019/11/16,09:40,1361,456
2019/11/16,09:45,1363,453
2019/11/16,09:50,1359,455
2019/11/16,09:55,1351,472
2019/11/16,10:00,1356,485
2019/11/16,10:05,1355,494
2019/11/16,10:10,1352,501
2019/11/16,10:15,1357,506
2019/11/16,10:20,1340,510
2019/11/16,10:25,1341,515
2019/11/16,10:30,1332,515
2019/11/16,10:35,1338,510
2019/11/16,10:40,1326,513
2019/11/16,10:45,1310,516
2019/11/16,10:50,1316,516
2019/11/16,10:55,1321,520
2019/11/16,11:00,1325,523
2019/11/16,11:05,1312,527
2019/11/16,11:10,1312,528
