2020/1/17 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1418,18:00～19:00,1/16,9:00,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,18:00～19:00,1/16,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1418,18:00～19:00,1/16,9:00,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1320,18:00～19:00,1/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/16,0:00,1015,995,73,1387
2020/1/16,1:00,998,1000,73,1376
2020/1/16,2:00,1038,1030,76,1371
2020/1/16,3:00,1063,1065,79,1355
2020/1/16,4:00,1072,1080,79,1358
2020/1/16,5:00,1088,1090,79,1379
2020/1/16,6:00,1157,1160,85,1361
2020/1/16,7:00,1233,1225,88,1408
2020/1/16,8:00,1304,1285,92,1421
2020/1/16,9:00,1330,1300,94,1414
2020/1/16,10:00,1298,1235,88,1471
2020/1/16,11:00,1265,1205,85,1495
2020/1/16,12:00,1214,1160,79,1529
2020/1/16,13:00,1226,1175,82,1496
2020/1/16,14:00,1206,1190,84,1428
2020/1/16,15:00,1195,1200,83,1437
2020/1/16,16:00,1232,1230,89,1389
2020/1/16,17:00,1286,1295,92,1394
2020/1/16,18:00,1328,1320,94,1418
2020/1/16,19:00,1294,1275,92,1406
2020/1/16,20:00,1240,1235,91,1369
2020/1/16,21:00,1178,1170,87,1349
2020/1/16,22:00,1105,1110,82,1348
2020/1/16,23:00,1041,1045,79,1312

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1439,8:00～9:00,1/16,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,8:00～9:00,1/16,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1414,18:00～19:00,1/16,18:00,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1310,18:00～19:00,1/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/1/16,0:00,1029,0
2020/1/16,0:05,1025,0
2020/1/16,0:10,1031,0
2020/1/16,0:15,1015,0
2020/1/16,0:20,1018,0
2020/1/16,0:25,1010,0
2020/1/16,0:30,1005,0
2020/1/16,0:35,1007,0
2020/1/16,0:40,992,0
2020/1/16,0:45,992,0
2020/1/16,0:50,992,0
