2018/5/12 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1065,19:00～20:00,5/11,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,11:00～12:00,5/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/11,0:00,747,745,79
2018/5/11,1:00,761,755,80
2018/5/11,2:00,798,795,82
2018/5/11,3:00,859,855,86
2018/5/11,4:00,895,890,89
2018/5/11,5:00,890,890,88
2018/5/11,6:00,867,870,81
2018/5/11,7:00,841,840,79
2018/5/11,8:00,848,840,73
2018/5/11,9:00,902,885,74
2018/5/11,10:00,934,915,71
2018/5/11,11:00,960,950,70
2018/5/11,12:00,921,915,65
2018/5/11,13:00,944,950,69
2018/5/11,14:00,944,950,73
2018/5/11,15:00,935,920,76
2018/5/11,16:00,955,935,78
2018/5/11,17:00,950,935,81
2018/5/11,18:00,944,930,86
2018/5/11,19:00,959,950,90
2018/5/11,20:00,920,920,88
2018/5/11,21:00,888,875,88
2018/5/11,22:00,848,840,86
2018/5/11,23:00,800,785,83

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1068,19:00～20:00,5/11,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,19:00～20:00,5/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/11,0:00,761
2018/5/11,0:05,757
2018/5/11,0:10,758
2018/5/11,0:15,748
2018/5/11,0:20,752
2018/5/11,0:25,751
2018/5/11,0:30,747
2018/5/11,0:35,736
2018/5/11,0:40,742
2018/5/11,0:45,745
2018/5/11,0:50,747
2018/5/11,0:55,742
2018/5/11,1:00,742
2018/5/11,1:05,765
2018/5/11,1:10,762
2018/5/11,1:15,763
2018/5/11,1:20,748
2018/5/11,1:25,759
2018/5/11,1:30,761
2018/5/11,1:35,759
2018/5/11,1:40,767
2018/5/11,1:45,766
2018/5/11,1:50,769
2018/5/11,1:55,770
2018/5/11,2:00,775
2018/5/11,2:05,784
2018/5/11,2:10,778
2018/5/11,2:15,791
2018/5/11,2:20,798
2018/5/11,2:25,794
2018/5/11,2:30,791
2018/5/11,2:35,802
2018/5/11,2:40,809
2018/5/11,2:45,821
2018/5/11,2:50,824
2018/5/11,2:55,830
2018/5/11,3:00,837
2018/5/11,3:05,841
2018/5/11,3:10,836
2018/5/11,3:15,860
2018/5/11,3:20,857
2018/5/11,3:25,849
2018/5/11,3:30,870
2018/5/11,3:35,869
2018/5/11,3:40,877
2018/5/11,3:45,871
2018/5/11,3:50,874
2018/5/11,3:55,880
2018/5/11,4:00,885
2018/5/11,4:05,891
2018/5/11,4:10,886
2018/5/11,4:15,890
2018/5/11,4:20,884
2018/5/11,4:25,902
2018/5/11,4:30,891
2018/5/11,4:35,898
2018/5/11,4:40,906
2018/5/11,4:45,893
2018/5/11,4:50,899
2018/5/11,4:55,908
2018/5/11,5:00,903
