2019/10/12 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2338,13:00～14:00,10/11,9:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2030,13:00～14:00,10/11,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2338,13:00～14:00,10/11,9:30,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2030,13:00～14:00,10/11,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/10/11,0:00,1306,1267,55,1748
2019/10/11,1:00,1240,1219,53,1737
2019/10/11,2:00,1258,1250,53,1731
2019/10/11,3:00,1322,1310,56,1742
2019/10/11,4:00,1335,1323,57,1745
2019/10/11,5:00,1327,1311,56,1731
2019/10/11,6:00,1360,1351,58,1774
2019/10/11,7:00,1492,1488,63,1811
2019/10/11,8:00,1674,1699,71,2037
2019/10/11,9:00,1834,1880,78,2223
2019/10/11,10:00,1892,1953,80,2349
2019/10/11,11:00,1921,2002,82,2360
2019/10/11,12:00,1841,1921,78,2261
2019/10/11,13:00,1930,2030,82,2338
2019/10/11,14:00,1936,2021,82,2344
2019/10/11,15:00,1913,1991,81,2324
2019/10/11,16:00,1896,1969,81,2286
2019/10/11,17:00,1856,1891,79,2259
2019/10/11,18:00,1809,1840,77,2227
2019/10/11,19:00,1721,1730,73,2097
2019/10/11,20:00,1627,1629,69,1983
2019/10/11,21:00,1556,1551,66,1915
2019/10/11,22:00,1504,1504,64,1886
2019/10/11,23:00,1424,1432,60,1847

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1960,10:00～11:00,10/11,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1629,11:00～12:00,10/11,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1960,10:00～11:00,10/11,18:30,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1660,10:00～11:00,10/11,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/11,0:00,1356,0
2019/10/11,0:05,1345,0
