2019/6/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4360,11:00～12:00,6/24,8:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3592,11:00～12:00,6/24,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/6/24,0:00,2368,2361,61
2019/6/24,1:00,2243,2242,58
2019/6/24,2:00,2209,2215,58
2019/6/24,3:00,2240,2241,59
2019/6/24,4:00,2277,2274,60
2019/6/24,5:00,2326,2332,60
2019/6/24,6:00,2521,2525,63
2019/6/24,7:00,2838,2827,69
2019/6/24,8:00,3201,3220,75
2019/6/24,9:00,3479,3485,80
2019/6/24,10:00,3509,3537,80
2019/6/24,11:00,3501,3592,80
2019/6/24,12:00,3296,3406,76
2019/6/24,13:00,3386,3499,78
2019/6/24,14:00,3442,3548,79
2019/6/24,15:00,3423,3515,79
2019/6/24,16:00,3462,3546,81
2019/6/24,17:00,3408,3456,80
2019/6/24,18:00,3403,3413,80
2019/6/24,19:00,3340,3368,79
2019/6/24,20:00,3170,3194,76
2019/6/24,21:00,3017,3026,74
2019/6/24,22:00,2898,2918,74
2019/6/24,23:00,2730,2732,72

最大使用率(%),時間帯
81,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4797,14:00～15:00,6/24,17:30,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3842,14:00～15:00,6/24,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/6/24,0:00,2444
2019/6/24,0:05,2437
2019/6/24,0:10,2417
2019/6/24,0:15,2413
2019/6/24,0:20,2395
2019/6/24,0:25,2372
2019/6/24,0:30,2360
2019/6/24,0:35,2340
2019/6/24,0:40,2329
2019/6/24,0:45,2315
2019/6/24,0:50,2306
2019/6/24,0:55,2286
2019/6/24,1:00,2279
2019/6/24,1:05,2289
2019/6/24,1:10,2259
2019/6/24,1:15,2267
2019/6/24,1:20,2230
2019/6/24,1:25,2237
2019/6/24,1:30,2226
2019/6/24,1:35,2236
2019/6/24,1:40,2231
2019/6/24,1:45,2230
2019/6/24,1:50,2223
2019/6/24,1:55,2207
2019/6/24,2:00,2211
2019/6/24,2:05,2216
2019/6/24,2:10,2202
2019/6/24,2:15,2203
2019/6/24,2:20,2206
2019/6/24,2:25,2202
2019/6/24,2:30,2192
2019/6/24,2:35,2211
2019/6/24,2:40,2207
2019/6/24,2:45,2219
2019/6/24,2:50,2215
2019/6/24,2:55,2221
2019/6/24,3:00,2220
2019/6/24,3:05,2238
2019/6/24,3:10,2226
2019/6/24,3:15,2236
2019/6/24,3:20,2237
2019/6/24,3:25,2230
2019/6/24,3:30,2241
2019/6/24,3:35,2242
2019/6/24,3:40,2236
2019/6/24,3:45,2256
2019/6/24,3:50,2262
2019/6/24,3:55,2252
2019/6/24,4:00,2260
2019/6/24,4:05,2264
2019/6/24,4:10,2261
2019/6/24,4:15,2258
2019/6/24,4:20,2279
2019/6/24,4:25,2282
2019/6/24,4:30,2280
2019/6/24,4:35,2272
2019/6/24,4:40,2290
2019/6/24,4:45,2281
2019/6/24,4:50,2291
2019/6/24,4:55,2303
2019/6/24,5:00,2299
2019/6/24,5:05,2290
2019/6/24,5:10,2314
2019/6/24,5:15,2312
2019/6/24,5:20,2333
2019/6/24,5:25,2315
2019/6/24,5:30,2325
2019/6/24,5:35,2332
2019/6/24,5:40,2340
2019/6/24,5:45,2345
2019/6/24,5:50,2338
2019/6/24,5:55,2369
2019/6/24,6:00,2389
2019/6/24,6:05,2423
2019/6/24,6:10,2442
2019/6/24,6:15,2467
2019/6/24,6:20,2471
2019/6/24,6:25,2488
2019/6/24,6:30,2523
2019/6/24,6:35,2554
2019/6/24,6:40,2599
2019/6/24,6:45,2598
2019/6/24,6:50,2643
2019/6/24,6:55,2653
2019/6/24,7:00,2682
2019/6/24,7:05,2718
2019/6/24,7:10,2763
2019/6/24,7:15,2769
2019/6/24,7:20,2788
2019/6/24,7:25,2822
2019/6/24,7:30,2833
2019/6/24,7:35,2885
2019/6/24,7:40,2916
2019/6/24,7:45,2949
