2018/9/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4394,14:00～15:00,9/13,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3763,14:00～15:00,9/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/13,0:00,2571,2576,58
2018/9/13,1:00,2422,2430,55
2018/9/13,2:00,2375,2380,54
2018/9/13,3:00,2389,2389,54
2018/9/13,4:00,2434,2434,55
2018/9/13,5:00,2471,2504,56
2018/9/13,6:00,2575,2626,58
2018/9/13,7:00,2827,2864,64
2018/9/13,8:00,3197,3218,72
2018/9/13,9:00,3498,3534,79
2018/9/13,10:00,3637,3660,82
2018/9/13,11:00,3693,3743,84
2018/9/13,12:00,3570,3586,81
2018/9/13,13:00,3731,3758,84
2018/9/13,14:00,3809,3763,86
2018/9/13,15:00,3764,3724,85
2018/9/13,16:00,3764,3728,85
2018/9/13,17:00,3767,3684,85
2018/9/13,18:00,3777,3694,85
2018/9/13,19:00,3618,3500,82
2018/9/13,20:00,3424,3285,77
2018/9/13,21:00,3221,3099,73
2018/9/13,22:00,3096,2984,70
2018/9/13,23:00,2919,2783,66

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4325,11:00～12:00,9/13,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3842,11:00～12:00,9/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/13,0:00,2669
2018/9/13,0:05,2644
2018/9/13,0:10,2639
2018/9/13,0:15,2613
2018/9/13,0:20,2591
2018/9/13,0:25,2575
2018/9/13,0:30,2558
2018/9/13,0:35,2549
2018/9/13,0:40,2524
2018/9/13,0:45,2516
2018/9/13,0:50,2499
2018/9/13,0:55,2477
2018/9/13,1:00,2461
2018/9/13,1:05,2470
2018/9/13,1:10,2449
2018/9/13,1:15,2457
2018/9/13,1:20,2433
2018/9/13,1:25,2413
2018/9/13,1:30,2411
2018/9/13,1:35,2401
2018/9/13,1:40,2406
2018/9/13,1:45,2390
2018/9/13,1:50,2393
2018/9/13,1:55,2385
2018/9/13,2:00,2387
2018/9/13,2:05,2391
2018/9/13,2:10,2372
2018/9/13,2:15,2370
2018/9/13,2:20,2373
2018/9/13,2:25,2363
2018/9/13,2:30,2373
2018/9/13,2:35,2375
2018/9/13,2:40,2369
2018/9/13,2:45,2372
2018/9/13,2:50,2374
2018/9/13,2:55,2382
2018/9/13,3:00,2372
2018/9/13,3:05,2377
2018/9/13,3:10,2376
2018/9/13,3:15,2390
2018/9/13,3:20,2396
2018/9/13,3:25,2393
2018/9/13,3:30,2397
2018/9/13,3:35,2392
2018/9/13,3:40,2383
2018/9/13,3:45,2390
2018/9/13,3:50,2393
2018/9/13,3:55,2404
2018/9/13,4:00,2415
2018/9/13,4:05,2413
2018/9/13,4:10,2413
2018/9/13,4:15,2419
2018/9/13,4:20,2434
2018/9/13,4:25,2436
2018/9/13,4:30,2433
2018/9/13,4:35,2438
2018/9/13,4:40,2446
2018/9/13,4:45,2450
2018/9/13,4:50,2455
2018/9/13,4:55,2454
