2020/3/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
479,18:00～19:00,3月24日,22:02,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
407,18:00～19:00,3月24日,22:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
479,18:00～19:00,3月24日,22:02,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
407,18:00～19:00,3月24日,22:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/24,0:00,337,337,77,438
2020/3/24,1:00,353,353,79,449
2020/3/24,2:00,364,364,79,461
2020/3/24,3:00,373,373,79,471
2020/3/24,4:00,379,379,79,480
2020/3/24,5:00,377,378,80,473
2020/3/24,6:00,375,376,81,463
2020/3/24,7:00,375,375,79,474
2020/3/24,8:00,381,381,79,485
2020/3/24,9:00,377,376,76,496
2020/3/24,10:00,373,372,74,504
2020/3/24,11:00,376,376,74,509
2020/3/24,12:00,345,347,71,485
2020/3/24,13:00,357,359,72,493
2020/3/24,14:00,355,356,73,488
2020/3/24,15:00,366,368,76,483
2020/3/24,16:00,375,376,78,484
2020/3/24,17:00,390,392,80,489
2020/3/24,18:00,405,407,85,479
2020/3/24,19:00,393,395,79,499
2020/3/24,20:00,376,378,79,477
2020/3/24,21:00,359,367,79,452
2020/3/24,22:00,334,348,78,427
2020/3/24,23:00,343,360,78,440

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,18:00～19:00,3月25日,5:20,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,18:00～19:00,3月25日,5:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
465,18:00～19:00,3月25日,5:20,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
400,18:00～19:00,3月25日,5:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/24,0:00,336,0
2020/3/24,0:05,337,0
2020/3/24,0:10,337,0
2020/3/24,0:15,335,0
2020/3/24,0:20,335,0
2020/3/24,0:25,338,0
2020/3/24,0:30,333,0
2020/3/24,0:35,332,0
2020/3/24,0:40,335,0
2020/3/24,0:45,334,0
2020/3/24,0:50,334,0
2020/3/24,0:55,332,0
2020/3/24,1:00,338,0
2020/3/24,1:05,344,0
2020/3/24,1:10,347,0
2020/3/24,1:15,346,0
2020/3/24,1:20,346,0
2020/3/24,1:25,350,0
2020/3/24,1:30,353,0
2020/3/24,1:35,354,0
2020/3/24,1:40,353,0
2020/3/24,1:45,356,0
2020/3/24,1:50,357,0
2020/3/24,1:55,357,0
2020/3/24,2:00,358,0
2020/3/24,2:05,359,0
2020/3/24,2:10,358,0
2020/3/24,2:15,357,0
2020/3/24,2:20,361,0
2020/3/24,2:25,362,0
2020/3/24,2:30,362,0
2020/3/24,2:35,364,0
2020/3/24,2:40,364,0
2020/3/24,2:45,366,0
2020/3/24,2:50,365,0
2020/3/24,2:55,366,0
2020/3/24,3:00,370,0
2020/3/24,3:05,371,0
2020/3/24,3:10,370,0
2020/3/24,3:15,370,0
2020/3/24,3:20,370,0
2020/3/24,3:25,369,0
2020/3/24,3:30,370,0
2020/3/24,3:35,371,0
2020/3/24,3:40,371,0
2020/3/24,3:45,372,0
2020/3/24,3:50,371,0
2020/3/24,3:55,372,0
2020/3/24,4:00,376,0
2020/3/24,4:05,377,0
2020/3/24,4:10,377,0
2020/3/24,4:15,376,0
2020/3/24,4:20,376,0
2020/3/24,4:25,376,0
2020/3/24,4:30,378,0
2020/3/24,4:35,377,0
2020/3/24,4:40,378,0
2020/3/24,4:45,377,0
2020/3/24,4:50,377,0
2020/3/24,4:55,377,0
2020/3/24,5:00,382,0
2020/3/24,5:05,381,0
2020/3/24,5:10,381,0
2020/3/24,5:15,380,0
2020/3/24,5:20,377,0
2020/3/24,5:25,376,0
2020/3/24,5:30,376,0
2020/3/24,5:35,374,0
2020/3/24,5:40,373,0
2020/3/24,5:45,370,0
2020/3/24,5:50,367,0
2020/3/24,5:55,367,1
2020/3/24,6:00,373,4
2020/3/24,6:05,374,5
2020/3/24,6:10,374,5
2020/3/24,6:15,371,6
2020/3/24,6:20,369,6
2020/3/24,6:25,368,7
2020/3/24,6:30,374,12
2020/3/24,6:35,376,12
2020/3/24,6:40,378,12
2020/3/24,6:45,376,12
2020/3/24,6:50,372,13
2020/3/24,6:55,369,14
2020/3/24,7:00,375,22
2020/3/24,7:05,375,22
2020/3/24,7:10,374,22
2020/3/24,7:15,372,24
2020/3/24,7:20,373,25
2020/3/24,7:25,372,27
2020/3/24,7:30,375,29
2020/3/24,7:35,376,29
2020/3/24,7:40,376,30
2020/3/24,7:45,374,32
2020/3/24,7:50,371,33
2020/3/24,7:55,368,34
2020/3/24,8:00,377,40
2020/3/24,8:05,379,41
2020/3/24,8:10,379,44
2020/3/24,8:15,376,46
2020/3/24,8:20,374,48
2020/3/24,8:25,374,48
2020/3/24,8:30,381,60
2020/3/24,8:35,380,61
2020/3/24,8:40,380,62
