2018/5/30 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1240,14:00～15:00,5/29,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,14:00～15:00,5/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/29,0:00,773,780,73
2018/5/29,1:00,767,770,72
2018/5/29,2:00,791,785,73
2018/5/29,3:00,842,835,77
2018/5/29,4:00,874,875,79
2018/5/29,5:00,876,880,79
2018/5/29,6:00,859,860,76
2018/5/29,7:00,867,865,73
2018/5/29,8:00,929,930,75
2018/5/29,9:00,988,1000,78
2018/5/29,10:00,1016,1005,78
2018/5/29,11:00,1033,1020,79
2018/5/29,12:00,1005,975,80
2018/5/29,13:00,1051,1020,82
2018/5/29,14:00,1067,1040,86
2018/5/29,15:00,1074,1035,88
2018/5/29,16:00,1075,1035,91
2018/5/29,17:00,1061,1025,89
2018/5/29,18:00,1052,1025,90
2018/5/29,19:00,1048,1020,92
2018/5/29,20:00,1002,970,91
2018/5/29,21:00,965,930,90
2018/5/29,22:00,916,865,87
2018/5/29,23:00,858,810,82

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1293,14:00～15:00,5/29,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,5/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/29,0:00,806
2018/5/29,0:05,798
2018/5/29,0:10,791
2018/5/29,0:15,788
2018/5/29,0:20,780
2018/5/29,0:25,779
2018/5/29,0:30,774
2018/5/29,0:35,761
2018/5/29,0:40,767
2018/5/29,0:45,765
2018/5/29,0:50,763
2018/5/29,0:55,749
2018/5/29,1:00,769
2018/5/29,1:05,778
2018/5/29,1:10,770
2018/5/29,1:15,770
2018/5/29,1:20,757
2018/5/29,1:25,771
2018/5/29,1:30,769
2018/5/29,1:35,774
2018/5/29,1:40,771
2018/5/29,1:45,760
2018/5/29,1:50,775
2018/5/29,1:55,771
2018/5/29,2:00,778
2018/5/29,2:05,786
2018/5/29,2:10,764
2018/5/29,2:15,783
2018/5/29,2:20,791
2018/5/29,2:25,784
2018/5/29,2:30,794
2018/5/29,2:35,802
2018/5/29,2:40,795
2018/5/29,2:45,807
2018/5/29,2:50,815
2018/5/29,2:55,814
2018/5/29,3:00,822
2018/5/29,3:05,821
2018/5/29,3:10,827
2018/5/29,3:15,833
2018/5/29,3:20,819
2018/5/29,3:25,844
2018/5/29,3:30,846
2018/5/29,3:35,853
2018/5/29,3:40,855
2018/5/29,3:45,846
2018/5/29,3:50,852
2018/5/29,3:55,861
2018/5/29,4:00,871
2018/5/29,4:05,870
2018/5/29,4:10,868
2018/5/29,4:15,880
2018/5/29,4:20,872
2018/5/29,4:25,868
2018/5/29,4:30,880
2018/5/29,4:35,875
2018/5/29,4:40,878
2018/5/29,4:45,881
2018/5/29,4:50,892
2018/5/29,4:55,882
2018/5/29,5:00,881
2018/5/29,5:05,882
2018/5/29,5:10,885
2018/5/29,5:15,881
2018/5/29,5:20,880
2018/5/29,5:25,877
2018/5/29,5:30,888
2018/5/29,5:35,884
2018/5/29,5:40,876
2018/5/29,5:45,858
2018/5/29,5:50,866
2018/5/29,5:55,868
2018/5/29,6:00,861
2018/5/29,6:05,873
2018/5/29,6:10,855
2018/5/29,6:15,857
2018/5/29,6:20,872
2018/5/29,6:25,870
2018/5/29,6:30,856
2018/5/29,6:35,857
2018/5/29,6:40,864
2018/5/29,6:45,856
2018/5/29,6:50,857
2018/5/29,6:55,853
2018/5/29,7:00,852
2018/5/29,7:05,858
2018/5/29,7:10,866
2018/5/29,7:15,874
2018/5/29,7:20,862
2018/5/29,7:25,864
2018/5/29,7:30,870
2018/5/29,7:35,871
2018/5/29,7:40,873
2018/5/29,7:45,873
2018/5/29,7:50,877
2018/5/29,7:55,864
2018/5/29,8:00,868
2018/5/29,8:05,886
2018/5/29,8:10,909
2018/5/29,8:15,908
2018/5/29,8:20,911
2018/5/29,8:25,920
2018/5/29,8:30,948
2018/5/29,8:35,943
2018/5/29,8:40,966
2018/5/29,8:45,953
2018/5/29,8:50,964
2018/5/29,8:55,959
2018/5/29,9:00,975
2018/5/29,9:05,966
2018/5/29,9:10,977
2018/5/29,9:15,980
2018/5/29,9:20,994
2018/5/29,9:25,994
2018/5/29,9:30,998
2018/5/29,9:35,992
2018/5/29,9:40,999
2018/5/29,9:45,989
2018/5/29,9:50,1005
2018/5/29,9:55,1016
2018/5/29,10:00,1012
2018/5/29,10:05,998
2018/5/29,10:10,993
2018/5/29,10:15,1016
2018/5/29,10:20,1017
2018/5/29,10:25,1015
2018/5/29,10:30,1023
2018/5/29,10:35,1021
2018/5/29,10:40,1021
2018/5/29,10:45,1030
2018/5/29,10:50,1032
2018/5/29,10:55,1038
2018/5/29,11:00,1029
2018/5/29,11:05,1024
2018/5/29,11:10,1056
2018/5/29,11:15,1065
2018/5/29,11:20,1055
2018/5/29,11:25,1045
2018/5/29,11:30,1047
2018/5/29,11:35,1027
2018/5/29,11:40,1035
2018/5/29,11:45,1035
2018/5/29,11:50,1027
2018/5/29,11:55,1022
2018/5/29,12:00,1019
2018/5/29,12:05,1021
2018/5/29,12:10,1017
2018/5/29,12:15,1013
2018/5/29,12:20,1008
2018/5/29,12:25,988
2018/5/29,12:30,991
2018/5/29,12:35,1003
2018/5/29,12:40,1003
2018/5/29,12:45,992
2018/5/29,12:50,1004
2018/5/29,12:55,1028
2018/5/29,13:00,1014
2018/5/29,13:05,1015
2018/5/29,13:10,1033
2018/5/29,13:15,1050
2018/5/29,13:20,1052
2018/5/29,13:25,1058
2018/5/29,13:30,1064
2018/5/29,13:35,1087
2018/5/29,13:40,1070
2018/5/29,13:45,1043
2018/5/29,13:50,1055
2018/5/29,13:55,1055
2018/5/29,14:00,1054
2018/5/29,14:05,1054
2018/5/29,14:10,1065
2018/5/29,14:15,1064
2018/5/29,14:20,1043
2018/5/29,14:25,1057
2018/5/29,14:30,1073
2018/5/29,14:35,1071
2018/5/29,14:40,1090
2018/5/29,14:45,1108
2018/5/29,14:50,1090
2018/5/29,14:55,1080
2018/5/29,15:00,1089
2018/5/29,15:05,1066
2018/5/29,15:10,1074
2018/5/29,15:15,1080
2018/5/29,15:20,1081
2018/5/29,15:25,1076
