2016/11/24 23:18 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13082,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/24,00:00,8786,5147,-
2016/11/24,01:00,8665,5118,-
2016/11/24,02:00,8873,5296,-
2016/11/24,03:00,9139,5493,-
2016/11/24,04:00,9286,5564,-
2016/11/24,05:00,9488,5575,-
2016/11/24,06:00,10233,5865,-
2016/11/24,07:00,11008,6191,-
2016/11/24,08:00,12066,6654,-
2016/11/24,09:00,12736,6982,-
2016/11/24,10:00,12804,6961,-
2016/11/24,11:00,12721,6898,-
2016/11/24,12:00,12040,6459,-
2016/11/24,13:00,12504,6777,-
2016/11/24,14:00,12461,6781,-
2016/11/24,15:00,12406,6765,-
2016/11/24,16:00,12833,6954,-
2016/11/24,17:00,13143,7180,-
2016/11/24,18:00,12977,7107,-
2016/11/24,19:00,12490,6867,-
2016/11/24,20:00,11985,6595,-
2016/11/24,21:00,11447,6297,-
2016/11/24,22:00,10894,5982,-
2016/11/24,23:00,10014,5698,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7136,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/24,0:00,9038
2016/11/24,0:05,8992
2016/11/24,0:10,8968
2016/11/24,0:15,8927
2016/11/24,0:20,8867
2016/11/24,0:25,8810
2016/11/24,0:30,8762
2016/11/24,0:35,8719
2016/11/24,0:40,8659
2016/11/24,0:45,8617
2016/11/24,0:50,8639
2016/11/24,0:55,8626
2016/11/24,1:00,8659
2016/11/24,1:05,8648
2016/11/24,1:10,8640
2016/11/24,1:15,8668
2016/11/24,1:20,8645
2016/11/24,1:25,8643
2016/11/24,1:30,8664
2016/11/24,1:35,8671
2016/11/24,1:40,8691
2016/11/24,1:45,8697
2016/11/24,1:50,8707
2016/11/24,1:55,8716
2016/11/24,2:00,8742
2016/11/24,2:05,8799
2016/11/24,2:10,8787
2016/11/24,2:15,8827
2016/11/24,2:20,8836
2016/11/24,2:25,8858
2016/11/24,2:30,8885
2016/11/24,2:35,8923
2016/11/24,2:40,8926
2016/11/24,2:45,8953
2016/11/24,2:50,8978
2016/11/24,2:55,9007
2016/11/24,3:00,9042
2016/11/24,3:05,9095
2016/11/24,3:10,9075
2016/11/24,3:15,9074
2016/11/24,3:20,9113
2016/11/24,3:25,9136
2016/11/24,3:30,9154
2016/11/24,3:35,9166
2016/11/24,3:40,9194
2016/11/24,3:45,9215
2016/11/24,3:50,9230
2016/11/24,3:55,9228
2016/11/24,4:00,9237
2016/11/24,4:05,9270
2016/11/24,4:10,9268
2016/11/24,4:15,9278
2016/11/24,4:20,9267
2016/11/24,4:25,9286
2016/11/24,4:30,9292
2016/11/24,4:35,9330
2016/11/24,4:40,9319
2016/11/24,4:45,9309
2016/11/24,4:50,9320
2016/11/24,4:55,9344
2016/11/24,5:00,9345
2016/11/24,5:05,9398
2016/11/24,5:10,9413
2016/11/24,5:15,9440
2016/11/24,5:20,9461
2016/11/24,5:25,9509
2016/11/24,5:30,9526
2016/11/24,5:35,9529
2016/11/24,5:40,9560
2016/11/24,5:45,9563
2016/11/24,5:50,9587
2016/11/24,5:55,9628
2016/11/24,6:00,9702
2016/11/24,6:05,9846
2016/11/24,6:10,9956
2016/11/24,6:15,10042
2016/11/24,6:20,10092
2016/11/24,6:25,10163
2016/11/24,6:30,10262
2016/11/24,6:35,10417
2016/11/24,6:40,10540
2016/11/24,6:45,10546
2016/11/24,6:50,10620
2016/11/24,6:55,10655
2016/11/24,7:00,10666
2016/11/24,7:05,10728
2016/11/24,7:10,10797
2016/11/24,7:15,10867
2016/11/24,7:20,10922
2016/11/24,7:25,10960
2016/11/24,7:30,11033
2016/11/24,7:35,11141
2016/11/24,7:40,11190
2016/11/24,7:45,11224
2016/11/24,7:50,11273
2016/11/24,7:55,11306
2016/11/24,8:00,11465
2016/11/24,8:05,11622
2016/11/24,8:10,11740
2016/11/24,8:15,11852
2016/11/24,8:20,11936
2016/11/24,8:25,12015
2016/11/24,8:30,12142
