2020/02/17 09:48 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1925,14:00～15:00,10月31日,08:26,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1697,14:00～15:00,10月31日,08:26

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1903,11:00～12:00,10月31日,08:26,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1693,11:00～12:00,10月31日,08:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/31,00:00,1235,1239,85,1448
2019/10/31,01:00,1198,1191,85,1410
2019/10/31,02:00,1205,1203,85,1410
2019/10/31,03:00,1240,1234,86,1442
2019/10/31,04:00,1257,1253,86,1463
2019/10/31,05:00,1264,1270,85,1482
2019/10/31,06:00,1304,1329,84,1548
2019/10/31,07:00,1391,1416,85,1645
2019/10/31,08:00,1574,1572,85,1847
2019/10/31,09:00,1674,1680,89,1889
2019/10/31,10:00,1662,1691,87,1901
2019/10/31,11:00,1669,1693,88,1903
2019/10/31,12:00,1550,1581,85,1819
2019/10/31,13:00,1660,1685,87,1911
2019/10/31,14:00,1663,1697,86,1925
2019/10/31,15:00,1644,1659,87,1881
2019/10/31,16:00,1642,1662,87,1884
2019/10/31,17:00,1652,1662,88,1870
2019/10/31,18:00,1605,1617,88,1833
2019/10/31,19:00,1533,1542,88,1749
2019/10/31,20:00,1474,1479,88,1677
2019/10/31,21:00,1432,1426,89,1617
2019/10/31,22:00,1377,1374,88,1558
2019/10/31,23:00,1333,1328,88,1507

最大使用率(%),時間帯
89,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1906,14:00～15:00,10月31日,17:40,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1675,14:00～15:00,10月31日,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1888,16:00～17:00,10月31日,17:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1665,16:00～17:00,10月31日,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/31,00:00,1288,0
2019/10/31,00:05,1277,0
2019/10/31,00:10,1263,0
2019/10/31,00:15,1259,0
2019/10/31,00:20,1261,0
2019/10/31,00:25,1254,0
2019/10/31,00:30,1241,0
2019/10/31,00:35,1226,0
2019/10/31,00:40,1212,0
2019/10/31,00:45,1198,0
2019/10/31,00:50,1210,0
