2019/5/6 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,19:00～20:00,5月5日,19:15,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
300,19:00～20:00,5月5日,19:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/5,0:00,254,256,60
2019/5/5,1:00,260,262,62
2019/5/5,2:00,272,275,65
2019/5/5,3:00,275,279,66
2019/5/5,4:00,269,275,64
2019/5/5,5:00,258,269,61
2019/5/5,6:00,244,256,58
2019/5/5,7:00,228,235,54
2019/5/5,8:00,230,239,55
2019/5/5,9:00,238,246,57
2019/5/5,10:00,242,250,58
2019/5/5,11:00,248,254,59
2019/5/5,12:00,241,252,57
2019/5/5,13:00,235,246,56
2019/5/5,14:00,234,241,56
2019/5/5,15:00,242,247,58
2019/5/5,16:00,260,271,62
2019/5/5,17:00,274,281,65
2019/5/5,18:00,286,291,68
2019/5/5,19:00,300,300,71
2019/5/5,20:00,286,285,68
2019/5/5,21:00,271,271,65
2019/5/5,22:00,254,262,61
2019/5/5,23:00,252,261,60

最大使用率(%),時間帯
71,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,19:00～20:00,5月6日,4:23,43,70

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,19:00～20:00,5月6日,4:23

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/5/5,0:00,254
2019/5/5,0:05,255
2019/5/5,0:10,257
2019/5/5,0:15,256
2019/5/5,0:20,255
2019/5/5,0:25,254
2019/5/5,0:30,253
2019/5/5,0:35,251
2019/5/5,0:40,252
2019/5/5,0:45,253
2019/5/5,0:50,251
2019/5/5,0:55,248
2019/5/5,1:00,253
2019/5/5,1:05,255
2019/5/5,1:10,256
2019/5/5,1:15,257
2019/5/5,1:20,258
2019/5/5,1:25,258
2019/5/5,1:30,258
2019/5/5,1:35,261
2019/5/5,1:40,264
2019/5/5,1:45,264
2019/5/5,1:50,264
2019/5/5,1:55,266
2019/5/5,2:00,264
2019/5/5,2:05,269
2019/5/5,2:10,269
2019/5/5,2:15,270
2019/5/5,2:20,267
2019/5/5,2:25,267
2019/5/5,2:30,270
2019/5/5,2:35,272
2019/5/5,2:40,273
2019/5/5,2:45,273
2019/5/5,2:50,274
2019/5/5,2:55,274
2019/5/5,3:00,275
2019/5/5,3:05,277
2019/5/5,3:10,277
2019/5/5,3:15,276
2019/5/5,3:20,272
2019/5/5,3:25,274
2019/5/5,3:30,275
2019/5/5,3:35,272
2019/5/5,3:40,273
2019/5/5,3:45,272
2019/5/5,3:50,274
2019/5/5,3:55,273
2019/5/5,4:00,274
2019/5/5,4:05,274
2019/5/5,4:10,271
2019/5/5,4:15,269
2019/5/5,4:20,268
2019/5/5,4:25,268
2019/5/5,4:30,268
2019/5/5,4:35,266
2019/5/5,4:40,262
2019/5/5,4:45,262
2019/5/5,4:50,261
2019/5/5,4:55,260
2019/5/5,5:00,264
2019/5/5,5:05,261
2019/5/5,5:10,259
2019/5/5,5:15,259
2019/5/5,5:20,258
2019/5/5,5:25,254
2019/5/5,5:30,262
2019/5/5,5:35,259
2019/5/5,5:40,257
2019/5/5,5:45,254
2019/5/5,5:50,249
2019/5/5,5:55,247
2019/5/5,6:00,255
2019/5/5,6:05,252
2019/5/5,6:10,248
2019/5/5,6:15,245
