2020/10/10 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10592,11:00～12:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/09,00:00,7683,7683,-,10409
2020/10/09,01:00,7399,7400,-,10228
2020/10/09,02:00,7556,7531,-,10341
2020/10/09,03:00,7866,7842,-,10464
2020/10/09,04:00,8041,8039,-,10549
2020/10/09,05:00,8107,8105,-,10733
2020/10/09,06:00,8322,8314,-,10815
2020/10/09,07:00,8876,8852,-,11219
2020/10/09,08:00,9787,9784,-,12078
2020/10/09,09:00,10539,10458,-,12660
2020/10/09,10:00,10678,10567,-,12860
2020/10/09,11:00,10702,10592,-,12899
2020/10/09,12:00,10208,10035,-,12608
2020/10/09,13:00,10584,10492,-,12664
2020/10/09,14:00,10583,10549,-,12494
2020/10/09,15:00,10475,10499,-,12323
2020/10/09,16:00,10522,10562,-,12174
2020/10/09,17:00,10450,10442,-,12039
2020/10/09,18:00,10235,10272,-,11959
2020/10/09,19:00,9798,9838,-,11740
2020/10/09,20:00,9347,9383,-,11549
2020/10/09,21:00,8897,8917,-,11296
2020/10/09,22:00,8598,8557,-,10913
2020/10/09,23:00,8245,8193,-,10857

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9231,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/09,00:00,7923,0
2020/10/09,00:05,7870,0
2020/10/09,00:10,7832,0
2020/10/09,00:15,7814,0
2020/10/09,00:20,7767,0
2020/10/09,00:25,7711,0
2020/10/09,00:30,7659,0
2020/10/09,00:35,7633,0
2020/10/09,00:40,7580,0
2020/10/09,00:45,7553,0
