2020/1/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
323,18:00～19:00,1月4日,20:46,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
298,18:00～19:00,1月4日,20:46

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
323,18:00～19:00,1月4日,20:46,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
298,18:00～19:00,1月4日,20:46

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/4,0:00,262,258,87,301
2020/1/4,1:00,271,265,88,308
2020/1/4,2:00,291,285,91,321
2020/1/4,3:00,301,296,91,331
2020/1/4,4:00,300,296,92,325
2020/1/4,5:00,284,281,92,309
2020/1/4,6:00,267,264,90,296
2020/1/4,7:00,261,256,90,289
2020/1/4,8:00,276,269,93,296
2020/1/4,9:00,283,278,91,311
2020/1/4,10:00,278,275,90,308
2020/1/4,11:00,272,268,90,303
2020/1/4,12:00,264,262,88,299
2020/1/4,13:00,257,254,86,300
2020/1/4,14:00,256,253,86,296
2020/1/4,15:00,260,256,91,287
2020/1/4,16:00,275,269,92,297
2020/1/4,17:00,296,290,93,318
2020/1/4,18:00,302,298,94,323
2020/1/4,19:00,300,296,93,324
2020/1/4,20:00,295,292,93,319
2020/1/4,21:00,287,287,89,323
2020/1/4,22:00,281,286,87,322
2020/1/4,23:00,291,292,88,330

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
353,18:00～19:00,1月5日,6:59,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,18:00～19:00,1月5日,6:59

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
353,18:00～19:00,1月5日,6:59,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,18:00～19:00,1月5日,6:59

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/1/4,0:00,265,0
2020/1/4,0:05,264,0
2020/1/4,0:10,263,0
2020/1/4,0:15,263,0
2020/1/4,0:20,262,0
2020/1/4,0:25,261,0
2020/1/4,0:30,262,0
2020/1/4,0:35,262,0
2020/1/4,0:40,261,0
2020/1/4,0:45,261,0
2020/1/4,0:50,261,0
2020/1/4,0:55,261,0
2020/1/4,1:00,262,0
