2019/12/13 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1016,08:00～09:00,12月12日,06:40,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
896,8:00～9:00,12月12日,06:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
982,08:00～09:00,12月12日,06:40,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
867,08:00～09:00,12月12日,06:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/12,0:00,668,666,87,762
2019/12/12,1:00,674,673,88,762
2019/12/12,2:00,713,707,88,802
2019/12/12,3:00,741,742,88,841
2019/12/12,4:00,747,750,87,850
2019/12/12,5:00,747,754,87,854
2019/12/12,6:00,780,792,86,898
2019/12/12,7:00,824,843,86,955
2019/12/12,8:00,891,896,87,1016
2019/12/12,9:00,893,891,88,1010
2019/12/12,10:00,850,851,88,964
2019/12/12,11:00,832,830,88,941
2019/12/12,12:00,777,768,89,870
2019/12/12,13:00,812,817,87,925
2019/12/12,14:00,818,836,86,947
2019/12/12,15:00,818,830,87,940
2019/12/12,16:00,833,838,87,949
2019/12/12,17:00,870,862,89,976
2019/12/12,18:00,875,867,89,982
2019/12/12,19:00,843,838,88,949
2019/12/12,20:00,821,807,89,914
2019/12/12,21:00,782,774,89,877
2019/12/12,22:00,744,738,88,836
2019/12/12,23:00,727,702,91,795

最大使用率(%),時間帯
91,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1061,08:00～09:00,12月12日,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
961,8:00～9:00,12月12日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
979,08:00～09:00,12月12日,18:00,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
877,08:00～09:00,12月12日,18:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/12,0:00,674,0
2019/12/12,0:05,670,0
2019/12/12,0:10,669,0
2019/12/12,0:15,663,0
2019/12/12,0:20,664,0
2019/12/12,0:25,657,0
2019/12/12,0:30,659,0
2019/12/12,0:35,670,0
2019/12/12,0:40,672,0
2019/12/12,0:45,674,0
2019/12/12,0:50,671,0
2019/12/12,0:55,668,0
2019/12/12,1:00,655,0
2019/12/12,1:05,650,0
2019/12/12,1:10,657,0
2019/12/12,1:15,666,0
2019/12/12,1:20,674,0
2019/12/12,1:25,683,0
2019/12/12,1:30,679,0
2019/12/12,1:35,679,0
2019/12/12,1:40,682,0
2019/12/12,1:45,685,0
2019/12/12,1:50,687,0
2019/12/12,1:55,689,0
2019/12/12,2:00,693,0
2019/12/12,2:05,698,0
2019/12/12,2:10,700,0
2019/12/12,2:15,706,0
2019/12/12,2:20,708,0
2019/12/12,2:25,711,0
2019/12/12,2:30,714,0
2019/12/12,2:35,723,0
2019/12/12,2:40,724,0
2019/12/12,2:45,726,0
2019/12/12,2:50,725,0
2019/12/12,2:55,731,0
2019/12/12,3:00,738,0
2019/12/12,3:05,734,0
2019/12/12,3:10,745,0
2019/12/12,3:15,742,0
2019/12/12,3:20,747,0
2019/12/12,3:25,743,0
2019/12/12,3:30,742,0
2019/12/12,3:35,732,0
2019/12/12,3:40,735,0
2019/12/12,3:45,743,0
2019/12/12,3:50,741,0
2019/12/12,3:55,746,0
2019/12/12,4:00,748,0
2019/12/12,4:05,749,0
2019/12/12,4:10,747,0
2019/12/12,4:15,750,0
2019/12/12,4:20,751,0
2019/12/12,4:25,752,0
2019/12/12,4:30,743,0
2019/12/12,4:35,745,0
2019/12/12,4:40,740,0
2019/12/12,4:45,740,0
2019/12/12,4:50,747,0
2019/12/12,4:55,753,0
2019/12/12,5:00,751,0
2019/12/12,5:05,755,0
2019/12/12,5:10,751,0
2019/12/12,5:15,748,0
2019/12/12,5:20,745,0
2019/12/12,5:25,747,0
2019/12/12,5:30,740,0
2019/12/12,5:35,746,0
2019/12/12,5:40,747,0
2019/12/12,5:45,744,0
2019/12/12,5:50,746,0
2019/12/12,5:55,749,0
2019/12/12,6:00,751,0
2019/12/12,6:05,769,0
2019/12/12,6:10,762,0
2019/12/12,6:15,765,0
2019/12/12,6:20,776,0
2019/12/12,6:25,781,0
2019/12/12,6:30,784,0
2019/12/12,6:35,797,0
2019/12/12,6:40,793,0
2019/12/12,6:45,791,0
2019/12/12,6:50,792,0
2019/12/12,6:55,794,0
2019/12/12,7:00,802,0
2019/12/12,7:05,820,0
2019/12/12,7:10,814,0
2019/12/12,7:15,814,0
2019/12/12,7:20,810,0
2019/12/12,7:25,807,3
2019/12/12,7:30,827,7
2019/12/12,7:35,826,13
2019/12/12,7:40,832,21
2019/12/12,7:45,841,31
2019/12/12,7:50,843,40
2019/12/12,7:55,849,50
