2018/3/12 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1161,18:00～19:00,3/11,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00～19:00,3/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/11,0:00,892,885,79
2018/3/11,1:00,910,905,81
2018/3/11,2:00,956,935,88
2018/3/11,3:00,986,975,88
2018/3/11,4:00,989,985,88
2018/3/11,5:00,973,965,87
2018/3/11,6:00,961,965,86
2018/3/11,7:00,947,955,81
2018/3/11,8:00,884,940,69
2018/3/11,9:00,858,915,70
2018/3/11,10:00,826,880,65
2018/3/11,11:00,811,885,62
2018/3/11,12:00,803,885,61
2018/3/11,13:00,776,860,59
2018/3/11,14:00,746,840,59
2018/3/11,15:00,741,840,58
2018/3/11,16:00,773,845,63
2018/3/11,17:00,864,945,70
2018/3/11,18:00,958,1020,83
2018/3/11,19:00,996,1015,86
2018/3/11,20:00,986,1005,84
2018/3/11,21:00,951,990,83
2018/3/11,22:00,905,945,82
2018/3/11,23:00,847,890,81

最大使用率(%),時間帯
88,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1364,8:00～9:00,3/11,18:00,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,8:00～9:00,3/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/11,0:00,909
2018/3/11,0:05,898
2018/3/11,0:10,902
2018/3/11,0:15,904
2018/3/11,0:20,896
2018/3/11,0:25,884
2018/3/11,0:30,894
2018/3/11,0:35,882
2018/3/11,0:40,882
2018/3/11,0:45,885
2018/3/11,0:50,890
2018/3/11,0:55,894
2018/3/11,1:00,879
2018/3/11,1:05,898
2018/3/11,1:10,917
2018/3/11,1:15,910
2018/3/11,1:20,910
2018/3/11,1:25,897
2018/3/11,1:30,912
2018/3/11,1:35,921
2018/3/11,1:40,926
2018/3/11,1:45,932
2018/3/11,1:50,926
2018/3/11,1:55,934
2018/3/11,2:00,941
2018/3/11,2:05,943
2018/3/11,2:10,950
2018/3/11,2:15,954
2018/3/11,2:20,962
2018/3/11,2:25,965
2018/3/11,2:30,964
2018/3/11,2:35,958
2018/3/11,2:40,967
2018/3/11,2:45,967
2018/3/11,2:50,975
2018/3/11,2:55,975
2018/3/11,3:00,979
2018/3/11,3:05,983
2018/3/11,3:10,977
2018/3/11,3:15,982
2018/3/11,3:20,989
2018/3/11,3:25,995
2018/3/11,3:30,994
2018/3/11,3:35,993
2018/3/11,3:40,981
2018/3/11,3:45,992
2018/3/11,3:50,992
2018/3/11,3:55,985
2018/3/11,4:00,997
2018/3/11,4:05,995
2018/3/11,4:10,993
2018/3/11,4:15,1002
2018/3/11,4:20,1000
2018/3/11,4:25,1000
2018/3/11,4:30,981
2018/3/11,4:35,982
2018/3/11,4:40,983
2018/3/11,4:45,989
2018/3/11,4:50,983
2018/3/11,4:55,981
2018/3/11,5:00,986
2018/3/11,5:05,993
2018/3/11,5:10,987
2018/3/11,5:15,979
2018/3/11,5:20,965
2018/3/11,5:25,970
2018/3/11,5:30,964
2018/3/11,5:35,961
2018/3/11,5:40,967
2018/3/11,5:45,968
2018/3/11,5:50,963
2018/3/11,5:55,962
2018/3/11,6:00,959
2018/3/11,6:05,970
2018/3/11,6:10,963
2018/3/11,6:15,971
2018/3/11,6:20,973
2018/3/11,6:25,965
2018/3/11,6:30,960
2018/3/11,6:35,951
2018/3/11,6:40,968
2018/3/11,6:45,970
2018/3/11,6:50,955
2018/3/11,6:55,962
2018/3/11,7:00,950
2018/3/11,7:05,949
2018/3/11,7:10,962
2018/3/11,7:15,977
2018/3/11,7:20,964
2018/3/11,7:25,960
2018/3/11,7:30,951
2018/3/11,7:35,960
2018/3/11,7:40,936
2018/3/11,7:45,937
2018/3/11,7:50,920
2018/3/11,7:55,907
2018/3/11,8:00,913
2018/3/11,8:05,905
2018/3/11,8:10,909
2018/3/11,8:15,891
2018/3/11,8:20,902
2018/3/11,8:25,881
2018/3/11,8:30,873
2018/3/11,8:35,881
2018/3/11,8:40,876
2018/3/11,8:45,865
2018/3/11,8:50,858
2018/3/11,8:55,878
2018/3/11,9:00,871
2018/3/11,9:05,861
2018/3/11,9:10,872
2018/3/11,9:15,860
2018/3/11,9:20,854
2018/3/11,9:25,852
2018/3/11,9:30,849
2018/3/11,9:35,851
2018/3/11,9:40,843
2018/3/11,9:45,844
2018/3/11,9:50,844
2018/3/11,9:55,829
2018/3/11,10:00,826
2018/3/11,10:05,830
2018/3/11,10:10,827
2018/3/11,10:15,827
2018/3/11,10:20,834
2018/3/11,10:25,817
2018/3/11,10:30,814
2018/3/11,10:35,816
2018/3/11,10:40,813
2018/3/11,10:45,812
2018/3/11,10:50,815
2018/3/11,10:55,803
2018/3/11,11:00,805
2018/3/11,11:05,818
2018/3/11,11:10,817
2018/3/11,11:15,813
2018/3/11,11:20,814
2018/3/11,11:25,801
2018/3/11,11:30,801
2018/3/11,11:35,810
2018/3/11,11:40,819
2018/3/11,11:45,814
2018/3/11,11:50,815
2018/3/11,11:55,812
2018/3/11,12:00,807
2018/3/11,12:05,820
2018/3/11,12:10,823
2018/3/11,12:15,814
2018/3/11,12:20,809
2018/3/11,12:25,799
2018/3/11,12:30,804
2018/3/11,12:35,813
2018/3/11,12:40,786
2018/3/11,12:45,796
2018/3/11,12:50,793
2018/3/11,12:55,789
2018/3/11,13:00,778
2018/3/11,13:05,775
2018/3/11,13:10,790
2018/3/11,13:15,790
2018/3/11,13:20,791
2018/3/11,13:25,778
2018/3/11,13:30,784
2018/3/11,13:35,766
2018/3/11,13:40,768
2018/3/11,13:45,785
2018/3/11,13:50,774
2018/3/11,13:55,756
2018/3/11,14:00,741
2018/3/11,14:05,751
2018/3/11,14:10,765
2018/3/11,14:15,756
2018/3/11,14:20,758
2018/3/11,14:25,747
2018/3/11,14:30,757
2018/3/11,14:35,745
2018/3/11,14:40,750
2018/3/11,14:45,745
2018/3/11,14:50,740
2018/3/11,14:55,736
2018/3/11,15:00,743
2018/3/11,15:05,747
2018/3/11,15:10,746
2018/3/11,15:15,742
2018/3/11,15:20,739
2018/3/11,15:25,763
2018/3/11,15:30,757
2018/3/11,15:35,750
2018/3/11,15:40,750
2018/3/11,15:45,753
2018/3/11,15:50,759
2018/3/11,15:55,755
2018/3/11,16:00,766
2018/3/11,16:05,761
2018/3/11,16:10,775
2018/3/11,16:15,779
2018/3/11,16:20,771
2018/3/11,16:25,769
2018/3/11,16:30,792
2018/3/11,16:35,786
2018/3/11,16:40,783
2018/3/11,16:45,789
2018/3/11,16:50,811
2018/3/11,16:55,807
2018/3/11,17:00,828
2018/3/11,17:05,835
2018/3/11,17:10,840
2018/3/11,17:15,849
2018/3/11,17:20,848
2018/3/11,17:25,851
2018/3/11,17:30,860
2018/3/11,17:35,867
2018/3/11,17:40,890
2018/3/11,17:45,892
2018/3/11,17:50,888
2018/3/11,17:55,905
2018/3/11,18:00,920
2018/3/11,18:05,932
2018/3/11,18:10,938
2018/3/11,18:15,948
2018/3/11,18:20,948
2018/3/11,18:25,961
2018/3/11,18:30,968
2018/3/11,18:35,977
2018/3/11,18:40,987
2018/3/11,18:45,1004
2018/3/11,18:50,999
2018/3/11,18:55,1010
2018/3/11,19:00,996
2018/3/11,19:05,1014
2018/3/11,19:10,995
2018/3/11,19:15,1005
2018/3/11,19:20,1006
2018/3/11,19:25,1004
2018/3/11,19:30,1013
2018/3/11,19:35,994
2018/3/11,19:40,987
2018/3/11,19:45,993
2018/3/11,19:50,997
2018/3/11,19:55,994
2018/3/11,20:00,1002
2018/3/11,20:05,995
2018/3/11,20:10,979
2018/3/11,20:15,991
2018/3/11,20:20,988
2018/3/11,20:25,984
2018/3/11,20:30,987
2018/3/11,20:35,985
2018/3/11,20:40,983
2018/3/11,20:45,981
2018/3/11,20:50,981
2018/3/11,20:55,980
2018/3/11,21:00,976
2018/3/11,21:05,967
2018/3/11,21:10,969
2018/3/11,21:15,963
2018/3/11,21:20,959
2018/3/11,21:25,949
2018/3/11,21:30,959
2018/3/11,21:35,954
2018/3/11,21:40,944
2018/3/11,21:45,939
2018/3/11,21:50,939
2018/3/11,21:55,925
2018/3/11,22:00,925
2018/3/11,22:05,928
2018/3/11,22:10,919
2018/3/11,22:15,916
2018/3/11,22:20,909
2018/3/11,22:25,923
2018/3/11,22:30,906
2018/3/11,22:35,902
2018/3/11,22:40,902
2018/3/11,22:45,884
2018/3/11,22:50,879
2018/3/11,22:55,874
2018/3/11,23:00,855
2018/3/11,23:05,865
2018/3/11,23:10,850
2018/3/11,23:15,844
2018/3/11,23:20,843
2018/3/11,23:25,844
2018/3/11,23:30,841
2018/3/11,23:35,831
2018/3/11,23:40,845
2018/3/11,23:45,839
2018/3/11,23:50,840
2018/3/11,23:55,838
