2019/2/4 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1199,18:00～19:00,2/3,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00～19:00,2/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/3,0:00,917,900,79
2019/2/3,1:00,922,910,78
2019/2/3,2:00,948,950,81
2019/2/3,3:00,976,975,81
2019/2/3,4:00,974,980,80
2019/2/3,5:00,941,945,82
2019/2/3,6:00,915,905,80
2019/2/3,7:00,940,925,81
2019/2/3,8:00,972,990,82
2019/2/3,9:00,1006,985,87
2019/2/3,10:00,993,980,85
2019/2/3,11:00,981,980,81
2019/2/3,12:00,968,940,79
2019/2/3,13:00,944,970,77
2019/2/3,14:00,923,940,77
2019/2/3,15:00,920,900,80
2019/2/3,16:00,935,915,82
2019/2/3,17:00,994,970,83
2019/2/3,18:00,1021,1040,85
2019/2/3,19:00,1003,1035,83
2019/2/3,20:00,973,1025,82
2019/2/3,21:00,924,995,79
2019/2/3,22:00,864,935,76
2019/2/3,23:00,820,890,71

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1325,18:00～19:00,2/3,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,18:00～19:00,2/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/2/3,0:00,934
2019/2/3,0:05,923
2019/2/3,0:10,936
2019/2/3,0:15,934
2019/2/3,0:20,921
2019/2/3,0:25,912
2019/2/3,0:30,900
2019/2/3,0:35,914
2019/2/3,0:40,911
2019/2/3,0:45,914
2019/2/3,0:50,903
2019/2/3,0:55,899
2019/2/3,1:00,912
2019/2/3,1:05,914
2019/2/3,1:10,923
2019/2/3,1:15,903
2019/2/3,1:20,917
2019/2/3,1:25,914
2019/2/3,1:30,922
2019/2/3,1:35,927
2019/2/3,1:40,922
2019/2/3,1:45,928
2019/2/3,1:50,930
2019/2/3,1:55,936
2019/2/3,2:00,939
2019/2/3,2:05,937
2019/2/3,2:10,952
2019/2/3,2:15,956
2019/2/3,2:20,960
2019/2/3,2:25,950
2019/2/3,2:30,947
2019/2/3,2:35,963
2019/2/3,2:40,956
2019/2/3,2:45,958
2019/2/3,2:50,974
2019/2/3,2:55,959
2019/2/3,3:00,968
2019/2/3,3:05,980
2019/2/3,3:10,981
2019/2/3,3:15,971
2019/2/3,3:20,966
2019/2/3,3:25,973
2019/2/3,3:30,974
2019/2/3,3:35,980
2019/2/3,3:40,987
2019/2/3,3:45,973
2019/2/3,3:50,988
2019/2/3,3:55,987
2019/2/3,4:00,978
2019/2/3,4:05,990
2019/2/3,4:10,979
2019/2/3,4:15,992
2019/2/3,4:20,985
2019/2/3,4:25,972
2019/2/3,4:30,976
2019/2/3,4:35,965
2019/2/3,4:40,965
2019/2/3,4:45,972
2019/2/3,4:50,960
2019/2/3,4:55,953
2019/2/3,5:00,959
2019/2/3,5:05,958
2019/2/3,5:10,966
2019/2/3,5:15,952
2019/2/3,5:20,951
2019/2/3,5:25,954
2019/2/3,5:30,939
2019/2/3,5:35,951
2019/2/3,5:40,934
2019/2/3,5:45,926
2019/2/3,5:50,930
2019/2/3,5:55,926
2019/2/3,6:00,921
2019/2/3,6:05,922
2019/2/3,6:10,919
2019/2/3,6:15,916
2019/2/3,6:20,920
2019/2/3,6:25,921
2019/2/3,6:30,909
2019/2/3,6:35,917
2019/2/3,6:40,908
2019/2/3,6:45,913
2019/2/3,6:50,912
2019/2/3,6:55,912
2019/2/3,7:00,931
2019/2/3,7:05,919
2019/2/3,7:10,930
2019/2/3,7:15,935
2019/2/3,7:20,939
2019/2/3,7:25,933
2019/2/3,7:30,942
2019/2/3,7:35,952
2019/2/3,7:40,943
2019/2/3,7:45,949
2019/2/3,7:50,955
2019/2/3,7:55,933
2019/2/3,8:00,951
2019/2/3,8:05,947
2019/2/3,8:10,964
2019/2/3,8:15,961
2019/2/3,8:20,967
2019/2/3,8:25,969
2019/2/3,8:30,969
2019/2/3,8:35,978
2019/2/3,8:40,964
2019/2/3,8:45,972
2019/2/3,8:50,992
2019/2/3,8:55,1001
2019/2/3,9:00,999
2019/2/3,9:05,1014
2019/2/3,9:10,1013
2019/2/3,9:15,1001
2019/2/3,9:20,1009
2019/2/3,9:25,991
2019/2/3,9:30,1001
2019/2/3,9:35,1017
2019/2/3,9:40,1012
2019/2/3,9:45,1004
2019/2/3,9:50,1014
2019/2/3,9:55,1015
2019/2/3,10:00,1011
2019/2/3,10:05,1019
2019/2/3,10:10,1004
2019/2/3,10:15,997
2019/2/3,10:20,1000
2019/2/3,10:25,994
2019/2/3,10:30,996
2019/2/3,10:35,977
2019/2/3,10:40,993
2019/2/3,10:45,987
2019/2/3,10:50,977
2019/2/3,10:55,976
2019/2/3,11:00,976
2019/2/3,11:05,979
2019/2/3,11:10,994
2019/2/3,11:15,978
2019/2/3,11:20,997
2019/2/3,11:25,981
2019/2/3,11:30,983
2019/2/3,11:35,986
2019/2/3,11:40,990
2019/2/3,11:45,981
2019/2/3,11:50,968
2019/2/3,11:55,980
2019/2/3,12:00,997
2019/2/3,12:05,989
2019/2/3,12:10,986
2019/2/3,12:15,971
2019/2/3,12:20,977
2019/2/3,12:25,970
2019/2/3,12:30,968
2019/2/3,12:35,960
2019/2/3,12:40,966
2019/2/3,12:45,964
2019/2/3,12:50,958
2019/2/3,12:55,967
2019/2/3,13:00,965
2019/2/3,13:05,950
2019/2/3,13:10,961
2019/2/3,13:15,947
2019/2/3,13:20,951
2019/2/3,13:25,944
2019/2/3,13:30,959
2019/2/3,13:35,951
2019/2/3,13:40,938
2019/2/3,13:45,930
2019/2/3,13:50,927
2019/2/3,13:55,935
2019/2/3,14:00,939
2019/2/3,14:05,946
2019/2/3,14:10,924
2019/2/3,14:15,927
2019/2/3,14:20,924
2019/2/3,14:25,921
2019/2/3,14:30,922
2019/2/3,14:35,924
2019/2/3,14:40,929
2019/2/3,14:45,925
2019/2/3,14:50,931
2019/2/3,14:55,921
2019/2/3,15:00,914
2019/2/3,15:05,919
2019/2/3,15:10,929
2019/2/3,15:15,922
2019/2/3,15:20,922
2019/2/3,15:25,912
2019/2/3,15:30,918
2019/2/3,15:35,915
2019/2/3,15:40,929
2019/2/3,15:45,932
2019/2/3,15:50,938
2019/2/3,15:55,922
2019/2/3,16:00,935
2019/2/3,16:05,928
2019/2/3,16:10,935
2019/2/3,16:15,926
2019/2/3,16:20,932
2019/2/3,16:25,930
2019/2/3,16:30,937
2019/2/3,16:35,944
2019/2/3,16:40,934
2019/2/3,16:45,952
2019/2/3,16:50,961
2019/2/3,16:55,970
2019/2/3,17:00,970
2019/2/3,17:05,965
2019/2/3,17:10,981
2019/2/3,17:15,984
2019/2/3,17:20,991
2019/2/3,17:25,999
2019/2/3,17:30,1000
2019/2/3,17:35,1008
2019/2/3,17:40,1002
2019/2/3,17:45,1010
2019/2/3,17:50,1019
2019/2/3,17:55,1010
2019/2/3,18:00,1027
2019/2/3,18:05,1030
2019/2/3,18:10,1033
2019/2/3,18:15,1030
2019/2/3,18:20,1021
2019/2/3,18:25,1017
2019/2/3,18:30,1033
2019/2/3,18:35,1026
2019/2/3,18:40,1034
2019/2/3,18:45,1019
2019/2/3,18:50,1023
2019/2/3,18:55,1021
2019/2/3,19:00,1018
2019/2/3,19:05,1023
2019/2/3,19:10,1018
2019/2/3,19:15,1008
2019/2/3,19:20,1007
2019/2/3,19:25,1005
2019/2/3,19:30,1005
