2020/8/4 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1719,14:00～15:00,8/3,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1490,14:00～15:00,8/3,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1448,19:00～20:00,8/3,9:00,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1350,19:00～20:00,8/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/3,0:00,830,845,73,1144
2020/8/3,1:00,782,780,69,1134
2020/8/3,2:00,784,780,69,1142
2020/8/3,3:00,814,820,70,1156
2020/8/3,4:00,850,855,73,1166
2020/8/3,5:00,872,880,75,1166
2020/8/3,6:00,881,905,70,1252
2020/8/3,7:00,961,995,68,1411
2020/8/3,8:00,1110,1150,71,1554
2020/8/3,9:00,1254,1285,79,1589
2020/8/3,10:00,1319,1370,79,1659
2020/8/3,11:00,1374,1430,82,1673
2020/8/3,12:00,1386,1430,83,1662
2020/8/3,13:00,1441,1480,84,1713
2020/8/3,14:00,1447,1490,84,1719
2020/8/3,15:00,1438,1475,85,1696
2020/8/3,16:00,1419,1465,87,1639
2020/8/3,17:00,1371,1435,89,1545
2020/8/3,18:00,1341,1385,89,1510
2020/8/3,19:00,1293,1350,89,1448
2020/8/3,20:00,1210,1280,86,1408
2020/8/3,21:00,1119,1200,82,1367
2020/8/3,22:00,1043,1110,80,1297
2020/8/3,23:00,971,1020,77,1258

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1786,14:00～15:00,8/3,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,14:00～15:00,8/3,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1464,19:00～20:00,8/3,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1345,19:00～20:00,8/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/8/3,0:00,869,0
2020/8/3,0:05,862,0
2020/8/3,0:10,848,0
2020/8/3,0:15,847,0
2020/8/3,0:20,836,0
2020/8/3,0:25,832,0
2020/8/3,0:30,819,0
2020/8/3,0:35,820,0
2020/8/3,0:40,814,0
2020/8/3,0:45,818,0
2020/8/3,0:50,805,0
2020/8/3,0:55,802,0
2020/8/3,1:00,794,0
2020/8/3,1:05,791,0
2020/8/3,1:10,792,0
2020/8/3,1:15,787,0
2020/8/3,1:20,783,0
2020/8/3,1:25,777,0
2020/8/3,1:30,782,0
2020/8/3,1:35,774,0
2020/8/3,1:40,780,0
2020/8/3,1:45,776,0
2020/8/3,1:50,774,0
2020/8/3,1:55,780,0
2020/8/3,2:00,783,0
2020/8/3,2:05,771,0
2020/8/3,2:10,775,0
2020/8/3,2:15,788,0
2020/8/3,2:20,784,0
2020/8/3,2:25,779,0
2020/8/3,2:30,778,0
2020/8/3,2:35,788,0
2020/8/3,2:40,787,0
2020/8/3,2:45,793,0
2020/8/3,2:50,785,0
2020/8/3,2:55,789,0
2020/8/3,3:00,790,0
2020/8/3,3:05,802,0
2020/8/3,3:10,809,0
2020/8/3,3:15,812,0
2020/8/3,3:20,809,0
