2019/10/13 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
767,09:00～10:00,10月12日,06:40,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
677,9:00～10:00,10月12日,06:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
749,09:00～10:00,10月12日,06:40,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
661,09:00～10:00,10月12日,06:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/12,0:00,569,565,88,640
2019/10/12,1:00,552,552,88,626
2019/10/12,2:00,564,562,88,637
2019/10/12,3:00,603,596,89,676
2019/10/12,4:00,606,614,87,695
2019/10/12,5:00,577,603,84,683
2019/10/12,6:00,565,589,84,667
2019/10/12,7:00,579,604,84,684
2019/10/12,8:00,610,651,82,738
2019/10/12,9:00,646,677,84,767
2019/10/12,10:00,656,674,85,763
2019/10/12,11:00,652,666,86,755
2019/10/12,12:00,614,638,82,743
2019/10/12,13:00,626,665,83,753
2019/10/12,14:00,613,654,82,741
2019/10/12,15:00,608,654,82,741
2019/10/12,16:00,602,653,81,740
2019/10/12,17:00,614,657,82,745
2019/10/12,18:00,634,661,84,749
2019/10/12,19:00,606,643,83,728
2019/10/12,20:00,582,615,83,697
2019/10/12,21:00,553,590,82,668
2019/10/12,22:00,530,562,83,637
2019/10/12,23:00,518,538,84,613

最大使用率(%),時間帯
89,03:00～04:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
710,18:00～19:00,10月12日,16:15,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
615,18:00～19:00,10月12日,16:15

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
710,18:00～19:00,10月12日,16:15,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
615,18:00～19:00,10月12日,16:15

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/12,0:00,589,0
2019/10/12,0:05,586,0
2019/10/12,0:10,585,0
2019/10/12,0:15,581,0
2019/10/12,0:20,572,0
2019/10/12,0:25,556,0
2019/10/12,0:30,550,0
2019/10/12,0:35,559,0
2019/10/12,0:40,569,0
2019/10/12,0:45,564,0
2019/10/12,0:50,560,0
2019/10/12,0:55,552,0
2019/10/12,1:00,556,0
2019/10/12,1:05,555,0
2019/10/12,1:10,562,0
2019/10/12,1:15,558,0
2019/10/12,1:20,549,0
2019/10/12,1:25,541,0
2019/10/12,1:30,542,0
2019/10/12,1:35,542,0
2019/10/12,1:40,551,0
2019/10/12,1:45,554,0
2019/10/12,1:50,557,0
2019/10/12,1:55,556,0
2019/10/12,2:00,544,0
2019/10/12,2:05,552,0
2019/10/12,2:10,556,0
2019/10/12,2:15,559,0
2019/10/12,2:20,558,0
2019/10/12,2:25,560,0
2019/10/12,2:30,556,0
2019/10/12,2:35,559,0
2019/10/12,2:40,574,0
2019/10/12,2:45,580,0
2019/10/12,2:50,587,0
2019/10/12,2:55,587,0
2019/10/12,3:00,592,0
2019/10/12,3:05,593,0
2019/10/12,3:10,594,0
2019/10/12,3:15,603,0
2019/10/12,3:20,609,0
2019/10/12,3:25,597,0
2019/10/12,3:30,595,0
2019/10/12,3:35,600,0
2019/10/12,3:40,615,0
2019/10/12,3:45,615,0
2019/10/12,3:50,611,0
2019/10/12,3:55,607,0
2019/10/12,4:00,622,0
2019/10/12,4:05,623,0
2019/10/12,4:10,621,0
2019/10/12,4:15,614,0
2019/10/12,4:20,610,0
2019/10/12,4:25,603,0
2019/10/12,4:30,598,0
2019/10/12,4:35,599,0
2019/10/12,4:40,596,0
2019/10/12,4:45,596,0
2019/10/12,4:50,596,0
2019/10/12,4:55,596,0
2019/10/12,5:00,597,0
2019/10/12,5:05,602,0
2019/10/12,5:10,591,0
2019/10/12,5:15,591,0
2019/10/12,5:20,586,0
2019/10/12,5:25,573,0
2019/10/12,5:30,566,0
2019/10/12,5:35,567,0
2019/10/12,5:40,564,0
2019/10/12,5:45,564,0
2019/10/12,5:50,562,0
2019/10/12,5:55,568,0
2019/10/12,6:00,570,0
2019/10/12,6:05,568,0
2019/10/12,6:10,563,0
2019/10/12,6:15,563,0
2019/10/12,6:20,561,0
2019/10/12,6:25,567,1
2019/10/12,6:30,571,2
2019/10/12,6:35,576,5
2019/10/12,6:40,571,8
2019/10/12,6:45,558,11
2019/10/12,6:50,554,14
2019/10/12,6:55,556,18
2019/10/12,7:00,568,22
2019/10/12,7:05,570,26
2019/10/12,7:10,579,29
2019/10/12,7:15,572,33
2019/10/12,7:20,581,36
2019/10/12,7:25,578,39
2019/10/12,7:30,582,41
2019/10/12,7:35,587,46
2019/10/12,7:40,586,49
2019/10/12,7:45,582,52
2019/10/12,7:50,574,53
2019/10/12,7:55,589,57
2019/10/12,8:00,586,59
2019/10/12,8:05,591,63
2019/10/12,8:10,595,66
2019/10/12,8:15,594,70
2019/10/12,8:20,589,73
2019/10/12,8:25,594,73
2019/10/12,8:30,607,76
2019/10/12,8:35,623,76
2019/10/12,8:40,624,80
2019/10/12,8:45,631,83
2019/10/12,8:50,642,84
2019/10/12,8:55,641,86
2019/10/12,9:00,635,86
2019/10/12,9:05,629,85
2019/10/12,9:10,630,88
2019/10/12,9:15,637,89
2019/10/12,9:20,638,89
2019/10/12,9:25,642,92
2019/10/12,9:30,649,92
2019/10/12,9:35,651,95
2019/10/12,9:40,657,95
2019/10/12,9:45,658,92
2019/10/12,9:50,661,92
2019/10/12,9:55,660,96
2019/10/12,10:00,649,100
2019/10/12,10:05,657,103
2019/10/12,10:10,661,103
2019/10/12,10:15,660,103
2019/10/12,10:20,652,103
2019/10/12,10:25,652,103
2019/10/12,10:30,661,102
2019/10/12,10:35,653,102
2019/10/12,10:40,656,103
2019/10/12,10:45,658,104
2019/10/12,10:50,659,104
2019/10/12,10:55,653,103
2019/10/12,11:00,656,102
2019/10/12,11:05,654,101
2019/10/12,11:10,650,101
2019/10/12,11:15,647,101
2019/10/12,11:20,651,101
2019/10/12,11:25,655,98
2019/10/12,11:30,657,99
2019/10/12,11:35,656,96
2019/10/12,11:40,659,96
2019/10/12,11:45,657,96
2019/10/12,11:50,645,96
2019/10/12,11:55,641,99
2019/10/12,12:00,637,99
2019/10/12,12:05,632,99
2019/10/12,12:10,625,101
2019/10/12,12:15,616,99
2019/10/12,12:20,612,101
2019/10/12,12:25,606,100
2019/10/12,12:30,601,100
2019/10/12,12:35,606,98
2019/10/12,12:40,614,96
2019/10/12,12:45,606,98
2019/10/12,12:50,606,100
2019/10/12,12:55,603,101
2019/10/12,13:00,608,101
2019/10/12,13:05,611,98
2019/10/12,13:10,622,98
2019/10/12,13:15,634,96
2019/10/12,13:20,633,95
2019/10/12,13:25,635,92
2019/10/12,13:30,637,90
2019/10/12,13:35,632,86
2019/10/12,13:40,632,82
2019/10/12,13:45,628,77
2019/10/12,13:50,625,71
2019/10/12,13:55,614,68
2019/10/12,14:00,607,67
2019/10/12,14:05,613,65
2019/10/12,14:10,625,63
2019/10/12,14:15,621,62
2019/10/12,14:20,613,60
2019/10/12,14:25,619,57
2019/10/12,14:30,616,53
2019/10/12,14:35,608,52
2019/10/12,14:40,611,51
2019/10/12,14:45,610,51
2019/10/12,14:50,609,49
2019/10/12,14:55,607,47
2019/10/12,15:00,607,46
2019/10/12,15:05,610,45
2019/10/12,15:10,615,40
2019/10/12,15:15,614,39
2019/10/12,15:20,616,36
2019/10/12,15:25,617,33
2019/10/12,15:30,612,29
2019/10/12,15:35,602,25
2019/10/12,15:40,609,23
2019/10/12,15:45,599,21
2019/10/12,15:50,596,19
2019/10/12,15:55,598,18
2019/10/12,16:00,603,16
2019/10/12,16:05,593,14
2019/10/12,16:10,603,12
2019/10/12,16:15,601,10
2019/10/12,16:20,601,9
2019/10/12,16:25,600,8
2019/10/12,16:30,603,8
2019/10/12,16:35,606,7
2019/10/12,16:40,605,6
2019/10/12,16:45,601,5
2019/10/12,16:50,602,5
2019/10/12,16:55,599,4
2019/10/12,17:00,609,3
2019/10/12,17:05,608,3
2019/10/12,17:10,604,2
2019/10/12,17:15,612,1
2019/10/12,17:20,604,1
2019/10/12,17:25,617,0
2019/10/12,17:30,618,0
2019/10/12,17:35,624,0
2019/10/12,17:40,619,0
2019/10/12,17:45,615,0
2019/10/12,17:50,619,0
2019/10/12,17:55,622,0
2019/10/12,18:00,630,0
2019/10/12,18:05,630,0
2019/10/12,18:10,633,0
2019/10/12,18:15,637,0
2019/10/12,18:20,640,0
2019/10/12,18:25,638,0
2019/10/12,18:30,635,0
2019/10/12,18:35,636,0
2019/10/12,18:40,633,0
2019/10/12,18:45,636,0
2019/10/12,18:50,634,0
2019/10/12,18:55,628,0
2019/10/12,19:00,617,0
2019/10/12,19:05,612,0
2019/10/12,19:10,607,0
2019/10/12,19:15,609,0
2019/10/12,19:20,600,0
2019/10/12,19:25,598,0
2019/10/12,19:30,611,0
2019/10/12,19:35,609,0
2019/10/12,19:40,606,0
2019/10/12,19:45,602,0
2019/10/12,19:50,601,0
2019/10/12,19:55,600,0
2019/10/12,20:00,591,0
2019/10/12,20:05,592,0
2019/10/12,20:10,587,0
2019/10/12,20:15,584,0
2019/10/12,20:20,575,0
2019/10/12,20:25,573,0
2019/10/12,20:30,580,0
2019/10/12,20:35,580,0
2019/10/12,20:40,586,0
2019/10/12,20:45,579,0
2019/10/12,20:50,580,0
2019/10/12,20:55,573,0
2019/10/12,21:00,564,0
2019/10/12,21:05,562,0
2019/10/12,21:10,561,0
2019/10/12,21:15,548,0
2019/10/12,21:20,550,0
2019/10/12,21:25,554,0
2019/10/12,21:30,547,0
2019/10/12,21:35,543,0
2019/10/12,21:40,546,0
2019/10/12,21:45,556,0
2019/10/12,21:50,553,0
2019/10/12,21:55,555,0
2019/10/12,22:00,545,0
2019/10/12,22:05,538,0
2019/10/12,22:10,533,0
2019/10/12,22:15,532,0
2019/10/12,22:20,537,0
2019/10/12,22:25,532,0
2019/10/12,22:30,524,0
2019/10/12,22:35,530,0
2019/10/12,22:40,524,0
2019/10/12,22:45,524,0
2019/10/12,22:50,526,0
2019/10/12,22:55,520,0
2019/10/12,23:00,530,0
2019/10/12,23:05,524,0
2019/10/12,23:10,527,0
2019/10/12,23:15,518,0
2019/10/12,23:20,527,0
2019/10/12,23:25,522,0
2019/10/12,23:30,516,0
2019/10/12,23:35,526,0
2019/10/12,23:40,521,0
2019/10/12,23:45,507,0
2019/10/12,23:50,504,0
2019/10/12,23:55,496,0
