2018/7/24 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1770,14:00～15:00,7/23,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1510,14:00～15:00,7/23,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/23,0:00,900,905,78
2018/7/23,1:00,864,860,76
2018/7/23,2:00,857,850,75
2018/7/23,3:00,875,880,76
2018/7/23,4:00,903,915,76
2018/7/23,5:00,929,935,77
2018/7/23,6:00,972,975,76
2018/7/23,7:00,1068,1060,78
2018/7/23,8:00,1230,1210,83
2018/7/23,9:00,1347,1355,86
2018/7/23,10:00,1425,1430,85
2018/7/23,11:00,1479,1480,87
2018/7/23,12:00,1455,1460,85
2018/7/23,13:00,1484,1490,85
2018/7/23,14:00,1517,1510,86
2018/7/23,15:00,1520,1500,87
2018/7/23,16:00,1513,1500,90
2018/7/23,17:00,1496,1465,93
2018/7/23,18:00,1463,1425,94
2018/7/23,19:00,1426,1410,93
2018/7/23,20:00,1354,1335,92
2018/7/23,21:00,1288,1260,88
2018/7/23,22:00,1201,1170,82
2018/7/23,23:00,1106,1070,78

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1841,14:00～15:00,7/23,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1540,14:00～15:00,7/23,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/23,0:00,942
2018/7/23,0:05,932
2018/7/23,0:10,926
2018/7/23,0:15,922
2018/7/23,0:20,898
2018/7/23,0:25,900
2018/7/23,0:30,898
2018/7/23,0:35,890
2018/7/23,0:40,879
2018/7/23,0:45,881
2018/7/23,0:50,877
2018/7/23,0:55,883
2018/7/23,1:00,873
2018/7/23,1:05,868
2018/7/23,1:10,865
2018/7/23,1:15,868
2018/7/23,1:20,862
2018/7/23,1:25,863
2018/7/23,1:30,859
2018/7/23,1:35,848
2018/7/23,1:40,855
2018/7/23,1:45,861
2018/7/23,1:50,857
2018/7/23,1:55,862
2018/7/23,2:00,843
2018/7/23,2:05,845
2018/7/23,2:10,860
2018/7/23,2:15,854
2018/7/23,2:20,849
2018/7/23,2:25,848
2018/7/23,2:30,857
2018/7/23,2:35,861
2018/7/23,2:40,860
2018/7/23,2:45,871
2018/7/23,2:50,872
2018/7/23,2:55,868
2018/7/23,3:00,868
2018/7/23,3:05,863
2018/7/23,3:10,863
2018/7/23,3:15,880
2018/7/23,3:20,875
2018/7/23,3:25,871
2018/7/23,3:30,873
2018/7/23,3:35,877
2018/7/23,3:40,881
2018/7/23,3:45,877
2018/7/23,3:50,886
2018/7/23,3:55,893
2018/7/23,4:00,890
2018/7/23,4:05,893
2018/7/23,4:10,897
2018/7/23,4:15,899
2018/7/23,4:20,894
2018/7/23,4:25,897
2018/7/23,4:30,900
2018/7/23,4:35,905
2018/7/23,4:40,916
2018/7/23,4:45,921
2018/7/23,4:50,921
2018/7/23,4:55,922
2018/7/23,5:00,925
2018/7/23,5:05,929
2018/7/23,5:10,929
2018/7/23,5:15,923
2018/7/23,5:20,921
2018/7/23,5:25,929
2018/7/23,5:30,938
2018/7/23,5:35,935
2018/7/23,5:40,928
2018/7/23,5:45,930
2018/7/23,5:50,934
2018/7/23,5:55,942
2018/7/23,6:00,942
2018/7/23,6:05,953
2018/7/23,6:10,954
2018/7/23,6:15,966
2018/7/23,6:20,966
2018/7/23,6:25,975
2018/7/23,6:30,964
2018/7/23,6:35,976
2018/7/23,6:40,977
2018/7/23,6:45,984
2018/7/23,6:50,990
2018/7/23,6:55,994
2018/7/23,7:00,999
2018/7/23,7:05,1025
2018/7/23,7:10,1034
2018/7/23,7:15,1046
2018/7/23,7:20,1038
2018/7/23,7:25,1062
2018/7/23,7:30,1072
2018/7/23,7:35,1093
2018/7/23,7:40,1093
2018/7/23,7:45,1084
2018/7/23,7:50,1097
2018/7/23,7:55,1126
2018/7/23,8:00,1139
2018/7/23,8:05,1158
2018/7/23,8:10,1184
2018/7/23,8:15,1191
2018/7/23,8:20,1196
2018/7/23,8:25,1217
2018/7/23,8:30,1248
2018/7/23,8:35,1241
2018/7/23,8:40,1250
2018/7/23,8:45,1279
2018/7/23,8:50,1295
