2016/7/25 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
389,19:00～20:00,7月24日,7:59,13,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,19:00～20:00,7月24日,7:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/24,0:00,254,261,65
2016/7/24,1:00,248,256,64
2016/7/24,2:00,260,266,67
2016/7/24,3:00,270,275,69
2016/7/24,4:00,266,272,68
2016/7/24,5:00,252,255,65
2016/7/24,6:00,242,244,62
2016/7/24,7:00,252,249,65
2016/7/24,8:00,269,265,69
2016/7/24,9:00,292,291,75
2016/7/24,10:00,308,307,79
2016/7/24,11:00,314,315,81
2016/7/24,12:00,322,318,83
2016/7/24,13:00,320,323,82
2016/7/24,14:00,323,325,83
2016/7/24,15:00,323,327,83
2016/7/24,16:00,325,330,84
2016/7/24,17:00,327,333,84
2016/7/24,18:00,331,336,85
2016/7/24,19:00,330,337,85
2016/7/24,20:00,320,325,82
2016/7/24,21:00,300,304,77
2016/7/24,22:00,284,285,73
2016/7/24,23:00,269,271,69

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
487,11:00～12:00,7月24日,18:41,14,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
420,11:00～12:00,7月24日,18:41

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/7/24,0:00,264
2016/7/24,0:05,263
2016/7/24,0:10,263
2016/7/24,0:15,259
2016/7/24,0:20,259
2016/7/24,0:25,257
2016/7/24,0:30,257
2016/7/24,0:35,258
2016/7/24,0:40,256
2016/7/24,0:45,255
2016/7/24,0:50,255
2016/7/24,0:55,253
2016/7/24,1:00,253
2016/7/24,1:05,253
2016/7/24,1:10,252
2016/7/24,1:15,252
2016/7/24,1:20,249
2016/7/24,1:25,248
2016/7/24,1:30,247
2016/7/24,1:35,249
2016/7/24,1:40,250
2016/7/24,1:45,251
2016/7/24,1:50,251
2016/7/24,1:55,253
2016/7/24,2:00,254
2016/7/24,2:05,254
2016/7/24,2:10,257
2016/7/24,2:15,259
2016/7/24,2:20,257
2016/7/24,2:25,257
2016/7/24,2:30,258
2016/7/24,2:35,262
2016/7/24,2:40,266
2016/7/24,2:45,267
2016/7/24,2:50,266
2016/7/24,2:55,269
2016/7/24,3:00,269
2016/7/24,3:05,269
2016/7/24,3:10,269
2016/7/24,3:15,271
2016/7/24,3:20,271
2016/7/24,3:25,271
2016/7/24,3:30,272
2016/7/24,3:35,274
2016/7/24,3:40,275
2016/7/24,3:45,274
2016/7/24,3:50,276
2016/7/24,3:55,276
2016/7/24,4:00,273
2016/7/24,4:05,274
2016/7/24,4:10,273
2016/7/24,4:15,272
2016/7/24,4:20,270
2016/7/24,4:25,268
2016/7/24,4:30,268
2016/7/24,4:35,269
2016/7/24,4:40,269
2016/7/24,4:45,267
2016/7/24,4:50,266
2016/7/24,4:55,265
2016/7/24,5:00,262
2016/7/24,5:05,262
2016/7/24,5:10,261
2016/7/24,5:15,259
2016/7/24,5:20,257
2016/7/24,5:25,254
2016/7/24,5:30,254
2016/7/24,5:35,253
2016/7/24,5:40,253
2016/7/24,5:45,249
2016/7/24,5:50,250
2016/7/24,5:55,249
2016/7/24,6:00,246
2016/7/24,6:05,246
2016/7/24,6:10,247
2016/7/24,6:15,246
2016/7/24,6:20,243
2016/7/24,6:25,242
2016/7/24,6:30,245
2016/7/24,6:35,244
2016/7/24,6:40,243
2016/7/24,6:45,243
2016/7/24,6:50,244
2016/7/24,6:55,245
2016/7/24,7:00,246
2016/7/24,7:05,249
2016/7/24,7:10,251
2016/7/24,7:15,248
2016/7/24,7:20,247
2016/7/24,7:25,248
2016/7/24,7:30,257
2016/7/24,7:35,257
2016/7/24,7:40,259
2016/7/24,7:45,256
2016/7/24,7:50,260
2016/7/24,7:55,260
2016/7/24,8:00,260
2016/7/24,8:05,265
2016/7/24,8:10,266
2016/7/24,8:15,263
2016/7/24,8:20,264
2016/7/24,8:25,263
2016/7/24,8:30,268
2016/7/24,8:35,272
2016/7/24,8:40,276
2016/7/24,8:45,277
2016/7/24,8:50,280
2016/7/24,8:55,280
2016/7/24,9:00,282
2016/7/24,9:05,287
2016/7/24,9:10,286
2016/7/24,9:15,288
2016/7/24,9:20,290
2016/7/24,9:25,291
2016/7/24,9:30,294
2016/7/24,9:35,296
2016/7/24,9:40,298
2016/7/24,9:45,299
2016/7/24,9:50,300
2016/7/24,9:55,305
2016/7/24,10:00,305
2016/7/24,10:05,309
2016/7/24,10:10,310
2016/7/24,10:15,312
2016/7/24,10:20,309
2016/7/24,10:25,311
2016/7/24,10:30,308
2016/7/24,10:35,312
2016/7/24,10:40,308
2016/7/24,10:45,310
2016/7/24,10:50,309
2016/7/24,10:55,312
2016/7/24,11:00,315
2016/7/24,11:05,311
2016/7/24,11:10,310
2016/7/24,11:15,311
2016/7/24,11:20,310
2016/7/24,11:25,314
2016/7/24,11:30,315
2016/7/24,11:35,319
2016/7/24,11:40,321
2016/7/24,11:45,323
2016/7/24,11:50,324
2016/7/24,11:55,324
2016/7/24,12:00,328
2016/7/24,12:05,323
2016/7/24,12:10,325
2016/7/24,12:15,328
2016/7/24,12:20,327
2016/7/24,12:25,324
2016/7/24,12:30,324
2016/7/24,12:35,322
2016/7/24,12:40,324
2016/7/24,12:45,328
2016/7/24,12:50,326
2016/7/24,12:55,325
2016/7/24,13:00,323
2016/7/24,13:05,319
2016/7/24,13:10,324
2016/7/24,13:15,324
2016/7/24,13:20,325
2016/7/24,13:25,319
2016/7/24,13:30,324
2016/7/24,13:35,323
2016/7/24,13:40,321
2016/7/24,13:45,326
2016/7/24,13:50,324
2016/7/24,13:55,325
2016/7/24,14:00,327
2016/7/24,14:05,327
2016/7/24,14:10,325
2016/7/24,14:15,327
2016/7/24,14:20,325
2016/7/24,14:25,326
2016/7/24,14:30,327
2016/7/24,14:35,328
2016/7/24,14:40,327
2016/7/24,14:45,323
2016/7/24,14:50,320
2016/7/24,14:55,326
2016/7/24,15:00,331
2016/7/24,15:05,327
2016/7/24,15:10,325
2016/7/24,15:15,327
2016/7/24,15:20,327
2016/7/24,15:25,325
2016/7/24,15:30,328
2016/7/24,15:35,327
2016/7/24,15:40,322
2016/7/24,15:45,325
2016/7/24,15:50,323
2016/7/24,15:55,324
2016/7/24,16:00,328
2016/7/24,16:05,326
2016/7/24,16:10,326
2016/7/24,16:15,326
2016/7/24,16:20,328
2016/7/24,16:25,327
2016/7/24,16:30,329
2016/7/24,16:35,330
2016/7/24,16:40,328
2016/7/24,16:45,326
2016/7/24,16:50,325
2016/7/24,16:55,327
2016/7/24,17:00,328
2016/7/24,17:05,327
2016/7/24,17:10,328
2016/7/24,17:15,331
2016/7/24,17:20,331
2016/7/24,17:25,329
2016/7/24,17:30,333
2016/7/24,17:35,332
2016/7/24,17:40,332
2016/7/24,17:45,331
2016/7/24,17:50,330
2016/7/24,17:55,329
2016/7/24,18:00,332
2016/7/24,18:05,332
2016/7/24,18:10,333
2016/7/24,18:15,333
2016/7/24,18:20,334
2016/7/24,18:25,334
2016/7/24,18:30,335
2016/7/24,18:35,333
2016/7/24,18:40,336
2016/7/24,18:45,332
2016/7/24,18:50,333
2016/7/24,18:55,333
2016/7/24,19:00,335
2016/7/24,19:05,336
2016/7/24,19:10,335
2016/7/24,19:15,333
2016/7/24,19:20,337
2016/7/24,19:25,335
2016/7/24,19:30,337
2016/7/24,19:35,335
2016/7/24,19:40,332
2016/7/24,19:45,331
2016/7/24,19:50,328
2016/7/24,19:55,327
2016/7/24,20:00,329
2016/7/24,20:05,329
2016/7/24,20:10,326
2016/7/24,20:15,328
2016/7/24,20:20,327
2016/7/24,20:25,325
2016/7/24,20:30,325
2016/7/24,20:35,323
2016/7/24,20:40,322
2016/7/24,20:45,319
2016/7/24,20:50,317
2016/7/24,20:55,317
2016/7/24,21:00,316
2016/7/24,21:05,313
2016/7/24,21:10,309
2016/7/24,21:15,312
2016/7/24,21:20,308
2016/7/24,21:25,305
2016/7/24,21:30,303
2016/7/24,21:35,303
2016/7/24,21:40,303
2016/7/24,21:45,298
2016/7/24,21:50,296
2016/7/24,21:55,298
2016/7/24,22:00,296
2016/7/24,22:05,294
2016/7/24,22:10,293
2016/7/24,22:15,294
2016/7/24,22:20,291
