2018/5/2 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1880,19:00～20:00,5/1,9:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1624,13:00～14:00,5/1,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/5/1,0:00,1138,1130,60
2018/5/1,1:00,1102,1113,58
2018/5/1,2:00,1148,1174,61
2018/5/1,3:00,1213,1234,64
2018/5/1,4:00,1212,1227,64
2018/5/1,5:00,1177,1178,62
2018/5/1,6:00,1200,1215,63
2018/5/1,7:00,1277,1295,67
2018/5/1,8:00,1422,1433,75
2018/5/1,9:00,1536,1554,81
2018/5/1,10:00,1584,1592,84
2018/5/1,11:00,1606,1614,85
2018/5/1,12:00,1560,1564,82
2018/5/1,13:00,1612,1624,85
2018/5/1,14:00,1619,1614,86
2018/5/1,15:00,1618,1592,86
2018/5/1,16:00,1637,1588,87
2018/5/1,17:00,1591,1556,84
2018/5/1,18:00,1571,1603,83
2018/5/1,19:00,1561,1621,83
2018/5/1,20:00,1481,1544,78
2018/5/1,21:00,1399,1475,74
2018/5/1,22:00,1316,1387,70
2018/5/1,23:00,1239,1305,65

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1726,19:00～20:00,5/1,18:30,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1580,19:00～20:00,5/1,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/5/1,0:00,1167
2018/5/1,0:05,1150
2018/5/1,0:10,1153
2018/5/1,0:15,1159
2018/5/1,0:20,1143
2018/5/1,0:25,1145
2018/5/1,0:30,1137
2018/5/1,0:35,1135
2018/5/1,0:40,1126
2018/5/1,0:45,1127
2018/5/1,0:50,1115
2018/5/1,0:55,1103
2018/5/1,1:00,1101
2018/5/1,1:05,1095
2018/5/1,1:10,1092
2018/5/1,1:15,1100
2018/5/1,1:20,1101
2018/5/1,1:25,1100
2018/5/1,1:30,1087
2018/5/1,1:35,1103
2018/5/1,1:40,1109
2018/5/1,1:45,1107
2018/5/1,1:50,1106
2018/5/1,1:55,1119
2018/5/1,2:00,1112
2018/5/1,2:05,1113
2018/5/1,2:10,1121
2018/5/1,2:15,1123
2018/5/1,2:20,1132
2018/5/1,2:25,1146
2018/5/1,2:30,1153
2018/5/1,2:35,1166
2018/5/1,2:40,1166
2018/5/1,2:45,1174
2018/5/1,2:50,1181
2018/5/1,2:55,1192
2018/5/1,3:00,1200
2018/5/1,3:05,1197
2018/5/1,3:10,1197
2018/5/1,3:15,1203
2018/5/1,3:20,1216
2018/5/1,3:25,1222
2018/5/1,3:30,1222
2018/5/1,3:35,1221
2018/5/1,3:40,1211
2018/5/1,3:45,1225
2018/5/1,3:50,1226
2018/5/1,3:55,1216
2018/5/1,4:00,1215
2018/5/1,4:05,1220
2018/5/1,4:10,1215
2018/5/1,4:15,1211
2018/5/1,4:20,1215
2018/5/1,4:25,1224
2018/5/1,4:30,1213
2018/5/1,4:35,1207
2018/5/1,4:40,1205
2018/5/1,4:45,1206
2018/5/1,4:50,1206
2018/5/1,4:55,1205
