2019/6/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3690,19:00～20:00,6/9,8:30,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2942,19:00～20:00,6/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/6/9,0:00,2353,2352,69
2019/6/9,1:00,2225,2220,68
2019/6/9,2:00,2189,2192,67
2019/6/9,3:00,2207,2210,67
2019/6/9,4:00,2210,2204,68
2019/6/9,5:00,2189,2171,65
2019/6/9,6:00,2215,2207,64
2019/6/9,7:00,2346,2325,66
2019/6/9,8:00,2529,2508,68
2019/6/9,9:00,2699,2669,70
2019/6/9,10:00,2724,2700,69
2019/6/9,11:00,2727,2729,69
2019/6/9,12:00,2702,2675,70
2019/6/9,13:00,2683,2659,70
2019/6/9,14:00,2673,2652,70
2019/6/9,15:00,2679,2658,70
2019/6/9,16:00,2717,2665,72
2019/6/9,17:00,2802,2762,75
2019/6/9,18:00,2913,2917,78
2019/6/9,19:00,2927,2942,79
2019/6/9,20:00,2837,2834,77
2019/6/9,21:00,2708,2697,73
2019/6/9,22:00,2570,2564,70
2019/6/9,23:00,2434,2409,67

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4073,11:00～12:00,6/9,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3528,11:00～12:00,6/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/6/9,0:00,2442
2019/6/9,0:05,2424
2019/6/9,0:10,2435
2019/6/9,0:15,2414
2019/6/9,0:20,2383
2019/6/9,0:25,2361
2019/6/9,0:30,2351
2019/6/9,0:35,2329
2019/6/9,0:40,2308
2019/6/9,0:45,2276
2019/6/9,0:50,2265
2019/6/9,0:55,2249
2019/6/9,1:00,2249
2019/6/9,1:05,2273
2019/6/9,1:10,2249
2019/6/9,1:15,2235
2019/6/9,1:20,2242
2019/6/9,1:25,2221
2019/6/9,1:30,2215
2019/6/9,1:35,2223
2019/6/9,1:40,2225
2019/6/9,1:45,2199
2019/6/9,1:50,2190
2019/6/9,1:55,2178
2019/6/9,2:00,2188
2019/6/9,2:05,2189
2019/6/9,2:10,2204
2019/6/9,2:15,2184
2019/6/9,2:20,2179
2019/6/9,2:25,2181
2019/6/9,2:30,2183
2019/6/9,2:35,2182
2019/6/9,2:40,2184
2019/6/9,2:45,2192
2019/6/9,2:50,2198
2019/6/9,2:55,2202
2019/6/9,3:00,2188
2019/6/9,3:05,2206
2019/6/9,3:10,2209
2019/6/9,3:15,2212
2019/6/9,3:20,2209
2019/6/9,3:25,2191
2019/6/9,3:30,2214
2019/6/9,3:35,2216
2019/6/9,3:40,2206
2019/6/9,3:45,2201
2019/6/9,3:50,2231
2019/6/9,3:55,2202
2019/6/9,4:00,2197
2019/6/9,4:05,2207
2019/6/9,4:10,2209
2019/6/9,4:15,2227
2019/6/9,4:20,2220
2019/6/9,4:25,2214
2019/6/9,4:30,2210
2019/6/9,4:35,2213
2019/6/9,4:40,2218
2019/6/9,4:45,2214
2019/6/9,4:50,2201
2019/6/9,4:55,2189
