2016/9/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4713,14:00～15:00,9/14,8:30,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4005,14:00～15:00,9/14,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/9/14,0:00,2641,0,56
2016/9/14,1:00,2462,0,52
2016/9/14,2:00,2376,0,50
2016/9/14,3:00,2371,0,50
2016/9/14,4:00,2400,0,51
2016/9/14,5:00,2460,0,52
2016/9/14,6:00,2609,0,55
2016/9/14,7:00,2882,0,61
2016/9/14,8:00,3276,0,70
2016/9/14,9:00,3613,0,77
2016/9/14,10:00,3744,0,79
2016/9/14,11:00,3793,0,80
2016/9/14,12:00,3641,0,77
2016/9/14,13:00,3792,0,80
2016/9/14,14:00,3824,0,81
2016/9/14,15:00,3835,0,81
2016/9/14,16:00,3847,0,82
2016/9/14,17:00,3819,0,81
2016/9/14,18:00,3848,0,82
2016/9/14,19:00,3685,0,78
2016/9/14,20:00,3489,0,74
2016/9/14,21:00,3284,0,70
2016/9/14,22:00,3120,0,66
2016/9/14,23:00,2912,0,62

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4705,14:00～15:00,9/14,17:30,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4073,14:00～15:00,9/14,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/14,0:00,2751
2016/9/14,0:05,2725
2016/9/14,0:10,2720
2016/9/14,0:15,2700
2016/9/14,0:20,2667
2016/9/14,0:25,2643
2016/9/14,0:30,2632
2016/9/14,0:35,2618
2016/9/14,0:40,2584
2016/9/14,0:45,2563
2016/9/14,0:50,2564
2016/9/14,0:55,2526
2016/9/14,1:00,2523
2016/9/14,1:05,2520
2016/9/14,1:10,2503
2016/9/14,1:15,2482
2016/9/14,1:20,2483
2016/9/14,1:25,2463
2016/9/14,1:30,2451
2016/9/14,1:35,2448
2016/9/14,1:40,2422
2016/9/14,1:45,2429
2016/9/14,1:50,2417
2016/9/14,1:55,2407
2016/9/14,2:00,2389
2016/9/14,2:05,2405
2016/9/14,2:10,2393
2016/9/14,2:15,2386
2016/9/14,2:20,2377
2016/9/14,2:25,2365
2016/9/14,2:30,2368
2016/9/14,2:35,2366
2016/9/14,2:40,2364
2016/9/14,2:45,2374
2016/9/14,2:50,2364
2016/9/14,2:55,2362
2016/9/14,3:00,2366
2016/9/14,3:05,2370
2016/9/14,3:10,2377
2016/9/14,3:15,2374
2016/9/14,3:20,2368
2016/9/14,3:25,2374
2016/9/14,3:30,2367
2016/9/14,3:35,2373
2016/9/14,3:40,2371
2016/9/14,3:45,2378
2016/9/14,3:50,2375
2016/9/14,3:55,2366
2016/9/14,4:00,2379
2016/9/14,4:05,2398
2016/9/14,4:10,2393
2016/9/14,4:15,2395
2016/9/14,4:20,2396
2016/9/14,4:25,2401
2016/9/14,4:30,2395
2016/9/14,4:35,2397
2016/9/14,4:40,2411
2016/9/14,4:45,2407
2016/9/14,4:50,2414
