2017/4/15 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
476,3:00～4:00,4月13日,19:32,25,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,3:00～4:00,4月13日,19:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/14,0:00,317,310,67
2017/4/14,1:00,331,322,69
2017/4/14,2:00,349,346,73
2017/4/14,3:00,360,355,76
2017/4/14,4:00,358,354,75
2017/4/14,5:00,354,349,74
2017/4/14,6:00,348,344,73
2017/4/14,7:00,334,330,70
2017/4/14,8:00,340,341,71
2017/4/14,9:00,349,353,73
2017/4/14,10:00,347,349,73
2017/4/14,11:00,346,346,73
2017/4/14,12:00,323,321,68
2017/4/14,13:00,339,342,71
2017/4/14,14:00,339,345,71
2017/4/14,15:00,335,339,70
2017/4/14,16:00,336,337,71
2017/4/14,17:00,331,330,70
2017/4/14,18:00,335,335,70
2017/4/14,19:00,331,331,69
2017/4/14,20:00,318,318,67
2017/4/14,21:00,307,306,64
2017/4/14,22:00,306,299,64
2017/4/14,23:00,300,297,63

最大使用率(%),時間帯
76,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,3:00～4:00,4月14日,19:29,25,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,3:00～4:00,4月14日,19:29

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/14,0:00,319
2017/4/14,0:05,319
2017/4/14,0:10,316
2017/4/14,0:15,317
2017/4/14,0:20,317
2017/4/14,0:25,317
2017/4/14,0:30,314
2017/4/14,0:35,316
2017/4/14,0:40,314
2017/4/14,0:45,313
2017/4/14,0:50,315
2017/4/14,0:55,317
2017/4/14,1:00,318
2017/4/14,1:05,320
2017/4/14,1:10,318
2017/4/14,1:15,321
2017/4/14,1:20,325
2017/4/14,1:25,327
2017/4/14,1:30,328
2017/4/14,1:35,332
2017/4/14,1:40,333
2017/4/14,1:45,335
2017/4/14,1:50,338
2017/4/14,1:55,338
2017/4/14,2:00,339
2017/4/14,2:05,340
2017/4/14,2:10,338
2017/4/14,2:15,342
2017/4/14,2:20,344
2017/4/14,2:25,344
2017/4/14,2:30,344
2017/4/14,2:35,349
2017/4/14,2:40,351
2017/4/14,2:45,352
2017/4/14,2:50,354
2017/4/14,2:55,356
2017/4/14,3:00,357
2017/4/14,3:05,357
2017/4/14,3:10,357
2017/4/14,3:15,357
2017/4/14,3:20,359
2017/4/14,3:25,357
2017/4/14,3:30,355
2017/4/14,3:35,360
2017/4/14,3:40,362
2017/4/14,3:45,357
2017/4/14,3:50,361
2017/4/14,3:55,361
2017/4/14,4:00,361
2017/4/14,4:05,359
2017/4/14,4:10,358
2017/4/14,4:15,356
2017/4/14,4:20,356
2017/4/14,4:25,358
2017/4/14,4:30,358
2017/4/14,4:35,358
2017/4/14,4:40,358
2017/4/14,4:45,357
2017/4/14,4:50,355
2017/4/14,4:55,356
2017/4/14,5:00,355
2017/4/14,5:05,357
2017/4/14,5:10,356
2017/4/14,5:15,354
2017/4/14,5:20,352
2017/4/14,5:25,354
2017/4/14,5:30,351
2017/4/14,5:35,351
2017/4/14,5:40,350
2017/4/14,5:45,351
2017/4/14,5:50,347
2017/4/14,5:55,350
2017/4/14,6:00,349
2017/4/14,6:05,351
2017/4/14,6:10,349
2017/4/14,6:15,350
2017/4/14,6:20,346
2017/4/14,6:25,350
2017/4/14,6:30,350
2017/4/14,6:35,346
2017/4/14,6:40,347
2017/4/14,6:45,345
2017/4/14,6:50,340
2017/4/14,6:55,343
2017/4/14,7:00,339
2017/4/14,7:05,335
2017/4/14,7:10,336
2017/4/14,7:15,332
2017/4/14,7:20,329
2017/4/14,7:25,331
2017/4/14,7:30,335
2017/4/14,7:35,332
2017/4/14,7:40,335
2017/4/14,7:45,332
2017/4/14,7:50,333
2017/4/14,7:55,335
2017/4/14,8:00,332
2017/4/14,8:05,333
2017/4/14,8:10,332
2017/4/14,8:15,335
2017/4/14,8:20,337
2017/4/14,8:25,337
2017/4/14,8:30,339
2017/4/14,8:35,340
2017/4/14,8:40,344
2017/4/14,8:45,345
2017/4/14,8:50,345
2017/4/14,8:55,345
2017/4/14,9:00,344
2017/4/14,9:05,348
2017/4/14,9:10,348
2017/4/14,9:15,348
2017/4/14,9:20,348
2017/4/14,9:25,350
2017/4/14,9:30,350
2017/4/14,9:35,348
2017/4/14,9:40,349
2017/4/14,9:45,348
2017/4/14,9:50,348
2017/4/14,9:55,349
2017/4/14,10:00,348
2017/4/14,10:05,347
2017/4/14,10:10,345
2017/4/14,10:15,345
2017/4/14,10:20,346
2017/4/14,10:25,345
2017/4/14,10:30,346
2017/4/14,10:35,349
2017/4/14,10:40,349
2017/4/14,10:45,347
2017/4/14,10:50,344
2017/4/14,10:55,347
2017/4/14,11:00,347
2017/4/14,11:05,347
2017/4/14,11:10,347
2017/4/14,11:15,347
2017/4/14,11:20,346
2017/4/14,11:25,347
2017/4/14,11:30,347
2017/4/14,11:35,347
2017/4/14,11:40,348
2017/4/14,11:45,346
2017/4/14,11:50,342
2017/4/14,11:55,339
2017/4/14,12:00,338
2017/4/14,12:05,333
2017/4/14,12:10,327
2017/4/14,12:15,325
2017/4/14,12:20,321
2017/4/14,12:25,321
2017/4/14,12:30,318
2017/4/14,12:35,319
2017/4/14,12:40,318
2017/4/14,12:45,318
2017/4/14,12:50,319
2017/4/14,12:55,323
2017/4/14,13:00,328
2017/4/14,13:05,332
2017/4/14,13:10,336
2017/4/14,13:15,338
2017/4/14,13:20,337
2017/4/14,13:25,339
2017/4/14,13:30,340
2017/4/14,13:35,342
2017/4/14,13:40,342
2017/4/14,13:45,339
2017/4/14,13:50,339
2017/4/14,13:55,339
2017/4/14,14:00,338
2017/4/14,14:05,339
2017/4/14,14:10,340
2017/4/14,14:15,339
2017/4/14,14:20,337
2017/4/14,14:25,340
2017/4/14,14:30,339
2017/4/14,14:35,341
2017/4/14,14:40,340
2017/4/14,14:45,337
2017/4/14,14:50,340
2017/4/14,14:55,337
2017/4/14,15:00,335
2017/4/14,15:05,330
2017/4/14,15:10,329
2017/4/14,15:15,331
2017/4/14,15:20,332
2017/4/14,15:25,333
2017/4/14,15:30,335
2017/4/14,15:35,338
2017/4/14,15:40,338
2017/4/14,15:45,336
2017/4/14,15:50,338
2017/4/14,15:55,336
2017/4/14,16:00,336
2017/4/14,16:05,334
2017/4/14,16:10,336
2017/4/14,16:15,336
2017/4/14,16:20,336
2017/4/14,16:25,335
2017/4/14,16:30,337
2017/4/14,16:35,338
2017/4/14,16:40,338
2017/4/14,16:45,336
2017/4/14,16:50,337
2017/4/14,16:55,337
2017/4/14,17:00,333
2017/4/14,17:05,330
2017/4/14,17:10,332
2017/4/14,17:15,333
2017/4/14,17:20,331
2017/4/14,17:25,329
2017/4/14,17:30,330
2017/4/14,17:35,329
2017/4/14,17:40,330
2017/4/14,17:45,329
2017/4/14,17:50,328
2017/4/14,17:55,330
2017/4/14,18:00,330
2017/4/14,18:05,332
2017/4/14,18:10,331
2017/4/14,18:15,333
2017/4/14,18:20,334
2017/4/14,18:25,336
2017/4/14,18:30,335
2017/4/14,18:35,336
2017/4/14,18:40,337
2017/4/14,18:45,338
2017/4/14,18:50,339
2017/4/14,18:55,338
2017/4/14,19:00,336
2017/4/14,19:05,336
2017/4/14,19:10,336
2017/4/14,19:15,334
2017/4/14,19:20,333
2017/4/14,19:25,333
2017/4/14,19:30,333
2017/4/14,19:35,331
2017/4/14,19:40,327
2017/4/14,19:45,328
2017/4/14,19:50,327
2017/4/14,19:55,324
2017/4/14,20:00,324
2017/4/14,20:05,322
2017/4/14,20:10,321
