2020/5/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,10:00～11:00,5月21日,7:05,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,10:00～11:00,5月21日,7:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
368,15:00～16:00,5月21日,7:05,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
310,15:00～16:00,5月21日,7:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/21,0:00,250,250,73,343
2020/5/21,1:00,254,252,73,345
2020/5/21,2:00,278,276,80,349
2020/5/21,3:00,293,291,82,358
2020/5/21,4:00,293,293,81,364
2020/5/21,5:00,280,281,78,358
2020/5/21,6:00,272,270,75,363
2020/5/21,7:00,276,273,72,382
2020/5/21,8:00,304,296,79,385
2020/5/21,9:00,326,320,81,403
2020/5/21,10:00,329,323,81,407
2020/5/21,11:00,325,321,81,403
2020/5/21,12:00,307,304,79,389
2020/5/21,13:00,322,311,85,378
2020/5/21,14:00,322,313,86,374
2020/5/21,15:00,316,310,86,368
2020/5/21,16:00,314,310,83,376
2020/5/21,17:00,301,299,83,363
2020/5/21,18:00,299,292,84,357
2020/5/21,19:00,293,289,84,348
2020/5/21,20:00,281,279,83,340
2020/5/21,21:00,273,273,82,333
2020/5/21,22:00,266,267,77,344
2020/5/21,23:00,256,262,71,362

最大使用率(%),時間帯
86,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,11:00～12:00,5月22日,7:17,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,11:00～12:00,5月22日,7:17

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
379,14:00～15:00,5月22日,7:17,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,14:00～15:00,5月22日,7:17

