2020/01/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,18:00～19:00,1月25日,9:00,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,18:00～19:00,1月25日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
407,18:00～19:00,1月25日,9:00,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
356,18:00～19:00,1月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/25,0:00,272,273,69,392
2020/01/25,1:00,278,280,70,400
2020/01/25,2:00,298,299,73,407
2020/01/25,3:00,313,314,73,427
2020/01/25,4:00,314,315,73,433
2020/01/25,5:00,303,308,71,425
2020/01/25,6:00,290,303,73,397
2020/01/25,7:00,297,312,75,394
2020/01/25,8:00,331,344,76,434
2020/01/25,9:00,333,346,75,443
2020/01/25,10:00,330,336,72,456
2020/01/25,11:00,330,327,74,444
2020/01/25,12:00,315,310,72,437
2020/01/25,13:00,316,307,72,440
2020/01/25,14:00,309,295,75,414
2020/01/25,15:00,309,295,78,395
2020/01/25,16:00,322,316,81,396
2020/01/25,17:00,340,339,84,407
2020/01/25,18:00,346,356,85,407
2020/01/25,19:00,336,352,79,426
2020/01/25,20:00,325,341,78,417
2020/01/25,21:00,309,323,77,400
2020/01/25,22:00,287,299,74,386
2020/01/25,23:00,277,286,68,389

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
409,18:00～19:00,1月25日,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,18:00～19:00,1月25日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
409,18:00～19:00,1月25日,18:00,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
336,18:00～19:00,1月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/01/25,0:00,277,0
2020/01/25,0:05,275,0
2020/01/25,0:10,275,0
2020/01/25,0:15,273,0
2020/01/25,0:20,273,0
2020/01/25,0:25,272,0
2020/01/25,0:30,271,0
2020/01/25,0:35,271,0
2020/01/25,0:40,270,0
2020/01/25,0:45,269,0
2020/01/25,0:50,271,0
2020/01/25,0:55,271,0
2020/01/25,1:00,272,0
2020/01/25,1:05,272,0
2020/01/25,1:10,273,0
2020/01/25,1:15,274,0
2020/01/25,1:20,275,0
2020/01/25,1:25,276,0
2020/01/25,1:30,277,0
2020/01/25,1:35,279,0
2020/01/25,1:40,281,0
2020/01/25,1:45,283,0
2020/01/25,1:50,285,0
2020/01/25,1:55,285,0
2020/01/25,2:00,287,0
2020/01/25,2:05,291,0
2020/01/25,2:10,292,0
2020/01/25,2:15,292,0
2020/01/25,2:20,294,0
2020/01/25,2:25,296,0
2020/01/25,2:30,299,0
2020/01/25,2:35,300,0
2020/01/25,2:40,302,0
2020/01/25,2:45,304,0
2020/01/25,2:50,305,0
2020/01/25,2:55,307,0
2020/01/25,3:00,309,0
2020/01/25,3:05,310,0
2020/01/25,3:10,312,0
2020/01/25,3:15,312,0
2020/01/25,3:20,313,0
2020/01/25,3:25,313,0
2020/01/25,3:30,313,0
2020/01/25,3:35,314,0
2020/01/25,3:40,313,0
2020/01/25,3:45,315,0
2020/01/25,3:50,313,0
2020/01/25,3:55,314,0
2020/01/25,4:00,315,0
2020/01/25,4:05,313,0
2020/01/25,4:10,314,0
2020/01/25,4:15,314,0
2020/01/25,4:20,313,0
2020/01/25,4:25,313,0
2020/01/25,4:30,313,0
2020/01/25,4:35,313,0
2020/01/25,4:40,312,0
2020/01/25,4:45,311,0
2020/01/25,4:50,311,0
2020/01/25,4:55,311,0
2020/01/25,5:00,310,0
2020/01/25,5:05,310,0
2020/01/25,5:10,308,0
2020/01/25,5:15,308,0
2020/01/25,5:20,305,0
2020/01/25,5:25,304,0
2020/01/25,5:30,302,0
2020/01/25,5:35,301,0
2020/01/25,5:40,300,0
2020/01/25,5:45,297,0
2020/01/25,5:50,294,0
2020/01/25,5:55,294,0
2020/01/25,6:00,294,0
2020/01/25,6:05,295,0
2020/01/25,6:10,293,0
2020/01/25,6:15,290,0
2020/01/25,6:20,290,0
2020/01/25,6:25,289,0
2020/01/25,6:30,287,0
2020/01/25,6:35,287,0
2020/01/25,6:40,287,0
2020/01/25,6:45,286,0
2020/01/25,6:50,285,0
2020/01/25,6:55,284,0
2020/01/25,7:00,283,0
2020/01/25,7:05,280,0
2020/01/25,7:10,282,0
2020/01/25,7:15,284,0
2020/01/25,7:20,288,1
2020/01/25,7:25,292,3
2020/01/25,7:30,297,5
2020/01/25,7:35,298,6
2020/01/25,7:40,303,8
2020/01/25,7:45,305,9
2020/01/25,7:50,310,11
2020/01/25,7:55,312,12
2020/01/25,8:00,316,14
2020/01/25,8:05,321,15
2020/01/25,8:10,324,16
2020/01/25,8:15,324,17
2020/01/25,8:20,329,20
2020/01/25,8:25,329,21
2020/01/25,8:30,333,23
2020/01/25,8:35,332,22
2020/01/25,8:40,334,24
2020/01/25,8:45,335,24
2020/01/25,8:50,335,26
2020/01/25,8:55,335,27
