2016/07/29 23:14 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14430,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/29,00:00,9059,5488,-
2016/07/29,01:00,8512,5223,-
2016/07/29,02:00,8366,5204,-
2016/07/29,03:00,8437,5323,-
2016/07/29,04:00,8468,5366,-
2016/07/29,05:00,8392,5301,-
2016/07/29,06:00,8810,5441,-
2016/07/29,07:00,9836,5983,-
2016/07/29,08:00,11531,6975,-
2016/07/29,09:00,13005,7733,-
2016/07/29,10:00,13574,8031,-
2016/07/29,11:00,13921,8240,-
2016/07/29,12:00,13507,7943,-
2016/07/29,13:00,14028,8343,-
2016/07/29,14:00,14135,8438,-
2016/07/29,15:00,14089,8356,-
2016/07/29,16:00,14063,8343,-
2016/07/29,17:00,13495,8040,-
2016/07/29,18:00,13014,7804,-
2016/07/29,19:00,12712,7612,-
2016/07/29,20:00,11995,7225,-
2016/07/29,21:00,11236,6825,-
2016/07/29,22:00,10619,6435,-
2016/07/29,23:00,8106,6001,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7238,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/29,0:00,9467
2016/7/29,0:05,9365
2016/7/29,0:10,9332
2016/7/29,0:15,9262
2016/7/29,0:20,9178
2016/7/29,0:25,9093
2016/7/29,0:30,9030
2016/7/29,0:35,8964
2016/7/29,0:40,8899
2016/7/29,0:45,8853
2016/7/29,0:50,8801
2016/7/29,0:55,8747
2016/7/29,1:00,8678
2016/7/29,1:05,8690
2016/7/29,1:10,8639
2016/7/29,1:15,8600
2016/7/29,1:20,8583
2016/7/29,1:25,8541
2016/7/29,1:30,8518
2016/7/29,1:35,8490
2016/7/29,1:40,8458
2016/7/29,1:45,8420
2016/7/29,1:50,8414
2016/7/29,1:55,8386
2016/7/29,2:00,8375
2016/7/29,2:05,8367
2016/7/29,2:10,8366
2016/7/29,2:15,8361
2016/7/29,2:20,8354
2016/7/29,2:25,8354
2016/7/29,2:30,8362
2016/7/29,2:35,8383
2016/7/29,2:40,8409
2016/7/29,2:45,8441
2016/7/29,2:50,8420
2016/7/29,2:55,8399
2016/7/29,3:00,8406
2016/7/29,3:05,8421
2016/7/29,3:10,8434
2016/7/29,3:15,8434
2016/7/29,3:20,8463
2016/7/29,3:25,8455
2016/7/29,3:30,8448
2016/7/29,3:35,8467
2016/7/29,3:40,8463
2016/7/29,3:45,8478
2016/7/29,3:50,8493
2016/7/29,3:55,8495
2016/7/29,4:00,8511
2016/7/29,4:05,8503
2016/7/29,4:10,8497
2016/7/29,4:15,8520
2016/7/29,4:20,8505
2016/7/29,4:25,8498
2016/7/29,4:30,8484
2016/7/29,4:35,8493
2016/7/29,4:40,8497
2016/7/29,4:45,8479
2016/7/29,4:50,8464
2016/7/29,4:55,8429
2016/7/29,5:00,8433
2016/7/29,5:05,8466
2016/7/29,5:10,8458
2016/7/29,5:15,8441
2016/7/29,5:20,8427
2016/7/29,5:25,8404
2016/7/29,5:30,8386
2016/7/29,5:35,8396
2016/7/29,5:40,8376
2016/7/29,5:45,8372
2016/7/29,5:50,8380
2016/7/29,5:55,8404
2016/7/29,6:00,8477
2016/7/29,6:05,8578
2016/7/29,6:10,8639
2016/7/29,6:15,8666
2016/7/29,6:20,8669
2016/7/29,6:25,8723
2016/7/29,6:30,8795
2016/7/29,6:35,8894
2016/7/29,6:40,8975
2016/7/29,6:45,9028
2016/7/29,6:50,9106
2016/7/29,6:55,9181
2016/7/29,7:00,9281
2016/7/29,7:05,9439
2016/7/29,7:10,9522
2016/7/29,7:15,9561
2016/7/29,7:20,9652
2016/7/29,7:25,9726
2016/7/29,7:30,9858
2016/7/29,7:35,9985
2016/7/29,7:40,10061
2016/7/29,7:45,10175
2016/7/29,7:50,10272
2016/7/29,7:55,10355
2016/7/29,8:00,10557
2016/7/29,8:05,10766
2016/7/29,8:10,10966
2016/7/29,8:15,11140
2016/7/29,8:20,11289
2016/7/29,8:25,11446
2016/7/29,8:30,11609
2016/7/29,8:35,11824
2016/7/29,8:40,11956
2016/7/29,8:45,12078
2016/7/29,8:50,12201
2016/7/29,8:55,12361
2016/7/29,9:00,12525
2016/7/29,9:05,12708
2016/7/29,9:10,12770
2016/7/29,9:15,12865
2016/7/29,9:20,12953
2016/7/29,9:25,13056
2016/7/29,9:30,13084
2016/7/29,9:35,13158
2016/7/29,9:40,13217
2016/7/29,9:45,13259
2016/7/29,9:50,13322
2016/7/29,9:55,13337
2016/7/29,10:00,13430
2016/7/29,10:05,13445
2016/7/29,10:10,13430
2016/7/29,10:15,13470
2016/7/29,10:20,13531
2016/7/29,10:25,13598
2016/7/29,10:30,13683
2016/7/29,10:35,13666
2016/7/29,10:40,13691
2016/7/29,10:45,13723
2016/7/29,10:50,13759
2016/7/29,10:55,13795
2016/7/29,11:00,13802
2016/7/29,11:05,13870
2016/7/29,11:10,13866
2016/7/29,11:15,13879
2016/7/29,11:20,13902
2016/7/29,11:25,13961
2016/7/29,11:30,13957
2016/7/29,11:35,13999
2016/7/29,11:40,14060
2016/7/29,11:45,14047
2016/7/29,11:50,14043
2016/7/29,11:55,13972
2016/7/29,12:00,13845
2016/7/29,12:05,13632
2016/7/29,12:10,13512
2016/7/29,12:15,13494
2016/7/29,12:20,13467
2016/7/29,12:25,13457
2016/7/29,12:30,13436
2016/7/29,12:35,13434
2016/7/29,12:40,13450
2016/7/29,12:45,13490
2016/7/29,12:50,13598
2016/7/29,12:55,13672
2016/7/29,13:00,13774
